Book,Chapter,Verse,Text
Job,31,13,"Ako nisem spoštoval pravice hlapca svojega in dekle svoje, ko sta se prepirala z menoj: "
Job,31,14,"kaj si počnem, če vstane Bog mogočni, in ko bo preiskoval, kaj mu odgovorim? "
Job,31,15,"Ni li tudi njega Stvarnik moj naredil v materinem telesu, in ni li eden naju pripravil v materini otrobi? "
Job,31,16,"Ako sem ubožcem odrekel, kar so želeli, in povzročil, da so vdovine oči medlele, "
Job,31,17,ali če sem jedel grižljaj svoj sam in ni tudi jedla od njega sirota 
Job,31,18,(pač od mladosti moje je rasla pri meni kakor pri očetu in od materinega telesa sem bil vdovi vodnik); 
Job,31,19,"ako sem koga videl blizu pogina, ker ni imel oblačila, in potrebnega brez odeje, "
Job,31,20,"in če me ni blagoslavljalo ledje njegovo in če se z volno mojih ovac ni ogreval, "
Job,31,21,"ako sem vihtel roko proti siroti, ker sem videl, da mi je pomoč med vrati: "
Job,31,22,odpadi mi pleče od lopatice svoje in rama moja se odlomi od njene cevi! 
Job,31,23,Zakaj pogubljenje od Boga mogočnega mi je bilo v strah in vpričo Njegove vzvišenosti nisem mogel ničesar. 
Job,31,24,Ako sem postavil zlato za nado svojo in čistemu zlatu rekel: Upanje moje! 
Job,31,25,"ako sem se veselil, da mi je bilo imetja veliko ter da je moja roka mnogo pridobila; "
Job,31,26,"ako sem gledal solnce, kako je sijalo, in v diki plavajoči mesec, "
Job,31,27,"in srce mi je bilo skrivaj omamljeno, da sem njima v čast poljubljal roko svojo: "
Job,31,28,"tudi to bi bila pregreha, kazni vredna pred sodniki, ker bi bil zatajil Boga mogočnega, ki je gori! "
Job,31,29,"Ako sem se veselil nesreče sovražilca svojega in se vzradoval, ko ga je zadelo zlo "
Job,31,30,"(a nikoli nisem dopustil grlu svojemu grešiti, da bi bil s kletvijo zahteval smrt njegovo!), "
Job,31,31,ako niso rekali šatora mojega ljudje: Kdo bi se ne bil nasitil mesa njegove živine? 
Job,31,32,"na ulicah ni bilo treba prenočevati tujcu, duri svoje sem odprl popotniku – "
Job,31,33,"ako sem, kakor Adam, prikrival prestopke svoje, skrivaje v nedrijih krivdo svojo, "
Job,31,34,"ker sem se bal velike množice in me je strašilo zaničevanje rodovin, tako da sem molčal in nisem stopil ven iz duri... "
Job,31,35,"O da bi imel koga, ki bi me poslušal! (tu je moj podpis, Vsemogočni naj mi odgovori!) in da bi imel tožbenico, ki jo je pisal nasprotnik moj! "
Job,31,36,"Res, na rami svoji bi jo nosil in si jo navezal kakor venec! "
Job,31,37,"Korakov svojih število bi mu naznanil, pristopil bi k njemu kakor knez. "
Job,31,38,Ako vpije nad menoj njiva moja in brazde njene vse vkup jokajo; 
Job,31,39,"ako sem užival njen pridelek, ne da bi bil plačal, in sem provzročil, da je njen posestnik izdahnil: "
Job,31,40,tedaj mi rasti osatje namesto pšenice in namesto ječmena grd plevel! Konec je besedam Jobovim.  
Job,32,1,"In oni trije možje so nehali odgovarjati Jobu, ker je bil pravičen v svojih očeh. "
Job,32,2,"Tedaj se vname jeza Elihuju, sinu Barakela, Buzovcu, iz rodovine Ramove; zoper Joba se mu vname jeza, ker je sebe bolj opravičeval nego Boga. "
Job,32,3,"Tudi zoper tri prijatelje njegove se je razsrdil, zato ker niso našli odgovora in so vendar obsojali Joba. "
Job,32,4,"Elihu pa je čakal Joba z besedami, ker oni so bili starejši nego on. "
Job,32,5,"In ko je videl Elihu, da ni bilo odgovora v ustih tistih treh mož, tedaj se mu razvname jeza. "
Job,32,6,"In izpregovori Elihu, sin Barakelov, Buzovec, in reče: Mlad sem po letih, vi pa ste starci, zato me je bilo sram in sem se bal vam povedati svoje misli. "
Job,32,7,Dejal sem: Naj leta govore in visoka starost naj oznani modrost. 
Job,32,8,"Toda duh v smrtnikih je in dih Vsemogočnega, ki jih dela razumne. "
Job,32,9,"Priletni niso vselej modri in starci ne umejo vsekdar, kar je prav. "
Job,32,10,"Zato pravim: Poslušaj mene, tudi jaz hočem povedati misli svoje. "
Job,32,11,"Glejte, čakal sem besed od vas, poslušal sem vašo razsodnost, dokler bi bili iznašli, kar je odgovoriti, "
Job,32,12,"in skrbno sem pazil na vas; a glejte, ni ga med vami, ki je prepričal Joba in odgovoril besedam njegovim. "
Job,32,13,"Nikar torej ne pravite: Našli smo modrost; Bog mogočni ga premore, ne človek! "
Job,32,14,Kajti proti meni ni nameril besed; in z vašimi govori mu ne bom odgovarjal. 
Job,32,15,"Osupnili so, ne odgovarjajo več, pošle so jim besede. "
Job,32,16,"In jaz naj čakam, ker oni ne govore, ker tu stoje in ne odgovarjajo več? "
Job,32,17,"Odgovoril bom tudi jaz svoj del, tudi jaz povem mnenje svoje. "
Job,32,18,"Kajti poln sem besed, pritiska me duh moj v meni. "
Job,32,19,"Glej, život mi je kakor vino, ki nima duška, kakor novi sodi hoče počiti. "
Job,32,20,"Moram govoriti, da se oddahnem, odprem torej ustne svoje in odgovorim! "
Job,32,21,Da bi le z nikomer pristranski ne potegnil! In nobenemu človeku se nočem prilizovati. 
Job,32,22,Saj tudi ne poznam prilizovanja: sicer bi me v kratkem vzel Stvarnik moj.  
Job,33,1,"Sedaj pa, o Job, prosim, poslušaj govore moje in sprejmi v ušesa vse besede moje. "
Job,33,2,"Glej, odprl sem usta svoja, jezik moj govori v ustih mojih. "
Job,33,3,"Besede moje bodo izrekale srca mojega poštenost, in kar vedo ustne moje, čisto povedo. "
Job,33,4,Duh Boga mogočnega me je storil in dih Vsemogočnega me oživlja. 
Job,33,5,"Ako moreš, mi odgovori, pripravi si besede proti meni, postavi se! "
Job,33,6,"Glej, Boga mogočnega sem stvar kakor ti, iz ila sem narejen tudi jaz. "
Job,33,7,"Glej, strah do mene te ne spravi v trepet in pest moja ti ne bode pretežka. "
Job,33,8,"Zares, rekel si pred mojimi ušesi, in slišal sem glas besed: "
Job,33,9,"Čist sem, brez prestopka, nedolžen sem in krivice ni na meni. "
Job,33,10,"Glej, On išče prilike v nasprotovanju meni, šteje me sebi za sovražnika. "
Job,33,11,"Noge mi stiska v klado, pazi na vse steze moje. "
Job,33,12,"Glej, o tem ne sodiš prav, ti odgovarjam, zakaj Bog je višji nego smrtni človek. "
Job,33,13,Čemu se prepiraš ž Njim? kajti On ni dolžen odgovoriti za nobeno svojih dejanj. 
Job,33,14,"Pač govori Bog mogočni enkrat ali dvakrat, a človek ne opazi tega. "
Job,33,15,"V sanjah, v nočni prikazni, kadar trdno spanje objema ljudi, ko dremljejo na ležišču: "
Job,33,16,"tedaj odpira uho ljudem in pritiska pečat na pouk, ki jim ga daje, "
Job,33,17,"da odvrne človeka od njegove nakane ter ga obvaruje napuha, "
Job,33,18,"da odtegne dušo njegovo izpred jame in življenje njegovo, da ne leti v strelo. "
Job,33,19,"Kaznovan je tudi z bolečinami na ležišču svojem in z neprestano borbo v kosteh svojih, "
Job,33,20,tako da se mu studi kruh v življenju in duši njegovi najljubša jed. 
Job,33,21,"Meso mu gine, da ga ni videti, in gole so kosti njegove, ki jih prej ni bilo videti; "
Job,33,22,in duša njegova se bliža jami in življenje njegovo pogubnikom. 
Job,33,23,"Ako se zanj potegne angel posredovalec, eden iz tisoč, da pokaže človeku pravo pot njegovo, "
Job,33,24,"tedaj mu bo On milostiv in poreče: Reši ga, da ne pade v jamo; našel sem zanj odkupnino! "
Job,33,25,"Potem bo meso njegovo bohotnejše nego otročje, povrne se k dnevom mladostne kreposti svoje. "
Job,33,26,"Prosil bo Boga, in On ga blagovoljno sprejme, da bo videl obličje Njegovo z veselim ukanjem; in Bog povrne človeku pravičnost njegovo. "
Job,33,27,"Pred ljudmi bo pel in govoril: „Grešil sem in izprevrnil, kar je bilo prav, a ni mi povrnil, kakor sem zaslužil. "
Job,33,28,"Odrešil je dušo mojo, da ne bi šla v jamo, in življenje moje z veseljem gleda svetlobo.“ "
Job,33,29,"Glej, vse to stori Bog mogočni dvakrat, trikrat pri človeku, "
Job,33,30,"da odvrne dušo njegovo od jame, da bi bila razsvetljena z lučjo življenja. "
Job,33,31,"Pazi, Job, poslušaj me, molči, in jaz naj govorim! "
Job,33,32,"Ako imaš besede, odgovori mi, govóri, saj te želim opravičiti. "
Job,33,33,"Ako pa nimaš, poslušaj le mene, molči, in učil te bom modrosti.  "
Job,34,1,Še izpregovori Elihu in reče: 
Job,34,2,"Poslušajte, modrijani, besede moje, in veščaki, naklonite mi posluh! "
Job,34,3,Kajti uho presoja besede kakor grlo okus jedi. 
Job,34,4,"Izvolímo zase, kar je prav, spoznajmo med seboj, kar je dobro! "
Job,34,5,"Kajti Job je rekel: „Pravičen sem, in Bog mogočni mi je vzel pravico mojo. "
Job,34,6,"Vkljub svoji pravici veljam za lažnika; rana moja je nezaceljiva, dasi sem brez prestopka.“ "
Job,34,7,"Kje je mož kakor Job, ki pije roganje kakor vodo "
Job,34,8,in s hudodelniki hodi v družbi in občuje z brezbožnimi ljudmi? 
Job,34,9,"Zakaj dejal je: Nič ne hasni možu, če rad občuje z Bogom! "
Job,34,10,"Zato me poslušajte, možje razumni! Daleč bodi krivičnost od Boga silnega in od Vsemogočnega nepravičnost! "
Job,34,11,"Toda dejanje človekovo mu povrača in dela, da se mu godi po tem, kakor je živel. "
Job,34,12,"Da zares, Bog mogočni ne ravna krivično in Vsemogočni ne skrivi pravice. "
Job,34,13,Kdo mu je poveril zemljo? in kdo je postavil ves zemeljski krog? 
Job,34,14,"Ako bi srce obrnil le na sebe, duha svojega in svoj dih potegnil nase, "
Job,34,15,vse meso bi hkratu pomrlo in človek bi se povrnil v prah. 
Job,34,16,"Ako si torej pameten, poslušaj to, čuj besed mojih glas! "
Job,34,17,"More li tudi vladati, kdor sovraži pravico? ali hočeš obsoditi Njega, ki je pravičen in mogočen? "
Job,34,18,Sme se li reči kralju: Belijal! plemenitnikom: Brezbožniki!? 
Job,34,19,"Koliko manj Njemu, ki se ne ozira na veljavo knezov in bogatina ne ceni više nego siromaka! Kajti vsi so rok Njegovih delo. "
Job,34,20,"V trenotku umirajo, kar sredi noči se pretrese ljudstvo in premine, in mogočne odpravljajo brez roke človeške. "
Job,34,21,Kajti oči Njegove so obrnjene na poti človekove in vidi vse korake njegove. 
Job,34,22,"Ni teme, ni smrtne sence, da bi se v njej skrili, ki delajo krivico. "
Job,34,23,"Ker ni Mu treba dolgo opazovati človeka, da bi prišel pred Boga mogočnega na sodbo. "
Job,34,24,On pokončava mogočneže brez preiskovanja in stavi druge na njih mesto. 
Job,34,25,"Tako pozna njih dejanja, in podere jih po noči, da so strti. "
Job,34,26,"Tepe jih kakor hudodelnike na očitnem mestu, "
Job,34,27,"zato ker so vstran stopili, ne hoteč hoditi za Njim, in se niso menili za nobenega potov Njegovih "
Job,34,28,"in so storili, da je k Njemu doletelo vpitje ubožcev, da je slišal trpinov krik. "
Job,34,29,"Ko On dodeli mir, kdo obsodi? in skriva li obličje svoje, kdo Ga more videti? Bodisi narod ali poedinec, vse enako vodi, "
Job,34,30,"da ne bi vladal človek bogapozabni, da nihče ne bo v zanko ljudstvu. "
Job,34,31,"Kajti rekel li je Job Bogu mogočnemu: „Trpim kazen, ne bom več napačno delal. "
Job,34,32,"Česar ne vidim, pokaži mi ti; ako sem krivico storil, ne storim je več“? "
Job,34,33,"Mar naj povrača po tvoji misli? Saj si zavrgel plačilo Njegovo; zato moraš voliti ti, in ne jaz. Govóri torej, kar veš! "
Job,34,34,"Možje razumni mi poreko in moder mož, ki me čuje: "
Job,34,35,Job ne govori s spoznanjem in besede njegove so brez razsodnosti. 
Job,34,36,"Ah, da bi bil Job zopet in zopet izkušan zaradi svojih odgovorov po načinu krivičnikov! "
Job,34,37,"Zakaj grehu svojemu še prideva prestopek, ploska med nami zasmehljivo z rokami in množi besede zoper Boga mogočnega.  "
Job,35,1,Še spregovori Elihu in reče: 
Job,35,2,"Meniš li, da je to prav? Rekel si: Pravičnost moja je večja nego Boga mogočnega. "
Job,35,3,"Kajti vprašuješ, kaj hasni tebi? „Kaj pridobim več, nego ko bi grešil?“ "
Job,35,4,Jaz ti odgovorim besede in tvojim tovarišem s teboj. 
Job,35,5,Ozri se proti nebu in glej in ogleduj nebeški obok – višji je nego ti. 
Job,35,6,"Če grešiš, kaj Mu škodiš? in če se množe prestopki tvoji, kaj Mu prizadeneš? "
Job,35,7,"Če si pravičen, kaj Mu daješ? ali kaj prejemlje iz roke tvoje? "
Job,35,8,"Možu, kakor si sam, more škoditi tvoja brezbožnost in sinu človeškemu koristiti tvoja pravičnost. "
Job,35,9,"Zaradi mnogega nasilstva vpijejo, kriče za pomoč zaradi rame mogočnežev. "
Job,35,10,"A nihče ne pravi: Kje je Bog, Stvarnik moj, ki daje hvalospeve po noči, "
Job,35,11,ki nas bolj poučuje nego živali zemeljske in nam več modrosti daje nego pticam nebeškim. 
Job,35,12,"Ondi vpijejo zaradi napuha hudobnih, a On ne odgovarja. "
Job,35,13,Samo praznega vpitja ne sliši Bog silni in Vsegamogočni se nanje ne ozira. 
Job,35,14,"Če praviš tudi, da Ga ne vidiš – pravda tvoja je pred Njim, Ga le čakaj! "
Job,35,15,"In sedaj, ker še ni kaznoval srd njegov, ne pozna li dobro drzovitosti tvoje? "
Job,35,16,"Zatorej brezuspešno odpira Job usta svoja, množi besede brez spoznanja.  "
Job,36,1,"Še je Elihu nadaljeval, govoreč: "
Job,36,2,"Počakaj še malo, in te poučim, kajti še imam besed za Boga. "
Job,36,3,Prinesem znanje svoje iz daljave in pripoznam pravičnost Stvarniku svojemu. 
Job,36,4,"Kajti zares, besede moje niso lažnive; popoln v spoznanju je, ki stoji pred teboj! "
Job,36,5,"Glej, Bog je mogočen, vendar ne zaničuje nikogar; mogočen je v moči razuma. "
Job,36,6,"Brezbožnih ne hrani v življenju, trpinom pa pridobiva pravico. "
Job,36,7,"Ne odvrača oči svojih od pravičnih, ampak s kralji na prestolu jim da sedeti za vedno, da so povišani. "
Job,36,8,"In ko so zvezani v sponah in ujeti v vezeh revščine, "
Job,36,9,"tedaj jim oznani njih dejanje in njih prestopke, da so prevzetovali, "
Job,36,10,"in jim odpre uho za svarilo in veli, naj se preobrnejo od krivice. "
Job,36,11,"Ako poslušajo in se mu podvržejo, prežive dni svoje v blaginji in leta svoja v prijetnostih. "
Job,36,12,"Ako pa ne poslušajo, lete v strelo in mrjo v nerazumu. "
Job,36,13,"Kateri pa so bogapozabni v srcu, gojé jezo: ne kličejo za pomoč, kadar jih je zvezal. "
Job,36,14,Njih duša umrje v mladosti in njih življenje pogine med nečistosti prodanimi. 
Job,36,15,A trpina otimlje v trpljenju njegovem in po stiski jim odpira uho. 
Job,36,16,"Tudi tebe bi bil iz žrela stiske odpeljal v prostranost, kjer ni tesnobe, in kar se postavi na mizo tvojo, bi bilo polno tolščobe. "
Job,36,17,Ali napolnjen si s sodbo brezbožnikovo: sodba in obsodba te zadeneta. 
Job,36,18,"Zato glej, da te togota ne zapelje v zasmehovanje Boga, in obilost podkupnine naj te ne prekani! "
Job,36,19,"Pomore ti li tvoje vpitje tja, kjer ni stiske, in vse napenjanje moči tvoje? "
Job,36,20,"Ne žéli si noči, v kateri bodo ljudstva iztrebljena z mesta svojega. "
Job,36,21,"Varuj se, ne obračaj se h krivici, kajti njo rajši voliš nego trpljenje. "
Job,36,22,"Glej, Bog mogočni ravna vzvišeno v moči svoji; kdo je tak učitelj kakor On? "
Job,36,23,Kdo Mu je predpisal pot Njegovo in kdo sme reči: Nepravo si storil? 
Job,36,24,"Pomisli, da ti je poveličevati delo Njegovo, katero opevajo ljudje. "
Job,36,25,"Vsi ljudje je z veseljem gledajo, smrtnik je zagleda oddaleč. "
Job,36,26,"Glej, Bog mogočni je prevzvišen za naše spoznanje, število let Njegovih je nedoumno. "
Job,36,27,"Kajti On dviga gori kapljico vode; od sopare, ki jo napravlja, solzé kot dež, "
Job,36,28,ki ga visoki oblaki izlivajo in kapljajo na človeka v obilosti. 
Job,36,29,"In ume li kdo razprostrtje oblakov, prasketanje šatora Njegovega? "
Job,36,30,"Glej, On razširja svetlobo svojo okoli sebe in s koreninami morja se ogrinja; "
Job,36,31,"kajti s tem sodi narode, s tem daje jedi v izobilju. "
Job,36,32,"Roke svoje odeva z bliskom in ga pošilja, da zadene protivnika. "
Job,36,33,"Njegovo grmenje Ga naznanja, celo živina čuti, da prihaja.  "
Job,37,1,"Da, ob tem mi srce trepeta in poskakuje s svojega mesta. "
Job,37,2,"Čujte, čujte glasu Njegovega hrum in šumljanje, ki prihaja iz ust Njegovih! "
Job,37,3,Pod vsa nebesa ga pošilja in blisk svoj do robov zemlje. 
Job,37,4,"Za bliskom rjove grom; On grmi z veličastnim glasom svojim in ne zadržuje bliskov, ko se čuje glas Njegov. "
Job,37,5,"Bog mogočni grmi čudovito z glasom svojim, velike dela reči, ki jih ne razumemo. "
Job,37,6,Zakaj snegu veli: Padaj na zemljo! enako nalivu in silnim ploham svojim. 
Job,37,7,"Vsakemu človeku zapečati roko, da bi vsi ljudje spoznali delo Njegovo. "
Job,37,8,Tedaj gre zver v svoja skrivališča in ostaja v svojih brlogih. 
Job,37,9,"Iz hrama na jugu prihaja vihar, od severa pa mraz. "
Job,37,10,Po dihu Boga mogočnega se naredi mraz in široke vode se stisnejo. 
Job,37,11,"Z množino mokrote obtežuje oblake, daleč razprostira oblake strelonosne. "
Job,37,12,"Pod Njegovim vodstvom se zasukajo, da opravijo, karkoli jim zapove, nad površjem obseljene zemlje, "
Job,37,13,"bodisi, da jim veli izprazniti se v šibo, če je treba zemlji Njegovi, ali v dokaz Njegove milosti. "
Job,37,14,"Čuj to, Job, stoj in opazuj čudovita dela Boga mogočnega! "
Job,37,15,"Veš li, kako Bog obtežava oblake svoje in veli sijati njih svetlobi? "
Job,37,16,"Umeš li plavanje in valovanje oblakov, čudovita dela tistega, ki je popoln v znanju? "
Job,37,17,"Ti, ki ti obleka postane gorka, kadar jug vleče po zemlji, "
Job,37,18,"moreš li ti kakor On razpeti nebeški obok, da trdno stoji kakor zlito zrcalo? "
Job,37,19,"Poúči nas, kaj naj Mu rečemo? Mi ne moremo urediti besed zaradi tmine. "
Job,37,20,"Ali naj se Mu oznani, da hočem govoriti? Kdo bo li želel, da bo uničen? "
Job,37,21,"Sedaj sicer ne vidimo luči, ki na oblake svetlo sije, a veter potegne in jih očisti. "
Job,37,22,Od severa prihaja zlat lesk – okoli Boga je strašna veličast; 
Job,37,23,"Vsemogočnega ne moremo doseči, prevzvišen je v moči; a v sodbi in v obili pravičnosti nikomur ne dela sile. "
Job,37,24,"Zato se ga boje ljudje; on se ne ozira na nikogar, kakorkoli je modrega srca.  "
Job,38,1,Tedaj spregovori Gospod iz viharja in reče Jobu: 
Job,38,2,"Kdo je ta, ki v mrak zavija Božje sklepe z besedami brez spoznanja? "
Job,38,3,"Opaši, pravim, kakor mož ledja svoja! jaz te bom vprašal, in ti me pouči! "
Job,38,4,"Kje si bil, ko sem postavljal temelje zemlji? Povej, če kaj imaš razuma! "
Job,38,5,"Kdo je določil mero njeno, če menda veš? ali kdo je čeznjo potegnil merno vrvico? "
Job,38,6,"V kaj so vtaknjeni podstavni stebri njeni? ali kdo je položil njen vogelni kamen, "
Job,38,7,ko so pele vkup jutranje zvezde in vsi sinovi Božji radostno ukali? 
Job,38,8,"In kdo je zaprl morje z zatvornicami, ko je ven pridrlo kakor iz materinega telesa, "
Job,38,9,"ko sem mu naredil oblake za oblačilo in megleno tmino za plenice, "
Job,38,10,in sem mu določil stalno mejo in postavil zapahe in vrata 
Job,38,11,"in velel: Dotod pojdeš in nikar naprej, in tu bodi mejnik kljubovalnim valovom tvojim! "
Job,38,12,"Ali si kdaj, odkar živiš, ukazal jutru se svitati, si li odkazal jutranji zarji mesto njeno, "
Job,38,13,"veleč, naj zgrabi robove zemlje in ž nje otrese brezbožnike? "
Job,38,14,Kakor pečatna glina se premenjuje zemlja in vse na njej se kaže kakor v oblačilu; 
Job,38,15,"a brezbožnim se jemlje njih luč, in povzdignjena rama bo strta. "
Job,38,16,"Ali si stopil v studence morja, si li prehodil dno globočine? "
Job,38,17,Odprla so se ti vrata smrti in videl si vrata smrtne sence? 
Job,38,18,"Si li prav pregledal širjavo zemlje? Povej, če vse to veš! "
Job,38,19,Katera je pot do bivališča luči in kje je temi rodni kraj? 
Job,38,20,da bi ju pripeljal do njiju mej in da bi znal steze k njiju hiši? 
Job,38,21,Pač to veš? saj si bil takrat rojen in dni tvojih število je veliko! 
Job,38,22,"Si li dospel do skladišč snega in videl zaloge toče, "
Job,38,23,"ki sem jih prihranil za čas nadloge, za dan boja in vojske? "
Job,38,24,"Kateri je pot, ki se na njem svetloba delí, vzhodni veter se razširja nad zemljo? "
Job,38,25,"Kdo je razklal v oblakih lijaku tok in odpira pot blisku in grmenju, "
Job,38,26,"da bi deževalo na zemljo brez ljudi, na puščavo, kjer ni človeka, "
Job,38,27,da se nasiti pušča in puščava in poganja zelena trava. 
Job,38,28,Ima li dež očeta in kdo plodi rosne kapljice? 
Job,38,29,Iz čigavega telesa prihaja led in kdo rodi slano nebeško? 
Job,38,30,"Vode se zgoščujejo, da so kakor kamen, in gladina globočine se stakne vkup. "
Job,38,31,Moreš li zvezati zveze gostosevcev ali razdreti spojine rimščic? 
Job,38,32,"Storiš li, da se prikažejo znamenja zverokroga o svojem času, moreš li voditi medveda ž njegovimi mladiči? "
Job,38,33,"Poznaš li postave neba, ali pa urejaš vlado njegovo nad zemljo? "
Job,38,34,"Moreš li povzdigniti glas svoj do oblakov, da te množina vode pokrije? "
Job,38,35,"Moreš li bliske izpuščati, da švigajo, da ti reko: Tu smo! "
Job,38,36,"Kdo je del v notranjščino modrost, ali kdo je dal duhu razum? "
Job,38,37,"Kdo šteje najvišje oblake z modrostjo in kdo izliva nebeške mehove, "
Job,38,38,"ko se strdi prah, da je kakor ulitina, in se grude prilepijo druga drugi. "
Job,38,39,"Mar levinji loviš plen in tešiš mladih levov glad, "
Job,38,40,"ko čepe v brlogih svojih, v goščavi na preži sede? "
Job,38,41,"Kdo pripravlja vranu hrano njegovo, ko mladiči njegovi kriče k Bogu mogočnemu, letajo semtertja, ker nimajo živeža?  "
Job,39,1,"Veš li za čas, kdaj rode divje koze v skalah, ali si opazoval, kdaj so košute v porodnih bolečinah? "
Job,39,2,"Si li preštel njih mesece, katere jim je dopolniti, in veš li čas, kdaj rode? "
Job,39,3,"kako se zvijajo, mlade svoje izpuščajo, bolečin se oproščajo? "
Job,39,4,"Njih mladiči se ojačujejo, rastó pod milim nebom, jih zapuste in se k njim več ne povrnejo. "
Job,39,5,"Kdo je pustil divjega osla v prostost in vezi njegove kdo je razklenil, "
Job,39,6,ki sem mu jaz naredil puščavo v hišo in solnato puščo za prebivališče? 
Job,39,7,"Njemu je v smeh mestni hrup, za krik gonjačev se ne meni. "
Job,39,8,"Gleda po gorah, kod je kaj paše, in išče povsod zelenja. "
Job,39,9,"Ali bo hotel divji bivol služiti tebi, bo li prenočeval pri jaslih tvojih? "
Job,39,10,"Ga li moreš v jarem vkleniti, da bi delal brazde, ali bo za teboj vlačil brano po dolini? "
Job,39,11,"Boš li mu zaupal, ker je velika moč njegova, in prepustiš mu li delo svoje? "
Job,39,12,"Moreš se li zanesti nanj, da spravi žetev tvojo in zbere žito na gumnu tvojem? "
Job,39,13,Veselo fofota nojica s perutjo svojo: a je li je njeno perutje in perje kakor štorkljino? 
Job,39,14,"Kajti jajca svoja pušča na zemlji in jih ogreva v prahu, "
Job,39,15,"a zabi, da jih utegne noga poteptati in zverina poljska streti. "
Job,39,16,"Trdo ravna s svojimi mladiči, kakor da niso njeni, nič je ne skrbi, da se je trudila zaman. "
Job,39,17,Kajti Bog ji je prikratil modrost in razumnosti ji ni podelil. 
Job,39,18,"Kadar se vzdigne, da leti, zasmehuje konja in jezdeca. "
Job,39,19,Si li dal konju moč njegovo in mu vrat ogrnil z vihrajočo grivo? 
Job,39,20,"Naredil si, da skače kakor kobilica? Rezgetanje njegovo je krasno in strašno. "
Job,39,21,"Grebe tla s kopiti, veseli se moči svoje, dirja oborožencem naproti. "
Job,39,22,"Posmehuje se bojazni in se ne ustraši, in meču se ne umakne. "
Job,39,23,"Nad njim zvenči strelni tulec, bliska se kopje in sulica. "
Job,39,24,"Silovito jezno dirja naprej in ne da se udržati, ko se zglasi trobenta. "
Job,39,25,"Kadar zadoni tromba, kliče: huj! in oddaleč že čuje boj, grmeči glas poveljnikov in bojni krik. "
Job,39,26,"Tvoj li razum napravlja, da se jastreb dviga, razpenja peruti proti poldnevu? "
Job,39,27,In zleti li orel visoko na tvoje povelje in postavi v višavi gnezdo svoje? 
Job,39,28,V skalah prebiva in gnezdi po pečinah in planinskih vrheh. 
Job,39,29,"Odondod preži na živež, v daljavo gledajo oči njegove; "
Job,39,30,"in mladiči njegovi srebajo kri, in kjer je mrtvo truplo, je tudi on.  "
Job,40,1,In Gospod odgovori Jobu in reče: 
Job,40,2,"Pravdal se li bo grajač z Vsemogočnim? Kdor svari Boga, odgovóri na to! "
Job,40,3,In Job odgovori Gospodu in reče: 
Job,40,4,"Glej, premajhen sem, kaj naj odgovorim? Roko denem na usta svoja. "
Job,40,5,"Enkrat sem govoril, pa nočem izpregovoriti več, da, dvakrat, a ne bom zopet. "
Job,40,6,Tedaj odgovori Gospod Jobu iz viharja in reče: 
Job,40,7,"Opaši, pravim, kakor mož ledja svoja; jaz te bom vprašal, in ti me pouči! "
Job,40,8,"Hočeš li celó ovreči mojo pravico, mene li obsoditi, da bodeš ti pravičen? "
Job,40,9,Ali pa imaš ramo kakor Bog mogočni in moreš grmeti z glasom kakor on? 
Job,40,10,Odeni se torej z močjo in visokostjo in obleci diko in veličastvo! 
Job,40,11,"Izlij reke jeze svoje, in poglej vsakega ošabneža in ga ponižaj! "
Job,40,12,"Poglej vsakega ošabneža in ga potlači, in pogazi brezbožnike na njih mestu! "
Job,40,13,"Skrij jih v prah vse vkup, njih obličja zakleni v skritost! "
Job,40,14,"Potem bom tudi jaz te hvalil, da te more rešiti desnica tvoja! "
Job,40,15,"Glej vendar behemota, ki sem ga storil kakor tebe: travo muli kakor vol. "
Job,40,16,"Glej, pravim, moč svojo ima v ledjih in silo svojo v kitah podtrebušnih. "
Job,40,17,"Pregiblje rep kakor cedro, kite na bedru so mu gosto spletene. "
Job,40,18,"Kosti njegove so kakor piščali brončene, rebra njegova kakor palice železne. "
Job,40,19,"On je prvina tvornosti Boga mogočnega; On, ki ga je naredil, mu je oskrbel meč njegov. "
Job,40,20,"Kajti krmo mu prinašajo gore, koder se igrajo vse divje zveri. "
Job,40,21,"Pod lotosovo drevje leže počivat, v skrivališča trstja in močvirja; "
Job,40,22,"lotosovo drevje ga pokriva s senco svojo, vrbje ob potoku ga obdaja. "
Job,40,23,"Glej, reka močno narašča – ne zbeži plašno, dobre volje je, če pridere Jordan do žrela njegovega! "
Job,40,24,"Ulove ga njemu pred očmi, prevrta mu li kdo nas z lovilnimi vrvmi?  "
Job,41,1,"Moreš li leviatana potegniti iz reke s trnkom, stisneš mu li z vrvjo jezik? "
Job,41,2,Moreš mu li potegniti ločkasto vrvco skozi nos in čeljust prebosti z obodcem? 
Job,41,3,Bo te li veliko prosil ali sladke besede ti govoril? 
Job,41,4,"Sklene li s teboj zavezo, da ga sprejmeš za hlapca za vekomaj? "
Job,41,5,Se li boš z njim igral kakor s ptičkom in ga privezal k deklam svojim? 
Job,41,6,"Ali ga bodo prodajali tovariši ribičev, ga razdelili med trgovce? "
Job,41,7,Moreš mu li kožo napolniti s sulicami in glavo njegovo z ostvami? 
Job,41,8,"Položi le roko nanj – a pomni boj, ne boš tega storil v drugič! "
Job,41,9,"Glej, prazno je upanje, da ga dobiš; saj že njega pogled vrže človeka na tla. "
