Book,Chapter,Verse,Text
John,17,6,"Ich habe deinen Namen kundgetan den Menschen, die du mir aus der Welt gegeben hast. Dein waren sie, mir hast du sie gegeben, und dein Wort haben sie befolgt. "
John,17,7,"Nun haben sie erkannt, daß alles, was du mir gegeben, von dir kommt. "
John,17,8,"Denn die Worte, die du mir vertraut, die habe ich ihnen mitgeteilt. Die haben sie auch angenommen: Sie haben in der Tat erkannt, daß ich von dir bin ausgegangen, und haben auch geglaubt, daß du mich hast gesandt. "
John,17,9,"Ich bitte nun für sie. Nicht für die Welt will ich jetzt bitten, sondern nur für sie, die du mir hast gegeben; denn sie sind dein. "
John,17,10,"Was mein ist, ist ja alles dein, und das, was dein, ist mein. So bin ich denn in ihnen auch verherrlicht. "
John,17,11,"Ich bleibe nun nicht länger in der Welt, sie bleiben noch hier in der Welt, ich aber gehe hin zu dir. Heiliger Vater, erhalte sie in deinem Namen, den kundzutun du mir verliehen hast, damit sie eins sein können, gleichwie wir eins sind. "
John,17,12,"Solange ich in ihrer Mitte weilte, erhielt ich sie in deinem Namen; sie, die du mir gegeben hast, die habe ich behütet, und keiner ist aus ihrem Kreis verloren als 'der Verlorene' allein, daß sich die Schrift erfülle. "
John,17,13,"Jetzt aber gehe ich zu dir; und dieses rede ich noch in der Welt, daß meine Freude ihre Herzen ganz erfülle. "
John,17,14,"Ich habe ihnen dein Wort mitgeteilt, die Welt jedoch ist gegen sie voll Haß. Denn sie gehören nicht zur Welt, wie ich nicht zur Welt gehöre. "
John,17,15,"Ich bitte nicht: Nimm sie aus dieser Welt, bewahre sie vielmehr, daß sie nicht in des Bösen Macht geraten! "
John,17,16,"Sie gehören nicht zur Welt, wie ich nicht zur Welt gehöre. "
John,17,17,Weihe sie mit deiner Wahrheit: Dein Wort ist ja die Wahrheit. 
John,17,18,"Gleichwie du mich gesandt hast in die Welt, so habe auch ich sie in die Welt gesandt. "
John,17,19,"Zu ihrem Heil weihe ich mich als Opfer, damit auch sie wahrhaft Geweihte seien. "
John,17,20,"Ich bitte aber nicht für sie allein. Ich bitte auch für jene, die durch ihr Zeugnis an mich glauben. "
John,17,21,"Laß sie alle eins sein, wie du, Vater, in mir und ich in dir! Laß auch sie in uns eins sein, damit die Welt es glaube, daß du mich gesandt! "
John,17,22,"Darum habe ich die Herrlichkeit, die du mir gegeben, auch ihnen mitgeteilt, damit sie eins sein können, gleichwie wir eins sind. "
John,17,23,"Ich bin in ihnen, und du bist in mir; so laß auch sie nun eng verbunden sein in eins, damit die Welt erkenne, daß du mich gesandt und sie geliebt hast, wie du mich geliebt. "
John,17,24,"Vater, mein Verlangen ist, daß alle, die du mir gegeben hast, dort mit mir weilen, wo ich bin, damit sie schauen meine Herrlichkeit, die ich von dir empfangen; denn du hast mich geliebt vor Grundlegung der Welt. "
John,17,25,"Gerechter Vater, hat auch die Welt dich nicht erkannt, ich habe dich erkannt, und diese hier, sie haben es erkannt, daß du mich hast gesandt. "
John,17,26,"Und deinen Namen habe ich ihnen kundgetan und will ihn weiter kundtun, damit die Liebe, die du mir bewiesen, auch in ihnen sei, und ich in ihnen."" "
John,18,1,Nach diesen Worten ging Jesus mit seinen Jüngern hinaus über den Kidronbach. Dort war ein Garten. In den trat Jesus mit seinen Jüngern. 
John,18,2,"Auch Judas, sein Verräter, kannte diesen Ort; denn Jesus hatte sich oft mit seinen Jüngern dorthin begeben. "
John,18,3,"Judas nahm nun eine Abteilung Soldaten nebst der Mannschaft, die die Hohenpriester und die Pharisäer stellten, unter sein Geleit und kam mit dieser Schar, die Fackeln, Lampen und Waffen trugen, an jenen Ort. "
John,18,4,"Jesus wußte alles, was über ihn kommen sollte. So trat er denn hinaus und fragte sie: ""Wen sucht ihr?"" "
John,18,5,"Sie antworteten ihm: ""Jesus von Nazaret."" Jesus sprach zu ihnen: ""Ich bin's!"" Judas, sein Verräter, stand auch bei ihnen. "
John,18,6,"Als nun Jesus zu ihnen sprach: ""Ich bin's"", da prallten sie zurück und fielen zu Boden. "
John,18,7,"Dann fragte er sie nochmals: ""Wen sucht ihr?"" Sie sprachen: ""Jesus von Nazaret."" "
John,18,8,"Jesus erwiderte: ""Ich habe euch gesagt, daß ich es bin. Sucht ihr nun mich, so laßt diese ihres Weges gehen!"" "
John,18,9,"Das sagte er, damit sein Ausspruch sich erfülle: ""Von denen, die du mir gegeben, habe ich keinen verloren."" "
John,18,10,"Simon Petrus trug ein Schwert. Das zog er, schlug nach des Hohenpriesters Knecht und hieb ihm das rechte Ohr ab. Der Knecht hieß Malchus. "
John,18,11,"Jesus aber sprach zu Petrus: ""Stecke das Schwert in die Scheide! Soll ich den Kelch nicht trinken, den mir der Vater gereicht hat?"" "
John,18,12,Die Soldatentruppe mit ihrem Oberhauptmann und die Mannschaft des Hohen Rates ergriffen Jesus und banden ihn. 
John,18,13,"Man führte ihn zuerst zu Hannas. Dies war der Schwiegervater des Kaiphas, der in jenem Jahr Hoherpriester war. "
John,18,14,"Kaiphas aber war es, der den Juden geraten hatte: ""Es ist gut, daß ein Mensch für das Volk zugrunde gehe."" "
John,18,15,"Simon Petrus aber und ein anderer Jünger folgten Jesus. Dieser Jünger war mit dem Hohenpriester bekannt und trat darum mit Jesus in den Hof des hohenpriesterlichen Palastes, "
John,18,16,"während Petrus draußen an der Pforte stehen blieb. Da ging der andere Jünger, der mit dem Hohenpriester bekannt war, hinaus, redete mit der Pförtnerin und führte Petrus in den Hof. "
John,18,17,"Da sprach die Magd, die den Dienst als Pförtnerin versah, zu Petrus: ""Bist du nicht auch ein Jünger dieses Menschen?"" Er sagte: ""Nein!"" "
John,18,18,"Die Knechte und die Mannschaft standen um ein Kohlenfeuer, das sie der Kälte wegen angezündet hatten, und wärmten sich. Auch Petrus stand bei ihnen und wärmte sich. "
John,18,19,Der Hohepriester fragte nun Jesus wegen seiner Jünger und seiner Lehre. 
John,18,20,"Jesus antwortete ihm: ""Ich habe ja frei und offen zu aller Welt geredet. Ich habe stets gelehrt in den Versammlungshäusern und im Tempel, wo sich alle Juden einzufinden pflegen, und im geheimen habe ich nichts verkündigt. "
John,18,21,"Warum fragst du mich? Frage meine Hörer, was ich zu ihnen geredet habe; sie wissen ja, was ich gesagt."" "
John,18,22,"Als Jesus dies entgegnete, gab ihm einer von den Dienern, der bei ihm stand, einen Schlag ins Gesicht, indem er sprach: ""So antwortest du dem Hohenpriester?"" "
John,18,23,"Jesus erwiderte ihm: ""Habe ich unrecht geredet, so beweise mir das Unrecht! Ist meine Antwort aber recht, warum schlägst du mich?"" "
John,18,24,Hannas sandte ihn dann gefesselt zu dem Hohenpriester Kaiphas. 
John,18,25,"Simon Petrus stand inzwischen da und wärmte sich. Da fragte man ihn: ""Gehörst du nicht auch zu seinen Jüngern?"" Er leugnete aber und sagte: ""Nein!"" "
John,18,26,"Da sprach einer von des Hohenpriesters Knechten, ein Verwandter dessen, dem Petrus das Ohr abgehauen hatte: ""Habe ich dich nicht im Garten bei ihm gesehen?"" "
John,18,27,Petrus leugnete abermals. Plötzlich krähte ein Hahn. 
John,18,28,"Von Kaiphas führte man Jesus in die Statthalterei. Der Tag begann zu grauen. Die Juden selbst betraten den Statthalterpalast nicht, damit sie vor Verunreinigung bewahrt blieben und das Passah essen könnten. "
John,18,29,"So ging denn Pilatus zu ihnen hinaus und fragte sie: ""Welche Anklage erhebt ihr gegen diesen Menschen?"" "
John,18,30,"Sie antworteten ihm: ""Wäre der Mann nicht ein Verbrecher, wir hätten ihn dir nicht ausgeliefert."" "
John,18,31,"Da sprach Pilatus zu ihnen: ""Dann nehmt ihr ihn hin und sprecht ihm nach euerm Gesetz das Urteil!"" Die Juden aber erwiderten ihm: ""Wir haben nicht das Recht, ein Todesurteil zu vollstrecken."" "
John,18,32,"So mußte sich jener Ausspruch Jesu erfüllen, worin er darauf hinwies, welches Todes er sterben sollte. "
John,18,33,"Pilatus ging in den Palast zurück, ließ Jesus rufen und fragte ihn: ""Du bist der Juden König?"" "
John,18,34,"Jesus antwortete: ""Meinst du das selbst, oder haben es dir andere von mir gesagt?"" "
John,18,35,"Pilatus entgegnete: ""Bin ich denn ein Jude? Dein eigen Volk und namentlich die Hohenpriester haben dich mir überliefert. Was hast du getan?"" "
John,18,36,"Jesus erwiderte: ""Mein Königtum stammt nicht aus dieser Welt. Stammte mein Königtum aus dieser Welt, meine Mannen hätten sich voll Mut zur Wehr gesetzt, daß ich nicht den Juden preisgegeben wäre. Nun aber stammt mein Königtum nicht von dieser Erde."" "
John,18,37,"""Also bist du doch ein König?"" fragte ihn Pilatus. ""Ja, du hast recht, ich bin ein König"", war Jesu Antwort. ""Dazu bin ich geboren, und dazu bin ich aufgetreten in der Welt, um Zeugnis für die Wahrheit abzulegen. Wer ein Freund der Wahrheit ist, der hört auf meine Stimme."" "
John,18,38,"""Was ist Wahrheit?"" entgegnete ihm Pilatus. Nach dieser Antwort ging er wieder zu den Juden hinaus und sprach zu ihnen: "
John,18,39,"""Ich finde keine Schuld an ihm. Es ist aber Brauch bei euch, daß ich euch am Passahfest einen Gefangenen losgebe. Soll ich euch nun den Judenkönig losgeben?"" "
John,18,40,"Da fingen sie wieder an zu schreien: ""Nein, nicht den, sondern Barabbas!"" Barabbas aber war ein Räuber. "
John,19,1,Pilatus ließ nun Jesus ergreifen und geißeln. 
John,19,2,Die Kriegsknechte aber flochten aus Dornen eine Krone und setzten sie ihm aufs Haupt und legten ihm einen Purpurmantel an. 
John,19,3,"Dann gingen sie auf ihn zu und riefen: ""Heil dir, Judenkönig!"" Dabei schlugen sie ihn ins Angesicht. "
John,19,4,"Dann ging Pilatus wieder hinaus und sprach zu ihnen: ""Ich führe ihn euch vor, damit ihr seht: ich finde keine Schuld an ihm."" "
John,19,5,"Jesus trat hervor mit der Dornenkrone und dem Purpurmantel. Pilatus sprach zu ihnen: ""Seht, da ist der Mensch!"" "
John,19,6,"Sobald ihn aber die Hohenpriester und ihre Diener erblickten, begannen sie zu schreien: ""Ans Kreuz mit ihm, ans Kreuz!"" Pilatus sprach zu ihnen: ""Nehmt ihr ihn hin und kreuzigt ihn, denn ich finde keine Schuld an ihm."" "
John,19,7,"Die Juden antworteten ihm: ""Wir haben ein Gesetz, und nach dem Gesetz muß er sterben; denn er hat sich für Gottes Sohn erklärt."" "
John,19,8,"Als Pilatus diese Worte hörte, erschrak er noch mehr. "
John,19,9,"Er ging in den Palast zurück und fragte Jesus: ""Woher bist du?"" Jesus aber gab ihm keine Antwort. "
John,19,10,"""Willst du mir nicht Rede stehen?"" herrschte ihn Pilatus an. ""Weißt du nicht, daß ich die Macht habe, dich kreuzigen zu lassen, und auch die Macht, dich freizugeben?"" "
John,19,11,"""Du hättest keine Macht über mich"", erwiderte ihm Jesus, ""wenn sie dir nicht von oben her verliehen wäre. Darum ist jener Mann, der mich dir ausgeliefert hat, schuldiger als du."" "
John,19,12,"Dieser Antwort wegen wollte ihn Pilatus freilassen. Die Juden aber schrien: ""Gibst du den Mann los, so meinst du es nicht redlich mit dem Kaiser. Wer sich zum König erklärt, der ist ein Feind des Kaisers."" "
John,19,13,"Als Pilatus eine solche Sprache hörte, ließ er Jesus hinausführen. Dann setzte er sich auf den Richterstuhl, der an einem Platz stand, den man ""Steinpflaster"" nannte — auf hebräisch Gabbatha. "
John,19,14,"Es war am Freitag in der Passahwoche, etwa um die sechste Stunde. Pilatus sprach zu den Juden: ""Seht, da ist euer König!"" "
John,19,15,"Sie aber schrien: ""Weg, weg! Ans Kreuz mit ihm!"" Pilatus fragte sie: ""Soll ich denn euern König kreuzigen?"" Die Hohenpriester erwiderten: ""Wir haben keinen König als den Kaiser."" "
John,19,16,Da übergab er ihnen Jesus zur Kreuzigung. Nun ergriff man Jesus. 
John,19,17,"Indem er selbst sein Kreuz trug, ging er hinaus nach der sogenannten Schädelstätte — auf hebräisch heißt sie Golgatha —. "
John,19,18,"Dort kreuzigte man ihn und außerdem zwei andere, den einen rechts von ihm, den anderen links. Jesus aber in der Mitte. "
John,19,19,"Pilatus ließ auch eine Inschrift schreiben und sie oben auf das Kreuz setzen; die lautete: Jesus von Nazaret, der Juden König. "
John,19,20,"Diese Inschrift lasen viele Juden; denn die Stätte, wo Jesus gekreuzigt wurde, lag nahe bei der Stadt. Und die Inschrift war abgefaßt in hebräischer, lateinischer und griechischer Sprache. "
John,19,21,"Da sagten die jüdischen Hohenpriester zu Pilatus: ""Schreibe nicht: 'Der Juden König', sondern: 'Dieser Mann hat behauptet: Ich bin der Juden König.'"" "
John,19,22,"Pilatus aber erwiderte: ""Was ich geschrieben habe, das bleibt!"" "
John,19,23,"Als die Soldaten Jesus gekreuzigt hatten, nahmen sie seine Kleider und teilten sie in vier Teile, für jeden Soldaten einen Teil. Nun war das Unterkleid noch übrig. Das war ohne Naht, von oben an in einem Stück gewebt. "
John,19,24,"Da sprachen sie zueinander: ""Wir wollen es nicht zerschneiden, sondern durchs Los entscheiden, wer es haben soll."" Denn es mußte das Schriftwort in Erfüllung gehen: Sie haben meine Kleider unter sich geteilt und über mein Gewand das Los geworfen. Das taten die Soldaten. "
John,19,25,"Es standen aber bei Jesu Kreuz seine Mutter, seiner Mutter Schwester, Maria, die Frau des Kleopas, und Maria aus Magdala. "
John,19,26,"Als nun Jesus seine Mutter sah und neben ihr den Jünger, den er liebhatte, sprach er zu seiner Mutter: ""Das ist jetzt dein Sohn!"" "
John,19,27,"Dann sprach er zu dem Jünger: ""Das ist jetzt deine Mutter!"" Von dieser Stunde an nahm sie der Jünger zu sich in sein Haus. "
John,19,28,"Jesus wußte, daß nun sein Werk vollbracht war. Darum sprach er, damit die Schrift ganz in Erfüllung gehe: ""Mich dürstet."" "
John,19,29,"Es stand dort ein Gefäß voll Essig. Darin tränkte man einen Schwamm, den man dann auf einen Ysopstengel steckte und ihm zum Mund führte. "
John,19,30,"Als Jesus den Essig genommen hatte, sprach er: ""Es ist vollbracht!"" Dann neigte er das Haupt und gab den Geist auf. "
John,19,31,"Es war Freitag. Damit nun die Leichname nicht den Sabbat über am Kreuz blieben — denn jener Sabbat war ein besonders hoher Feiertag —, deshalb baten die Juden Pilatus, er möge den Gekreuzigten die Beine zerschmettern und sie vom Kreuz nehmen lassen. "
John,19,32,"So kamen die Soldaten und zerschmetterten die Beine des ersten, dann die des anderen jener beiden, die mit Jesus gekreuzigt worden waren. "
John,19,33,"Als sie aber zu Jesus kamen und bemerkten, daß der Tod bei ihm schon eingetreten war, da zerschmetterten sie ihm die Beine nicht. "
John,19,34,Doch einer der Soldaten durchbohrte ihm die Seite mit der Lanze: sofort floß Blut und Wasser heraus. 
John,19,35,"Der dies gesehen hat, tritt als Zeuge dafür ein, und sein Zeugnis ist zuverlässig. Er weiß, daß er die Wahrheit spricht, damit auch ihr glaubt. "
John,19,36,"Denn dies ist geschehen, damit sich das Schriftwort erfülle: Kein Knochen soll an ihm gebrochen werden. "
John,19,37,"Ferner sagt ein anderes Schriftwort: Sie sollen schauen auf ihn, den sie durchbohrt. "
John,19,38,"Danach richtete Josef von Arimathäa — ein Jünger Jesu, doch aus Furcht vor den Juden nur im geheimen — die Bitte an Pilatus, daß er Jesu Leichnam vom Kreuz nehmen dürfe. Pilatus gab die Erlaubnis. So kam er und nahm den Leichnam ab. "
John,19,39,"Auch Nikodemus fand sich ein — derselbe, der Jesus bei Nacht besucht hatte — und brachte eine Mischung aus Myrrhenharz und Aloeholz, gegen hundert Pfund. "
John,19,40,"Nun nahmen sie den Leichnam Jesu und hüllten ihn samt den wohlriechenden Gewürzen in leinene Binden ein, wie es nach jüdischer Begräbnissitte üblich war. "
John,19,41,"Nahe bei der Stätte aber, wo Jesus gekreuzigt ward, lag ein Garten, und in dem Garten war ein neues Grab, worin noch niemand beigesetzt war. "
John,19,42,"Dort betteten sie Jesus, weil das Grab ganz in der Nähe lag; denn wegen des jüdischen Sabbats, der am nächsten Tag war, hatten sie es eilig. "
John,20,1,"Am ersten Wochentag früh, als es noch dunkel war, ging Maria von Magdala zum Grab. Da sah sie, daß der Stein vom Grab weggenommen war. "
John,20,2,"Eilend lief sie nun zu Simon Petrus und zu dem anderen Jünger, den Jesus liebhatte, und sprach zu ihnen: ""Man hat den Herrn aus dem Grab weggenommen; und wir wissen nicht, wohin man ihn gelegt hat."" "
John,20,3,Da machte sich Petrus mit den anderen Jüngern auf den Weg zum Grab. 
John,20,4,"Beide liefen miteinander. Doch der andere Jünger, der schneller war als Petrus, eilte ihm voraus und kam zuerst zum Grab. "
John,20,5,"Dort bückte er sich nieder und sah die leinenen Binden liegen, ging aber nicht hinein. "
John,20,6,Nun kam auch Simon Petrus nach. Der betrat das Grab. Er sah dort die leinenen Binden liegen; 
John,20,7,"das Schweißtuch aber, das Jesu Haupt verhüllt hatte, lag nicht bei den Binden, sondern besonders aufgerollt an einer anderen Stelle. "
John,20,8,"Nun ging auch der andere Jünger hinein, der zuerst zum Grab gekommen war: er sah und glaubte. "
John,20,9,"Denn damals verstanden sie die Schrift noch nicht, worin gesagt wird, daß er von den Toten auferstehen müsse. "
John,20,10,Dann kehrten die Jünger wieder nach Hause zurück. 
John,20,11,"Maria aber blieb draußen bei dem Grab stehen und schluchzte laut. Wie sie nun so weinte, beugte sie sich vor und sah ins Grab hinein. "
John,20,12,"Da nahm sie wahr, wie zwei Engel in weißen Gewändern dasaßen; der eine an dem Kopfende, der andere an dem Fußende der Stelle, wo Jesu Leichnam gelegen hatte. "
John,20,13,"Die Engel fragten sie: ""Warum weinst du?"" Sie antwortete: ""Man hat meinen Herrn weggenommen, und ich weiß nicht, wohin man ihn gelegt hat."" "
John,20,14,"Nach diesen Worten wandte sie sich um und sah Jesus dastehen. — Sie wußte aber nicht, daß es Jesus war. — "
John,20,15,"Jesus fragte sie: ""Warum weinst du? Wen suchst du?"" In der Meinung, es sei der Gärtner, sprach sie zu ihm: ""Herr, hast du ihn weggetragen, so sage mir, wohin du ihn gelegt hast? Dann will ich ihn holen."" "
John,20,16,"Jesus sprach zu ihr: ""Maria!"" Da wandte sie sich ganz zu ihm und rief auf hebräisch ""Rabbuni!"" — das heißt: Meister —. "
John,20,17,"Jesus sprach zu ihr: ""Klammere dich nicht an mich! Denn ich bin noch nicht zum Vater aufgefahren. Geh aber hin zu meinen Brüdern und sage ihnen: 'Ich fahre auf zu meinem Vater und zu euerm Vater, zu meinem Gott und zu euerm Gott.'"" "
John,20,18,"Da brachte Maria von Magdala den Jüngern die Botschaft, daß sie den Herrn gesehen und daß er dies zu ihr geredet habe. "
John,20,19,"Am Abend jenes ersten Wochentages, als die Jünger aus Furcht vor den Juden bei verschlossenen Türen versammelt waren, kam Jesus und trat in ihren Kreis mit den Worten: ""Friede sei mit euch!"" "
John,20,20,"Als er dies gesagt hatte, zeigte er ihnen seine Hände und seine Seite. Da freuten sich die Jünger, als sie den Herrn sahen. "
John,20,21,"Dann sprach er abermals zu ihnen: ""Friede sei mit euch! Wie mich der Vater ausgesandt hat, so sende ich nun euch."" "
John,20,22,"Nach diesen Worten hauchte er sie an und sprach zu ihnen: ""Nehmt hin den Heiligen Geist! "
John,20,23,"Wem ihr die Sünden vergebt, dem sind sie auch vergeben; wem ihr sie behaltet, dem bleiben sie behalten."" "
John,20,24,"Thomas, einer von den Zwölf, mit dem Beinamen ""Zwilling"", war nicht dabei, als Jesus kam. "
John,20,25,"Da erzählten ihm die anderen Jünger: ""Wir haben den Herrn gesehen."" Er aber erwiderte ihnen: ""Erst will ich in seinen Händen die Nägelmale sehen, erst will ich mit meinen Fingern die Nägelmale betasten und meine Hand in seine Seite legen: — sonst glaube ich nun und nimmer!"" "
John,20,26,"Acht Tage später waren seine Jünger wieder in demselben Haus. Auch Thomas war bei ihnen. Da kam Jesus bei verschlossenen Türen und trat in ihren Kreis mit den Worten: ""Friede sei mit euch!"" "
John,20,27,"Dann sprach er zu Thomas: ""Leg deinen Finger hier auf diese Stelle und sieh dir meine Hände an! Dann reiche deine Hand her und lege sie in meine Seite und werde nicht ungläubig, sondern gläubig!"" "
John,20,28,"Da antwortete ihm Thomas: ""Mein Herr und mein Gott!"" "
John,20,29,"Jesus erwiderte ihm: ""Weil du mich gesehen hast, bist du nun gläubig? Selig sind, die nicht gesehen haben und doch glauben!"" "
John,20,30,"Noch viele andere Wunderzeichen hat Jesus vor den Augen seiner Jünger getan, die nicht in diesem Buch aufgezeichnet stehen. "
John,20,31,"Diese aber sind verzeichnet, damit ihr glaubt, Jesus sei der Messias, der Sohn Gottes, und damit ihr durch diesen Glauben Leben habt in seinem Namen. "
John,21,1,Danach offenbarte sich Jesus nochmals seinen Jüngern. Das geschah an dem See Tiberias. Er offenbarte sich aber so: 
John,21,2,"Simon Petrus, Thomas, mit dem Beinamen ""Zwilling"", Nathanael aus Kana in Galiläa, die Söhne des Zebedäus und zwei andere seiner Jünger waren beisammen. "
John,21,3,"Da sprach Simon Petrus zu ihnen: ""Ich will fischen gehen."" Die anderen sagten: ""Wir kommen mit."" Sie gingen hinaus (an den See) und stiegen in ihr Boot. Aber in jener Nacht fingen sie nichts. "
John,21,4,"Bei Tagesanbruch stand Jesus am Ufer. Doch die Jünger wußten nicht, daß es Jesus war. "
John,21,5,"Da fragte sie Jesus: ""Kinder, habt ihr nichts zu essen?"" ""Nein!"" war ihre Antwort. "
John,21,6,"Da fuhr er fort: ""Werft euer Netz rechts vom Boot aus, dann macht ihr einen Fang!"" Sie warfen es aus und konnten es nicht mehr emporziehen, so voll war es von Fischen. "
John,21,7,"Da sprach der Jünger, den Jesus liebte, zu Petrus: ""Es ist der Herr!"" Als Simon Petrus hörte, es sei der Herr, da warf er, weil er nackt war, sein kurzes Hemd über und sprang ins Wasser. "
John,21,8,Die anderen Jünger kamen in dem kleinen Boot — denn sie waren nur noch etwa zweihundert Ellen vom Land entfernt — und schleppten das Netz mit den Fischen hinter sich her. 
John,21,9,"Wie sie nun ans Land stiegen, sahen sie ein Kohlenfeuer brennen; darauf briet Fisch, und es lag Brot dabei. "
John,21,10,"Jesus sprach zu ihnen: ""Bringt von den Fischen, die ihr eben gefangen habt!"" "
John,21,11,"Da stieg Petrus in das Boot und zog das Netz ans Land: es war voll großer Fische, im ganzen einhundertunddreiundfünfzig. Aber trotz dieser großen Menge war das Netz nicht zerrissen. "
John,21,12,"Nun forderte sie Jesus auf: ""Kommt her und eßt!"" Keiner aber von den Jüngern wagte ihn zu fragen: ""Wer bist du?"" Denn sie wußten, es war der Herr. "
John,21,13,"Jesus kam nun, nahm das Brot und gab es ihnen, ebenso auch die Fische. "
John,21,14,"Dies war nun schon das dritte Mal, daß sich Jesus nach seiner Auferstehung von den Toten seinen Jüngern offenbarte. "
John,21,15,"Nach diesem Mahl sprach Jesus zu Simon Petrus: ""Simon, des Johannes Sohn, liebst du mich mehr als diese hier?"" Er antwortete ihm: ""Ja, Herr, du weißt, daß ich dich liebhabe."" Jesus sprach zu ihm: ""Weide meine Lämmer!"" "
John,21,16,"Dann fragte er ihn zum zweitenmal: ""Simon, des Johannes Sohn, liebst du mich?"" Er antwortete ihm: ""Ja, Herr, du weißt, daß ich dich liebhabe."" Jesus sprach zu ihm: ""Leite meine Schafe!"" "
John,21,17,"Dann fragte er ihn zum drittenmal: ""Simon, des Johannes Sohn, hast du mich lieb?"" Petrus war betrübt, daß er ihn zum drittenmal fragte: ""Hast du mich lieb?"" und er antwortete ihm: ""Herr, du weißt alles; du siehst: ich habe dich lieb!"" Jesus sprach zu ihm: ""Weide meine Schafe! "
John,21,18,"Wahrlich, wahrlich, ich sage dir: Als du noch jünger warst, pflegtest du dich selbst zu gürten und nach eigener Wahl umherzugehen. Doch bist du einst ein alter Mann, so wirst du deine Hände ausstrecken, und andere werden dich gürten und dich zu einer Stätte führen, die du dir nicht gewählt hast."" "
John,21,19,"- Mit diesen Worten wollte er andeuten, durch welchen Tod er Gott verherrlichen sollte. — Dann fuhr er fort: ""Komm mit mir!"" "
John,21,20,"Petrus wandte sich um und sah, wie auch der Jünger mitkam, den Jesus liebhatte — derselbe, der sich auch bei dem bekannten Mahl an seine Brust gelehnt und ihn gefragt hatte: ""Herr, wer ist denn dein Verräter?"" — "
John,21,21,"Als Petrus ihn erblickte, sprach er zu Jesus: ""Herr, wie wird es ihm ergehen?"" "
John,21,22,"Jesus erwiderte ihm: ""Wenn es mein Wille ist, daß er am Leben bleibe, bis ich komme, was geht es dich an? Komm du jetzt mit mir!"" "
John,21,23,"Daher verbreitete sich unter den Brüdern das Gerücht: Dieser Jünger stirbt nicht. Aber Jesus hat nicht zu ihm gesagt: ""Er stirbt nicht"", sondern: ""Wenn es mein Wille ist, daß er am Leben bleibe, bis ich komme..."" "
John,21,24,"Dies ist der Jünger, der das, was hier berichtet wird, bezeugt, und der auch dieses Buch geschrieben hat. Und wir wissen, daß sein Zeugnis wahr ist. "
John,21,25,"Es gibt aber noch vieles andere, was Jesus getan hat. Wollte man das alles einzeln niederschreiben, ich glaube, nicht einmal die ganze Welt hätte für die Bücher Raum, die dann geschrieben werden müßten. "
Acts,1,1,"In meinem ersten Buch, lieber Theophilus, habe ich einen Bericht über Jesu gesamtes Wirken und Lehren gegeben, "
Acts,1,2,"und zwar von seinem ersten Auftreten an bis zu dem Tag seiner Himmelfahrt. Vorher erteilte er seinen Aposteln, die er sich durch den Heiligen Geist auserwählt hatte, bestimmte Aufträge. "
Acts,1,3,Schon gleich nach seinem Leiden stellte er sich ihnen lebendig dar und gab ihnen viele untrügliche Beweise von seiner Auferstehung; denn vierzig Tage hindurch erschien er ihnen und belehrte sie über Gottes Königreich. 
Acts,1,4,"Als er nun einst mit ihnen aß, gebot er ihnen, Jerusalem nicht zu verlassen, sondern dort auf die vom Vater verheißene Gabe zu warten. ""Darüber"", so fuhr er fort, ""habt ihr ja schon von mir gehört. "
Acts,1,5,"Denn Johannes hat mit Wasser getauft, ihr aber sollt mit dem Heiligen Geist getauft werden: und bis dahin sind nur noch wenig Tage."" "
Acts,1,6,"Als sie wieder versammelt waren, fragten sie ihn: ""Herr, stellst du jetzt in dieser Zeit das Königreich für Israel von neuem her?"" "
Acts,1,7,"Er antwortete ihnen: ""Ihr braucht nicht Zeit oder Stunde zu kennen, die der Vater in seiner Machtvollkommenheit bestimmt hat. "
Acts,1,8,"Aber ihr sollt Kraft empfangen, wenn der Heilige Geist auf euch herabkommt, und dann sollt ihr meine Zeugen sein in Jerusalem und in ganz Judäa und Samaria, ja bis ans Ende der Erde."" "
Acts,1,9,"Nach diesen Worten ward er vor ihren Augen aufgehoben, und eine Wolke entzog ihn ihren Blicken. "
Acts,1,10,"Wie sie nun bei seinem Weggang unverwandt zum Himmel sahen, standen plötzlich zwei Männer in weißen Gewändern bei ihnen, "
Acts,1,11,"die sprachen: ""Ihr Galiläer, was steht ihr da und seht zum Himmel? Dieser selbe Jesus, der jetzt aus eurer Mitte in den Himmel aufgenommen ist, wird ganz in der gleichen Weise wiederkommen, wie ihr ihn habt in den Himmel fahren sehen."" "
Acts,1,12,Danach kehrten sie von dem sogenannten Ölberg nach Jerusalem zurück. Dieser Berg ist nur einen Sabbatweg von der Stadt entfernt. 
Acts,1,13,"Nach ihrer Ankunft in der Stadt begaben sie sich in den Obersaal, wo sie sich zu versammeln pflegten. Es waren aber da: Petrus und Johannes, Jakobus und Andreas, Philippus und Thomas, Bartholomäus und Matthäus, Jakobus, des Alphäus Sohn, und Simon der Eiferer und Judas, des Jakobus Sohn. "
Acts,1,14,"Diese alle waren einmütig und beharrlich zum Gebet vereinigt; auch waren noch zugegen einige Frauen, namentlich Maria, die Mutter Jesu, und ferner seine Brüder. "
Acts,1,15,An einem dieser Tage erhob sich Petrus inmitten der Brüder — es waren etwa 120 versammelt — und sprach: 
