Book,Chapter,Verse,Text
Acts,19,2,"— «Nous n'avons pas entendu parler d'un Esprit saint,» lui répondirent-ils."
Acts,19,3,"Il reprit alors : «Quel baptême avez-vous donc reçu?» — «Le baptême de Jean,» répliquèrent-ils."
Acts,19,4,"Mais Paul : «Jean a baptisé ; c'était un baptême de repentance, et il disait au peuple de croire en celui qui devait venir après lui, c'est-à-dire en Jésus.»"
Acts,19,5,"Apprenant cela, ils furent baptisés au nom du Seigneur Jésus ;"
Acts,19,6,"Paul leur imposa les mains, et l'Esprit saint descendit sur eux ; ils se mirent à parler en langues étrangères et à prophétiser."
Acts,19,7,Ils étaient douze en tout environ.
Acts,19,8,"Paul se rendit à la synagogue, et il y prêcha en toute franchise sur le Royaume de Dieu. Pendant trois mois il s'efforça, par ses discours, de convaincre les Juifs."
Acts,19,9,"Mais quelques-uns restèrent endurcis, incrédules, et se mirent à décrier l'enseignement de Paul devant la foule ; alors il se sépara d'eux, et tous les jours il réunit à part ses disciples dans un endroit qu'on appelait : «École de Tyrannus»."
Acts,19,10,"Cela dura deux ans, de sorte que tous les habitants de l'Asie, Juifs et Grecs, entendirent la parole du Seigneur."
Acts,19,11,Dieu faisait par les mains de Paul des miracles extraordinaires ;
Acts,19,12,"au point qu'on mettait sur les malades le linge ou les vêtements qu'il avait portés, et ils étaient guéris de leurs maladies et délivrés des mauvais Esprits."
Acts,19,13,Alors quelques exorcistes juifs ambulants essayèrent d'invoquer le nom du Seigneur Jésus sur ceux qui étaient au pouvoir des mauvais Esprits. Ils disaient : «Je vous adjure par ce Jésus que prêche Paul.»
Acts,19,14,"(C'étaient les sept fils d'un archiprêtre juif, Skevas, qui faisaient cela.)"
Acts,19,15,"Mais le mauvais Esprit leur répondit : «Je connais Jésus, et je sais qui est Paul ; et vous, qui êtes-vous?»"
Acts,19,16,"Et puis, sautant sur eux, l'homme qui était possédé du mauvais Esprit en terrassa deux et eut si bien le dessus qu'ils durent s'enfuir de la maison sans vêtements et tout blessés."
Acts,19,17,"Le fait fut connu de tous les Juifs et de tous les Grecs qui habitaient Éphèse, et tous furent frappés de stupeur ; on magnifiait le nom du Seigneur Jésus."
Acts,19,18,Plusieurs de ceux qui étaient devenus croyants venaient confesser et reconnaître leurs pratiques.
Acts,19,19,"Ceux qui s'étaient livrés à la magie vinrent en foule, apportèrent leurs livres et les brûlèrent publiquement. On en estima la valeur ; elle se trouva être de cinquante mille pièces d'argent."
Acts,19,20,C'était ainsi que la parole du Seigneur gagnait en force et en autorité.
Acts,19,21,"Après ces événements, Paul forma le projet de se rendre à Jérusalem en traversant la Macédoine et l'Achaïe. — «Quand j'aurai fait cela, disait-il, il faudra aussi que je voie Rome.»"
Acts,19,22,"Puis il envoya en Macédoine deux de ses aides, Timothée et Éraste, mais lui-même resta encore quelque temps en Asie."
Acts,19,23,Ce fut vers cette époque que la diffusion de l'Évangile fut l'occasion de troubles assez sérieux.
Acts,19,24,"Un orfèvre, du nom de Démétrius, fabriquait des réductions en argent du Temple d'Artémis. Ses ouvriers trouvaient à ce travail un profit considérable."
Acts,19,25,"Il les réunit un jour, avec tous les ouvriers du même état, et leur dit : «Éphésiens, «Vous savez que cette industrie fait notre fortune,"
Acts,19,26,"et vous voyez et entendez dire que non seulement à Éphèse, mais dans presque toute l'Asie, ce Paul a gagné et entraîné une foule de gens, en disant que les dieux faits de main d'homme ne sont pas de vrais dieux."
Acts,19,27,"Ce ne sont pas seulement nos intérêts qui vont être en souffrance, c'est le Temple même de notre grande déesse Artémis qui ne compte plus pour rien, et bientôt il ne sera plus question de la majesté de celle que toute l'Asie, que le monde entier adore."
Acts,19,28,Ces paroles les rendirent furieux et ils se mirent à crier: «Vive la grande Artémis d'Éphèse!»
Acts,19,29,"L'agitation gagna la ville entière. Toute la foule se porta au théâtre en y entraînant Caïus et Aristarque, les Macédoniens qui accompagnaient Paul."
Acts,19,30,"Lui-même voulait se montrer au peuple, mais les disciples le retinrent."
Acts,19,31,Il y eut même des Asiarques de ses amis qui le firent prier de ne pas se présenter au théâtre.
Acts,19,32,Chacun criait de son côté ; aussi l'assemblée était-elle très confuse et le plus grand nombre ne savait pas même pourquoi on s'était réuni.
Acts,19,33,"Enfin, on fit sortir de la foule un certain Alexandre que les Juifs voulaient mettre en avant. Cet Alexandre, ayant fait signe de la main, se préparait à prendre devant le peuple la défense des siens."
Acts,19,34,"Mais la foule s'aperçut qu'il était juif, et alors elle se mit à crier d'une seule voix pendant près de deux heures : «Vive la grande Artémis d'Éphèse !»"
Acts,19,35,"Le chancelier de la ville parvint enfin à l'apaiser, et prononça ces paroles : Habitants d'Éphèse, «Quel homme au monde ignore que votre ville d'Éphèse ne soit la gardienne du Temple de la grande Artémis et de sa statue tombée du ciel?"
Acts,19,36,Cela est incontestable ; il faut donc que vous restiez calmes et ne fassiez rien avec précipitation.
Acts,19,37,"Vous avez amené là ces hommes, mais ils ne sont coupables ni de sacrilège ni de blasphème envers votre déesse."
Acts,19,38,"Si Démétrius et ses ouvriers ont à se plaindre de quelqu'un, il y a des tribunaux, il y a des proconsuls, qu'on se fasse assigner!"
Acts,19,39,"S'il s'agit d'autres choses, on peut les examiner dans une assemblée légalement convoquée."
Acts,19,40,"Autrement nous risquons d'être accusés de sédition pour ce qui s'est passé aujourd'hui, car nous n'avons aucune bonne raison à donner pour expliquer notre rassemblement.»"
Acts,19,41,"Là-dessus, il congédia l'assemblée."
Acts,20,1,"Quand la tranquillité fut rétablie, Paul convoqua les disciples, leur fit ses adieux et partit pour la Macédoine."
Acts,20,2,"Il parcourut cette province et, après avoir longuement exhorté les fidèles, il passa en Grèce et s'y arrêta trois mois."
Acts,20,3,"Les Juifs lui tendirent un guet-apens au moment où il allait s'embarquer pour la Syrie ; il se décida alors à retourner par la Macédoine,"
Acts,20,4,"et il fut accompagné jusqu'en Asie par Sopater, fils de Pyrrhus de Bérée, par les Thessaloniciens Aristarque et Secundus, par Caïus de Derbé et Timothée et par les Asiates Tychique et Trophime."
Acts,20,5,Ces frères prirent les devants et nous attendirent à Troas.
Acts,20,6,"Nous-mêmes nous partîmes de Philippes après les fêtes de Pâques et, après une traversée de cinq jours, nous les rejoignîmes à Troas, où nous passâmes sept jours."
Acts,20,7,"Le premier jour de la semaine, comme nous étions réunis pour rompre ensemble le pain, Paul, qui voulait partir le lendemain, s'entretint avec l'assemblée et prolongea son discours jusqu'à près de minuit."
Acts,20,8,Il y avait plusieurs lampes dans la chambre haute où nous étions réunis.
Acts,20,9,"Un jeune homme, nommé Eutychus, assis sur le bord de la fenêtre, s'endormit profondément pendant le long discours de Paul, et, emporté par le sommeil, il se laissa tomber du haut du troisième étage en bas. Quand on le releva, il était mort."
Acts,20,10,"Mais Paul descendit, se pencha sur lui, le prit dans ses bras : «N'ayez aucune inquiétude, dit-il, son âme est encore en lui.»"
Acts,20,11,"Ensuite il remonta, il rompit le pain et il mangea, puis il reprit longuement la parole jusqu'au point du jour, où il partit."
Acts,20,12,"Quant au jeune garçon, on le ramena plein de vie ; ce fut pour tous une immense joie."
Acts,20,13,"Quant à nous, nous avions pris les devants ; nous nous étions embarqués pour Assos, où nous devions reprendre Paul ; c'est lui qui l'avait ainsi décidé ; il préférait faire la route à pied."
Acts,20,14,"Quand il nous eut rejoints à Assos, nous le prîmes à notre bord, et nous nous rendîmes à Mitylène."
Acts,20,15,"Partis de là, toujours par mer, nous passions le lendemain en vue de Chios, le surlendemain nous touchions à Samos, et enfin, le jour suivant, nous abordions à Milet."
Acts,20,16,"Car Paul avait résolu de dépasser Éphèse sans s'y arrêter, afin de ne pas perdre de temps en Asie. Il se hâtait pour être à Jérusalem, si possible, le jour de la Pentecôte."
Acts,20,17,"Cependant, de Milet il envoya à Éphèse et fit appeler les Anciens de l'Église ;"
Acts,20,18,"quand ils furent réunis auprès de lui, il leur dit : Vous savez, depuis le premier jour de mon arrivée en Asie, ce que j'ai sans cesse été pour vous ;"
Acts,20,19,"vous m'avez vu servir le Seigneur avec une grande humilité, dans les larmes, et au milieu des épreuves qui me venaient des Juifs et de leurs embûches ;"
Acts,20,20,"vous savez que je ne vous ai rien caché de ce qui pouvait vous être utile, que je vous ai prêché, que je vous ai instruits en public et en particulier,"
Acts,20,21,conjurant Juifs et Grecs de se convertir à Dieu et de croire en notre Seigneur Jésus.»
Acts,20,22,"«Et maintenant voilà que, lié par l'Esprit, je vais à Jérusalem ; je ne sais ce qui m'y arrivera ;"
Acts,20,23,"je sais seulement que, de ville en ville, l'Esprit saint m'avertit et me déclare que des chaînes et des tribulations m'y attendent."
Acts,20,24,"Mais peu m'importe ; je fais volontiers le sacrifice de ma vie, pourvu que j'achève ma course, que je termine le ministère que j'ai reçu du Seigneur Jésus : rendre témoignage à l'Évangile de la grâce de Dieu.»"
Acts,20,25,"«O vous tous, au milieu de qui j'ai vécu, annonçant le Royaume, je sais que vous ne verrez plus mon visage."
Acts,20,26,Je proteste donc aujourd'hui que je suis innocent de la perte de ceux qui périront.
Acts,20,27,Car je n'ai rien négligé pour vous faire connaître tout le conseil de Dieu.»
Acts,20,28,"«Veillez sur vous-mêmes et sur tout le troupeau, au sein duquel l'Esprit saint vous a placés comme Surveillants ; paissez l'Église de Dieu qu’il a acquise par son sang."
Acts,20,29,Je sais qu'après mon départ des loups rapaces se glisseront parmi vous et n'épargneront pas le troupeau.
Acts,20,30,Du milieu de vous se lèveront des hommes prononçant des discours pervers pour entraîner les disciples à leur suite.
Acts,20,31,"Veillez donc, vous souvenant que pendant trois années, nuit et jour, je n'ai cessé d'exhorter chacun avec larmes.»"
Acts,20,32,"«Et maintenant je vous recommande à Dieu et à la parole de sa grâce, à lui qui peut vous édifier et vous assurer un héritage parmi tous ceux qui lui sont consacrés.»"
Acts,20,33,"«Je n'ai désiré ni l'argent, ni l'or, ni le vêtement de personne."
Acts,20,34,Vous savez que ces mains ont pourvu à mes besoins et à ceux de mes compagnons.
Acts,20,35,"Je vous ai toujours montré comment il faut, par le travail, avoir encore de quoi secourir les indigents, et se souvenir des paroles du Seigneur Jésus quand il a dit : «Il y a plus de bonheur à donner qu'à recevoir.»"
Acts,20,36,"Il parla ainsi, puis il se mit à genoux, et il pria avec eux tous."
Acts,20,37,On n'entendait qu'un long sanglot.
Acts,20,38,"Ils se jetaient à son cou et l'embrassaient. C'était la parole de Paul : «Vous ne verrez plus mon visage», qui les avait le plus affligés. Ils le conduisirent au bateau."
Acts,21,1,"Nous étant enfin séparés, nous reprîmes la mer et marchant, vent arrière, nous arrivions bientôt à Cos ; le lendemain nous étions à Rhodes, le troisième jour à Patare."
Acts,21,2,Là nous trouvions un navire qui faisait voile pour la Phénicie et qui nous prit à son bord.
Acts,21,3,"Bientôt l'île de Chypre était en vue, mais, la laissant sur notre gauche, nous marchions sur la Syrie et nous arrivions à Tyr. C'était là que le navire devait laisser son chargement."
Acts,21,4,"Nous allâmes voir les disciples et restâmes sept jours avec eux. Dirigés par l'Esprit, ils disaient à Paul de ne pas monter à Jérusalem ;"
Acts,21,5,"mais, notre séjour achevé, nous nous mîmes en route pour le départ. Tous, avec leurs femmes et leurs enfants, nous conduisirent hors de la ville ; et là, agenouillés sur le sable du rivage, nous priâmes ensemble"
Acts,21,6,et nous nous dîmes adieu. Nous montâmes ensuite à bord et les frères retournèrent chez eux.
Acts,21,7,Notre traversée se termina par le trajet de Tyr à Ptolémaïde ; nous allâmes y saluer les frères et restâmes un jour avec eux ;
Acts,21,8,"le lendemain nous partions pour Césarée. A notre arrivée, nous nous rendîmes chez l'évangéliste Philippe, qui était l'un des sept diacres. C'est chez lui que nous demeurâmes."
Acts,21,9,"Il avait quatre filles non mariées, qui étaient prophétesses."
Acts,21,10,Nous y étions depuis plusieurs jours lorsque arriva de Judée un prophète du nom d'Agabus.
Acts,21,11,"Il vint à nous, prit la ceinture de Paul et, s'attachant les pieds et les mains, il dit : «Voici ce que déclare l'Esprit saint : L'homme à qui appartient cette ceinture sera ainsi lié à Jérusalem par les Juifs et livré par eux aux mains des païens.»"
Acts,21,12,"A ces paroles les gens de l'endroit et nous, suppliâmes Paul de ne pas monter à Jérusalem."
Acts,21,13,"Mais il nous répondit : «Que faites-vous là à pleurer et à me fendre le coeur? Je suis prêt, quant à moi, non seulement à me laisser enchaîner, mais à mourir à Jérusalem pour le nom du Seigneur Jésus.»"
Acts,21,14,"Comme nous ne pouvions le persuader, nous n'insistâmes pas davantage et nous dîmes : «Que la volonté du Seigneur se fasse!»"
Acts,21,15,"Ces quelques jours passés, nous fîmes nos préparatifs de départ, et nous montâmes à Jérusalem."
Acts,21,16,"Quelques-uns des disciples de Césarée nous y accompagnèrent et nous conduisirent chez un ancien disciple, un Chypriote, nommé Mnason, qui devait nous donner l'hospitalité."
Acts,21,17,"Les frères, à notre arrivée à Jérusalem, nous firent un fort bon accueil."
Acts,21,18,"Le lendemain, Paul se rendit avec nous chez Jacques ; tous les Anciens s'y étaient rassemblés."
Acts,21,19,"On se donna le salut de paix, et Paul raconta en détail ce que Dieu avait fait dans le monde païen par son ministère."
Acts,21,20,"Les Anciens, l'entendant, rendaient gloire à Dieu. Cependant ils lui dirent : «Tu vois, frère, que les Juifs devenus croyants se comptent par milliers, et tous sont d'ardents zélateurs de la Loi."
Acts,21,21,"Or, on leur a raconté que tu prêches l'apostasie de la Loi de Moïse à tous les Juifs disséminés parmi les païens, les détournant de circoncire leurs enfants et de marcher selon les rites d'Israël."
Acts,21,22,"Qu'y a-t-il donc à faire? Il est de toute évidence qu'une foule énorme se rassemblera, car on apprendra ton arrivée."
Acts,21,23,Fais ce que nous allons te dire : Nous avons ici quatre hommes qui ont contracté un voeu.
Acts,21,24,"Prends-les, purifie-toi avec eux, supporte les frais pour qu'ils puissent se faire raser la tête ; chacun saura alors que ce qu'on a raconté de toi n'est rien et que toi aussi tu pratiques la Loi et l'observes.»"
Acts,21,25,"«Quant aux païens devenus croyants, nous avons décidé (et nous le leur avons fait dire) qu'ils devaient s'abstenir des viandes offertes en sacrifice aux dieux, du sang, des animaux morts par suffocation, et de la fornication.»"
Acts,21,26,"Paul alors se mit en la compagnie de ces hommes et dès le lendemain il se purifia avec eux, puis il entra dans le Temple pour indiquer d'avance le jour où les rites de purification seraient achevés et où chacun d'eux ferait offrir le sacrifice."
Acts,21,27,"Les sept jours allaient expirer, quand les Juifs d'Asie l'aperçurent dans le Temple, ameutèrent toute la foule et mirent la main sur lui :"
Acts,21,28,"«Au secours! enfants d'Israël! crièrent-ils, le voilà, l'homme qui déclame partout, devant tout le monde, contre le peuple, contre la Loi, contre ce saint Lieu! Il vient de plus d'introduire des païens dans le Temple ; c'est un profanateur du sanctuaire!»"
Acts,21,29,"— On avait vu, en effet, Trophime d'Éphèse dans la ville avec lui, et on croyait que Paul l'avait introduit dans le Temple. —"
Acts,21,30,"Toute la ville fut bientôt en émoi ; le peuple accourut de tous, côtés, on s'empara de Paul, on l'entraîna hors du Temple, dont les portes furent immédiatement fermées,"
Acts,21,31,"et on se mettait en devoir de le tuer, lorsque le tribun de la cohorte fut informé que Jérusalem tout entière était en émeute."
Acts,21,32,"Il prit immédiatement quelques soldats et centurions et descendit en courant vers les Juifs, qui, voyant le tribun et les soldats, cessèrent de frapper Paul."
Acts,21,33,"Le tribun s'approcha, le fit saisir, donna ordre de le lier de deux chaînes et demanda qui il était et ce qu'il faisait."
Acts,21,34,"Mais les bruits les plus divers se croisaient dans la foule et le tumulte l'empêchant de rien savoir de positif, il donna ordre de mener Paul à la Forteresse."
Acts,21,35,"Quand ils furent sur l'escalier, la presse était telle que les soldats furent obligés de le porter."
Acts,21,36,Une foule énorme le suivait en criant : «A mort !»
Acts,21,37,"Au moment d'entrer dans la Forteresse, Paul dit au tribun : «M'est-il permis de te parler?»"
Acts,21,38,"— «Tu sais le grec? lui répondit-il, tu n'es donc pas le Juif d'Égypte qui a dernièrement soulevé et entraîné avec lui au désert quatre mille sicaires?»"
Acts,21,39,"Paul repartit : «Je suis un Juif de Tarse, je suis citoyen d'une ville importante de Cilicie, permets-moi, je te prie, de parler au peuple.»"
Acts,21,40,"Le tribun le lui permit. Paul alors, debout sur les marches de l'escalier», fit signe au peuple de la main. Un grand silence s'établit et il prononça en langue hébraïque les paroles suivantes:"
Acts,22,1,"«Mes frères et mes pères,, «Écoutez ce que j'ai maintenant à vous dire pour me justifier»"
Acts,22,2,"— (quand on l'entendit parler en hébreu, on redoubla d'attention) —"
Acts,22,3,"il continua : «Je suis un Juif, né à Tarse, en Cilicie, mais j'ai été élevé dans cette ville-ci, j'ai fait mes études aux pieds de Gamaliel, dans toute la rigueur de la Loi de nos pères ; j'ai été plein de zèle pour la cause de Dieu, comme vous l'êtes tous aujourd'hui."
Acts,22,4,"Cette secte, je l'ai persécutée à mort ; j'ai chargé de chaînes, j'ai jeté en prison hommes et femmes,"
Acts,22,5,"comme peuvent l'attester le grand-prêtre et le Sanhédrin tout entier. Car c'est d'eux que j'ai reçu des lettres pour nos frères de Damas, et j'y allai pour amener prisonniers à Jérusalem ceux que j'y trouverais et les faire punir."
Acts,22,6,"J'étais en chemin et j'approchais de Damas, quand tout à coup, vers midi, une vive lumière venue du ciel brilla autour de moi,"
Acts,22,7,"je tombai par terre et j'entendis une voix qui me disait : «Saul, Saul, pourquoi me persécutes-tu?»"
Acts,22,8,"— Je répondis : «Qui es-tu, Seigneur?» — La voix me dit : «Je suis Jésus de Nazareth que tu persécutes.»"
Acts,22,9,"— Ceux qui étaient avec moi avaient vu la lumière, mais n'avaient pas entendu la voix de celui qui me parlait."
Acts,22,10,"Je dis alors : «Que dois-je faire, Seigneur?» et le Seigneur me répondit : «Relève-toi, rends-toi à Damas, et là on te dira tout ce que tu as l'ordre de faire.»"
Acts,22,11,"— Comme je n'y voyais pas (la lumière m'avait ébloui), mes compagnons me prirent par la main et me menèrent à Damas."
Acts,22,12,"Un certain Hananias, homme pieux et fidèle à la Loi, estimé de tous les résidents juifs,"
Acts,22,13,"vint se présenter à moi et me dit : «Saul, mon frère, regarde», — et immédiatement je le vis."
Acts,22,14,"Puis il me dit : «Le Dieu de nos pères t'a prédestiné à connaître sa volonté, à voir le Juste et à entendre les paroles de sa bouche ;"
Acts,22,15,"car tu seras son témoin auprès de tous les hommes, témoin de ce que tu as vu et entendu."
Acts,22,16,"Et maintenant pourquoi tarderais-tu? Lève-toi, reçois le baptême et purifie-toi de tes péchés en invoquant son nom.»"
Acts,22,17,"De retour à Jérusalem, comme j'étais en prière au Temple, je tombai en extase,"
Acts,22,18,"et je le vis qui me disait : «Hâte-toi de partir, sors au plus vite de Jérusalem, car ils n'accepteront pas le témoignage que tu me rends.»"
Acts,22,19,"Et je lui dis : «Seigneur, il savent eux-mêmes que j'ai fait emprisonner et flageller dans les synagogues ceux qui croient en toi,"
Acts,22,20,"et quand ils ont versé le sang, d'Étienne, ton témoin, j'étais là, présent, j'applaudissais, je gardais les vêtements des bourreaux» ;"
Acts,22,21,"et il me dit : «Va, car je t'enverrai au loin vers les païens.»"
Acts,22,22,"On l'avait écouté jusque-là, mais, à ce mot, les clameurs recommencèrent: «A mort, cet homme! il ne faut pas lui laisser la vie!»"
Acts,22,23,"Ils vociféraient, ôtaient leurs vêtements, faisaient voler la poussière."
Acts,22,24,Le tribun commanda alors de le faire entrer dans la Forteresse et de le mettre à la question pour savoir la vraie cause de tous ces cris contre lui.
Acts,22,25,"Comme on l'avait déjà attaché au poteau pour recevoir les coups de lanières, Paul dit au centurion qui commandait: «Vous est-il permis de flageller un citoyen romain qui n'est pas même condamné?»"
Acts,22,26,"A ces paroles, le centurion alla en référer au tribun : «Que vas-tu faire? lui dit-il, cet homme est citoyen romain.»"
Acts,22,27,"Le tribun vint à Paul et lui dit: «Réponds-moi, es-tu citoyen romain?» — «Oui», lui dit Paul."
Acts,22,28,"Le tribun repartit : «Moi, j'ai dépensé une somme considérable pour avoir ce titre.» — «Et moi, lui répliqua Paul, je l'ai par ma naissance.»"
Acts,22,29,"Les exécuteurs s'écartèrent immédiatement, et le tribun commença à avoir peur, voyant qu'il avait fait mettre aux fers un citoyen romain."
Acts,22,30,"Le lendemain, voulant savoir positivement quels griefs articulaient les Juifs, il lui fit ôter les fers et donna ordre de convoquer le haut sacerdoce et le Sanhédrin en entier ; puis il amena Paul et le fit comparaître devant eux."
Acts,23,1,"Paul, regardant en face le Sanhédrin, dit: «Frères, «C'est en toute bonne conscience que je me suis conduit devant Dieu jusqu'à aujourd'hui...»"
Acts,23,2,Le grand-prêtre Hananias ordonna alors aux assistants de souffleter Paul sur la bouche.
Acts,23,3,"«Dieu te frappera à ton tour, muraille blanchie!» répondit Paul en se tournant vers lui, «tu sièges pour me juger selon la Loi, et c'est au mépris de la Loi que tu ordonnes de me frapper!»"
Acts,23,4,— «Quoi! tu injuries le grand-prêtre de Dieu!» dirent les assistants.
Acts,23,5,"Mais Paul : «Je ne savais pas, frères, que ce fût le grand-prêtre, car il est écrit : «Tu n'insulteras pas le chef de ton peuple.»"
Acts,23,6,"Paul, sachant que l'assemblée était composée en partie de Sadducéens, en partie de Pharisiens, s'écria en plein Sanhédrin : «Frères, je suis Pharisien, fils de Pharisiens, c'est pour mon espérance, c'est pour la résurrection des morts qu'on me met en jugement !»"
Acts,23,7,Ces paroles provoquèrent une scission entre les Pharisiens et les Sadducéens et l'assemblée se divisa.
Acts,23,8,"En effet, les Sadducéens nient la résurrection, l'existence des anges et des Esprits ; les Pharisiens admettent tout cela."
Acts,23,9,"Il s'ensuivit une discussion tumultueuse ; certains Scribes du parti pharisien se levèrent, prirent la défense de Paul et dirent : «Nous ne trouvons rien à reprocher à cet homme... Si un Esprit lui a parlé! un ange, peut-être !»..."
Acts,23,10,"La dispute s'envenimait, et le tribun craignait que Paul ne fût mis en pièces ; il donna ordre à une escouade de soldats de descendre dans la salle, d'arracher Paul de leurs mains et de le reconduire à la Forteresse."
Acts,23,11,"La nuit suivante, le Seigneur lui apparut et lui dit : «Courage! comme tu as été mon témoin à Jérusalem, il faut aussi que tu sois mon témoin à Rome!»"
Acts,23,12,"Le lendemain matin, les Juifs formèrent entre eux un complot et s'obligèrent par voeu à ne manger ni boire tant qu'ils n'auraient pas tué Paul."
Acts,23,13,Ils étaient plus de quarante à avoir fait cette conjuration.
Acts,23,14,"Ils allèrent trouver les chefs des prêtres et les Anciens et leur dirent : «Nous nous sommes obligés par voeu, sous les plus terribles anathèmes, à ne rien manger que nous n'ayons tué Paul."
Acts,23,15,"Intervenez donc, avec le Sanhédrin, auprès du tribun pour obtenir une nouvelle comparution, comme si vous vouliez étudier plus à fond son affaire. Quant à nous, nous sommes prêts ; nous le tuerons dans le trajet.»"
Acts,23,16,"Mais le fils de la soeur de Paul entendit parler de ce guet-apens, se rendit à la Forteresse, y entra et révéla tout à Paul."
Acts,23,17,"Celui-ci fit alors appeler un des centurions : «Mène ce jeune homme au tribun, lui dit-il, il a quelque chose à lui communiquer."
Acts,23,18,"Le centurion l'emmena donc chez le tribun et lui dit : «Le prisonnier Paul m'a fait appeler et m'a prié de t'amener ce jeune homme, qui a quelque chose à te dire.»"
Acts,23,19,"Le tribun prit le jeune homme par la main, le conduisit à l'écart et lui demanda : «Qu'as-tu à me communiquer?»"
Acts,23,20,"— «Les Juifs, répondit-il, sont convenus de te prier de faire comparaître Paul demain devant le Sanhédrin, comme s'ils voulaient étudier plus à fond son affaire."
Acts,23,21,Garde-toi de le faire ; c'est un guet-apens ; ils sont plus de quarante qui se sont obligés par voeu à ne manger ni boire avant de l'avoir tué. Ils sont tout prêts ; ils n'attendent que ton consentement.»
Acts,23,22,Le tribun renvoya le jeune homme en lui défendant de parler à personne de ce qu'il venait de lui apprendre.
Acts,23,23,"Puis il fit appeler deux centurions : «Tenez prêts, leur dit-il, à partir de la troisième heure de la nuit, deux cents soldats, soixante-dix cavaliers et deux cents hommes du train pour aller jusqu'à Césarée.»"
Acts,23,24,"Il commanda aussi de se pourvoir de montures pour Paul, afin de le mener sain et sauf au procurateur Félix."
Acts,23,25,"En même temps il écrivit à celui-ci une lettre, dont voici la teneur :"
Acts,23,26,«Claudius Lysias à son excellence le procurateur Félix. Salut.
Acts,23,27,"«Cet homme a été arrêté par les Juifs, et ils allaient le tuer, quand j'arrivai avec la troupe et le leur enlevai ; j'avais appris qu'il était citoyen romain."
Acts,23,28,"Voulant connaître le motif de leurs accusations, je le conduisis au Sanhédrin ;"
Acts,23,29,voici ce que je trouvai : des poursuites sur des questions relatives à leur Loi et aucun grief qui méritât la mort ou la prison.
Acts,23,30,Mais on m'a dénoncé un complot contre cet homme ; je te l'ai donc envoyé sans retard et j'ai prévenu les accusateurs qu'ils eussent aussi à prendre la parole contre lui devant toi.»
Acts,23,31,Les soldats exécutèrent ces ordres ; ils prirent Paul et le conduisirent de nuit jusqu'à Antipatris.
Acts,23,32,"Le lendemain, ils laissèrent les cavaliers continuer le chemin avec lui et rentrèrent à la Forteresse."
Acts,23,33,"Ceux-là, arrivés à Césarée, remirent la lettre au procurateur et lui présentèrent Paul."
Acts,23,34,Il la lut et s'informa de quel pays il était. Apprenant qu'il était de Cilicie :
Acts,23,35,"«Je t'entendrai, dit-il, quand tes accusateurs seront arrivés.» Puis il ordonna de le garder dans le prétoire d'Hérode."
Acts,24,1,"Cinq jours après arriva le grand-prêtre Hananias, accompagné de quelques Anciens et d'un avocat, un certain Tertullus ; ils vinrent dénoncer Paul au procurateur."
Acts,24,2,"On le fit appeler, et Tertullus commença son accusation en ces termes:"
Acts,24,3,"«Excellent Félix, Nous jouissons d'une paix profonde, grâce à toi, grâce aussi, aux réformes faites au sein de ce peuple, et dues à ta sollicitude en tout et partout ; nous en éprouvons une bien vive reconnaissance."
Acts,24,4,Mais je ne veux pas te retenir trop longtemps ; je te prie seulement de nous écouter un instant avec ta bonté habituelle.
Acts,24,5,Cet homme est une peste ; il excite des séditions parmi les Juifs dans le monde entier ; il est chef de l'hérésie des Nazaréens ;
Acts,24,6,nous l'avons trouvé essayant de profaner le Temple ; alors nous l'avons arrêté.
Acts,24,7,"(Nous avons voulu le juger selon notre propre Loi : mais le tribun Lysias, étant survenu, l'a arraché de nos mains avec une grande violence, en ordonnant à ses accusateurs de venir devant toi.)"
Acts,24,8,"Tu peux, en l'interrogeant sur ces faits, apprendre de sa bouche tout ce dont nous l'accusons.»"
Acts,24,9,Les Juifs s'associèrent à ces paroles et déclarèrent qu'elles étaient exactes.
Acts,24,10,"Sur un signe du procurateur, Paul prit ensuite la parole : «Voilà plusieurs années que tu administres ce peuple, je le sais ; aussi est-ce avec une grande confiance que je viens me défendre moi-même."
Acts,24,11,Tu peux constater: — qu'il n'y a pas plus de douze jours que je suis arrivé à Jérusalem pour y adorer ;
Acts,24,12,- que personne ne m'a vu discuter avec quelqu'un dans le Temple ; — que je n'y ai point fait d'attroupement ; — pas davantage dans les synagogues ou dans la ville ;
Acts,24,13,— et qu'ils ne peuvent pas prouver ce dont ils m'accusent maintenant.»
Acts,24,14,"«Mais voici ce que je t'avoue : Il y a une doctrine qu'ils appellent une hérésie, et c'est en la suivant : — que j'adore le Dieu de mes pères ; — que je crois à tout ce qui est écrit dans da Loi et les Prophètes» ;"
Acts,24,15,— que j'ai en Dieu l'espérance (et eux aussi ils la partagent) qu'il y aura une résurrection des justes et des injustes.
Acts,24,16,Voilà pourquoi je m'efforce moi-même d'avoir en tout temps une conscience irréprochable devant Dieu et devant les hommes.
Acts,24,17,"«Après une absence de plusieurs années, je suis venu faire à mon peuple des aumônes, lui porter des offrandes."
Acts,24,18,"C'est alors que certains Juifs d'Asie m'ont trouvé dans le Temple, occupé à des purifications, sans le moindre attroupement, sans le moindre bruit."
Acts,24,19,"Ils auraient dû se présenter devant toi et m'accuser, s'ils avaient un reproche à me faire ;"
