Book,Chapter,Verse,Text
Esther,5,4,ותאמר אסתר אם על המלך טוב יבוא המלך והמן היום אל המשתה אשר עשיתי לו׃ 
Esther,5,5,ויאמר המלך מהרו את המן לעשות את דבר אסתר ויבא המלך והמן אל המשתה אשר עשתה אסתר׃ 
Esther,5,6,ויאמר המלך לאסתר במשתה היין מה שאלתך וינתן לך ומה בקשתך עד חצי המלכות ותעש׃ 
Esther,5,7,ותען אסתר ותאמר שאלתי ובקשתי׃ 
Esther,5,8,אם מצאתי חן בעיני המלך ואם על המלך טוב לתת את שאלתי ולעשות את בקשתי יבוא המלך והמן אל המשתה אשר אעשה להם ומחר אעשה כדבר המלך׃ 
Esther,5,9,ויצא המן ביום ההוא שמח וטוב לב וכראות המן את מרדכי בשער המלך ולא קם ולא זע ממנו וימלא המן על מרדכי חמה׃ 
Esther,5,10,ויתאפק המן ויבוא אל ביתו וישלח ויבא את אהביו ואת זרש אשתו׃ 
Esther,5,11,ויספר להם המן את כבוד עשרו ורב בניו ואת כל אשר גדלו המלך ואת אשר נשאו על השרים ועבדי המלך׃ 
Esther,5,12,ויאמר המן אף לא הביאה אסתר המלכה עם המלך אל המשתה אשר עשתה כי אם אותי וגם למחר אני קרוא לה עם המלך׃ 
Esther,5,13,וכל זה איננו שוה לי בכל עת אשר אני ראה את מרדכי היהודי יושב בשער המלך׃ 
Esther,5,14,ותאמר לו זרש אשתו וכל אהביו יעשו עץ גבה חמשים אמה ובבקר אמר למלך ויתלו את מרדכי עליו ובא עם המלך אל המשתה שמח וייטב הדבר לפני המן ויעש העץ׃  
Esther,6,1,בלילה ההוא נדדה שנת המלך ויאמר להביא את ספר הזכרנות דברי הימים ויהיו נקראים לפני המלך׃ 
Esther,6,2,וימצא כתוב אשר הגיד מרדכי על בגתנא ותרש שני סריסי המלך משמרי הסף אשר בקשו לשלח יד במלך אחשורוש׃ 
Esther,6,3,ויאמר המלך מה נעשה יקר וגדולה למרדכי על זה ויאמרו נערי המלך משרתיו לא נעשה עמו דבר׃ 
Esther,6,4,ויאמר המלך מי בחצר והמן בא לחצר בית המלך החיצונה לאמר למלך לתלות את מרדכי על העץ אשר הכין לו׃ 
Esther,6,5,ויאמרו נערי המלך אליו הנה המן עמד בחצר ויאמר המלך יבוא׃ 
Esther,6,6,ויבוא המן ויאמר לו המלך מה לעשות באיש אשר המלך חפץ ביקרו ויאמר המן בלבו למי יחפץ המלך לעשות יקר יותר ממני׃ 
Esther,6,7,ויאמר המן אל המלך איש אשר המלך חפץ ביקרו׃ 
Esther,6,8,יביאו לבוש מלכות אשר לבש בו המלך וסוס אשר רכב עליו המלך ואשר נתן כתר מלכות בראשו׃ 
Esther,6,9,ונתון הלבוש והסוס על יד איש משרי המלך הפרתמים והלבישו את האיש אשר המלך חפץ ביקרו והרכיבהו על הסוס ברחוב העיר וקראו לפניו ככה יעשה לאיש אשר המלך חפץ ביקרו׃ 
Esther,6,10,ויאמר המלך להמן מהר קח את הלבוש ואת הסוס כאשר דברת ועשה כן למרדכי היהודי היושב בשער המלך אל תפל דבר מכל אשר דברת׃ 
Esther,6,11,ויקח המן את הלבוש ואת הסוס וילבש את מרדכי וירכיבהו ברחוב העיר ויקרא לפניו ככה יעשה לאיש אשר המלך חפץ ביקרו׃ 
Esther,6,12,וישב מרדכי אל שער המלך והמן נדחף אל ביתו אבל וחפוי ראש׃ 
Esther,6,13,ויספר המן לזרש אשתו ולכל אהביו את כל אשר קרהו ויאמרו לו חכמיו וזרש אשתו אם מזרע היהודים מרדכי אשר החלות לנפל לפניו לא תוכל לו כי נפול תפול לפניו׃ 
Esther,6,14,עודם מדברים עמו וסריסי המלך הגיעו ויבהלו להביא את המן אל המשתה אשר עשתה אסתר׃  
Esther,7,1,ויבא המלך והמן לשתות עם אסתר המלכה׃ 
Esther,7,2,ויאמר המלך לאסתר גם ביום השני במשתה היין מה שאלתך אסתר המלכה ותנתן לך ומה בקשתך עד חצי המלכות ותעש׃ 
Esther,7,3,ותען אסתר המלכה ותאמר אם מצאתי חן בעיניך המלך ואם על המלך טוב תנתן לי נפשי בשאלתי ועמי בבקשתי׃ 
Esther,7,4,כי נמכרנו אני ועמי להשמיד להרוג ולאבד ואלו לעבדים ולשפחות נמכרנו החרשתי כי אין הצר שוה בנזק המלך׃ 
Esther,7,5,ויאמר המלך אחשורוש ויאמר לאסתר המלכה מי הוא זה ואי זה הוא אשר מלאו לבו לעשות כן׃ 
Esther,7,6,ותאמר אסתר איש צר ואויב המן הרע הזה והמן נבעת מלפני המלך והמלכה׃ 
Esther,7,7,והמלך קם בחמתו ממשתה היין אל גנת הביתן והמן עמד לבקש על נפשו מאסתר המלכה כי ראה כי כלתה אליו הרעה מאת המלך׃ 
Esther,7,8,והמלך שב מגנת הביתן אל בית משתה היין והמן נפל על המטה אשר אסתר עליה ויאמר המלך הגם לכבוש את המלכה עמי בבית הדבר יצא מפי המלך ופני המן חפו׃ 
Esther,7,9,ויאמר חרבונה אחד מן הסריסים לפני המלך גם הנה העץ אשר עשה המן למרדכי אשר דבר טוב על המלך עמד בבית המן גבה חמשים אמה ויאמר המלך תלהו עליו׃ 
Esther,7,10,ויתלו את המן על העץ אשר הכין למרדכי וחמת המלך שככה׃  
Esther,8,1,ביום ההוא נתן המלך אחשורוש לאסתר המלכה את בית המן צרר היהודיים ומרדכי בא לפני המלך כי הגידה אסתר מה הוא לה׃ 
Esther,8,2,ויסר המלך את טבעתו אשר העביר מהמן ויתנה למרדכי ותשם אסתר את מרדכי על בית המן׃ 
Esther,8,3,ותוסף אסתר ותדבר לפני המלך ותפל לפני רגליו ותבך ותתחנן לו להעביר את רעת המן האגגי ואת מחשבתו אשר חשב על היהודים׃ 
Esther,8,4,ויושט המלך לאסתר את שרבט הזהב ותקם אסתר ותעמד לפני המלך׃ 
Esther,8,5,ותאמר אם על המלך טוב ואם מצאתי חן לפניו וכשר הדבר לפני המלך וטובה אני בעיניו יכתב להשיב את הספרים מחשבת המן בן המדתא האגגי אשר כתב לאבד את היהודים אשר בכל מדינות המלך׃ 
Esther,8,6,כי איככה אוכל וראיתי ברעה אשר ימצא את עמי ואיככה אוכל וראיתי באבדן מולדתי׃ 
Esther,8,7,ויאמר המלך אחשורש לאסתר המלכה ולמרדכי היהודי הנה בית המן נתתי לאסתר ואתו תלו על העץ על אשר שלח ידו ביהודיים׃ 
Esther,8,8,ואתם כתבו על היהודים כטוב בעיניכם בשם המלך וחתמו בטבעת המלך כי כתב אשר נכתב בשם המלך ונחתום בטבעת המלך אין להשיב׃ 
Esther,8,9,ויקראו ספרי המלך בעת ההיא בחדש השלישי הוא חדש סיון בשלושה ועשרים בו ויכתב ככל אשר צוה מרדכי אל היהודים ואל האחשדרפנים והפחות ושרי המדינות אשר מהדו ועד כוש שבע ועשרים ומאה מדינה מדינה ומדינה ככתבה ועם ועם כלשנו ואל היהודים ככתבם וכלשונם׃ 
Esther,8,10,ויכתב בשם המלך אחשורש ויחתם בטבעת המלך וישלח ספרים ביד הרצים בסוסים רכבי הרכש האחשתרנים בני הרמכים׃ 
Esther,8,11,אשר נתן המלך ליהודים אשר בכל עיר ועיר להקהל ולעמד על נפשם להשמיד ולהרג ולאבד את כל חיל עם ומדינה הצרים אתם טף ונשים ושללם לבוז׃ 
Esther,8,12,ביום אחד בכל מדינות המלך אחשורוש בשלושה עשר לחדש שנים עשר הוא חדש אדר׃ 
Esther,8,13,פתשגן הכתב להנתן דת בכל מדינה ומדינה גלוי לכל העמים ולהיות היהודיים עתודים ליום הזה להנקם מאיביהם׃ 
Esther,8,14,הרצים רכבי הרכש האחשתרנים יצאו מבהלים ודחופים בדבר המלך והדת נתנה בשושן הבירה׃ 
Esther,8,15,ומרדכי יצא מלפני המלך בלבוש מלכות תכלת וחור ועטרת זהב גדולה ותכריך בוץ וארגמן והעיר שושן צהלה ושמחה׃ 
Esther,8,16,ליהודים היתה אורה ושמחה וששן ויקר׃ 
Esther,8,17,ובכל מדינה ומדינה ובכל עיר ועיר מקום אשר דבר המלך ודתו מגיע שמחה וששון ליהודים משתה ויום טוב ורבים מעמי הארץ מתיהדים כי נפל פחד היהודים עליהם׃  
Esther,9,1,ובשנים עשר חדש הוא חדש אדר בשלושה עשר יום בו אשר הגיע דבר המלך ודתו להעשות ביום אשר שברו איבי היהודים לשלוט בהם ונהפוך הוא אשר ישלטו היהודים המה בשנאיהם׃ 
Esther,9,2,נקהלו היהודים בעריהם בכל מדינות המלך אחשורוש לשלח יד במבקשי רעתם ואיש לא עמד לפניהם כי נפל פחדם על כל העמים׃ 
Esther,9,3,וכל שרי המדינות והאחשדרפנים והפחות ועשי המלאכה אשר למלך מנשאים את היהודים כי נפל פחד מרדכי עליהם׃ 
Esther,9,4,כי גדול מרדכי בבית המלך ושמעו הולך בכל המדינות כי האיש מרדכי הולך וגדול׃ 
Esther,9,5,ויכו היהודים בכל איביהם מכת חרב והרג ואבדן ויעשו בשנאיהם כרצונם׃ 
Esther,9,6,ובשושן הבירה הרגו היהודים ואבד חמש מאות איש׃ 
Esther,9,7,ואת פרשנדתא ואת דלפון ואת אספתא׃ 
Esther,9,8,ואת פורתא ואת אדליא ואת ארידתא׃ 
Esther,9,9,ואת פרמשתא ואת אריסי ואת ארדי ואת ויזתא׃ 
Esther,9,10,עשרת בני המן בן המדתא צרר היהודים הרגו ובבזה לא שלחו את ידם׃ 
Esther,9,11,ביום ההוא בא מספר ההרוגים בשושן הבירה לפני המלך׃ 
Esther,9,12,ויאמר המלך לאסתר המלכה בשושן הבירה הרגו היהודים ואבד חמש מאות איש ואת עשרת בני המן בשאר מדינות המלך מה עשו ומה שאלתך וינתן לך ומה בקשתך עוד ותעש׃ 
Esther,9,13,ותאמר אסתר אם על המלך טוב ינתן גם מחר ליהודים אשר בשושן לעשות כדת היום ואת עשרת בני המן יתלו על העץ׃ 
Esther,9,14,ויאמר המלך להעשות כן ותנתן דת בשושן ואת עשרת בני המן תלו׃ 
Esther,9,15,ויקהלו היהודיים אשר בשושן גם ביום ארבעה עשר לחדש אדר ויהרגו בשושן שלש מאות איש ובבזה לא שלחו את ידם׃ 
Esther,9,16,ושאר היהודים אשר במדינות המלך נקהלו ועמד על נפשם ונוח מאיביהם והרג בשנאיהם חמשה ושבעים אלף ובבזה לא שלחו את ידם׃ 
Esther,9,17,ביום שלשה עשר לחדש אדר ונוח בארבעה עשר בו ועשה אתו יום משתה ושמחה׃ 
Esther,9,18,והיהודיים אשר בשושן נקהלו בשלשה עשר בו ובארבעה עשר בו ונוח בחמשה עשר בו ועשה אתו יום משתה ושמחה׃ 
Esther,9,19,על כן היהודים הפרוזים הישבים בערי הפרזות עשים את יום ארבעה עשר לחדש אדר שמחה ומשתה ויום טוב ומשלוח מנות איש לרעהו׃ 
Esther,9,20,ויכתב מרדכי את הדברים האלה וישלח ספרים אל כל היהודים אשר בכל מדינות המלך אחשורוש הקרובים והרחוקים׃ 
Esther,9,21,לקים עליהם להיות עשים את יום ארבעה עשר לחדש אדר ואת יום חמשה עשר בו בכל שנה ושנה׃ 
Esther,9,22,כימים אשר נחו בהם היהודים מאויביהם והחדש אשר נהפך להם מיגון לשמחה ומאבל ליום טוב לעשות אותם ימי משתה ושמחה ומשלוח מנות איש לרעהו ומתנות לאביונים׃ 
Esther,9,23,וקבל היהודים את אשר החלו לעשות ואת אשר כתב מרדכי אליהם׃ 
Esther,9,24,כי המן בן המדתא האגגי צרר כל היהודים חשב על היהודים לאבדם והפיל פור הוא הגורל להמם ולאבדם׃ 
Esther,9,25,ובבאה לפני המלך אמר עם הספר ישוב מחשבתו הרעה אשר חשב על היהודים על ראשו ותלו אתו ואת בניו על העץ׃ 
Esther,9,26,על כן קראו לימים האלה פורים על שם הפור על כן על כל דברי האגרת הזאת ומה ראו על ככה ומה הגיע אליהם׃ 
Esther,9,27,קימו וקבל היהודים עליהם ועל זרעם ועל כל הנלוים עליהם ולא יעבור להיות עשים את שני הימים האלה ככתבם וכזמנם בכל שנה ושנה׃ 
Esther,9,28,והימים האלה נזכרים ונעשים בכל דור ודור משפחה ומשפחה מדינה ומדינה ועיר ועיר וימי הפורים האלה לא יעברו מתוך היהודים וזכרם לא יסוף מזרעם׃ 
Esther,9,29,ותכתב אסתר המלכה בת אביחיל ומרדכי היהודי את כל תקף לקים את אגרת הפורים הזאת השנית׃ 
Esther,9,30,וישלח ספרים אל כל היהודים אל שבע ועשרים ומאה מדינה מלכות אחשורוש דברי שלום ואמת׃ 
Esther,9,31,לקים את ימי הפרים האלה בזמניהם כאשר קים עליהם מרדכי היהודי ואסתר המלכה וכאשר קימו על נפשם ועל זרעם דברי הצמות וזעקתם׃ 
Esther,9,32,ומאמר אסתר קים דברי הפרים האלה ונכתב בספר׃  
Esther,10,1,וישם המלך אחשרש מס על הארץ ואיי הים׃ 
Esther,10,2,וכל מעשה תקפו וגבורתו ופרשת גדלת מרדכי אשר גדלו המלך הלוא הם כתובים על ספר דברי הימים למלכי מדי ופרס׃ 
Esther,10,3,כי מרדכי היהודי משנה למלך אחשורוש וגדול ליהודים ורצוי לרב אחיו דרש טוב לעמו ודבר שלום לכל זרעו׃   
Job,1,1,איש היה בארץ עוץ איוב שמו והיה האיש ההוא תם וישר וירא אלהים וסר מרע׃ 
Job,1,2,ויולדו לו שבעה בנים ושלוש בנות׃ 
Job,1,3,ויהי מקנהו שבעת אלפי צאן ושלשת אלפי גמלים וחמש מאות צמד בקר וחמש מאות אתונות ועבדה רבה מאד ויהי האיש ההוא גדול מכל בני קדם׃ 
Job,1,4,והלכו בניו ועשו משתה בית איש יומו ושלחו וקראו לשלשת אחיתיהם לאכל ולשתות עמהם׃ 
Job,1,5,ויהי כי הקיפו ימי המשתה וישלח איוב ויקדשם והשכים בבקר והעלה עלות מספר כלם כי אמר איוב אולי חטאו בני וברכו אלהים בלבבם ככה יעשה איוב כל הימים׃ 
Job,1,6,ויהי היום ויבאו בני האלהים להתיצב על יהוה ויבוא גם השטן בתוכם׃ 
Job,1,7,ויאמר יהוה אל השטן מאין תבא ויען השטן את יהוה ויאמר משוט בארץ ומהתהלך בה׃ 
Job,1,8,ויאמר יהוה אל השטן השמת לבך על עבדי איוב כי אין כמהו בארץ איש תם וישר ירא אלהים וסר מרע׃ 
Job,1,9,ויען השטן את יהוה ויאמר החנם ירא איוב אלהים׃ 
Job,1,10,הלא את שכת בעדו ובעד ביתו ובעד כל אשר לו מסביב מעשה ידיו ברכת ומקנהו פרץ בארץ׃ 
Job,1,11,ואולם שלח נא ידך וגע בכל אשר לו אם לא על פניך יברכך׃ 
Job,1,12,ויאמר יהוה אל השטן הנה כל אשר לו בידך רק אליו אל תשלח ידך ויצא השטן מעם פני יהוה׃ 
Job,1,13,ויהי היום ובניו ובנתיו אכלים ושתים יין בבית אחיהם הבכור׃ 
Job,1,14,ומלאך בא אל איוב ויאמר הבקר היו חרשות והאתנות רעות על ידיהם׃ 
Job,1,15,ותפל שבא ותקחם ואת הנערים הכו לפי חרב ואמלטה רק אני לבדי להגיד לך׃ 
Job,1,16,עוד זה מדבר וזה בא ויאמר אש אלהים נפלה מן השמים ותבער בצאן ובנערים ותאכלם ואמלטה רק אני לבדי להגיד לך׃ 
Job,1,17,עוד זה מדבר וזה בא ויאמר כשדים שמו שלשה ראשים ויפשטו על הגמלים ויקחום ואת הנערים הכו לפי חרב ואמלטה רק אני לבדי להגיד לך׃ 
Job,1,18,עד זה מדבר וזה בא ויאמר בניך ובנותיך אכלים ושתים יין בבית אחיהם הבכור׃ 
Job,1,19,והנה רוח גדולה באה מעבר המדבר ויגע בארבע פנות הבית ויפל על הנערים וימותו ואמלטה רק אני לבדי להגיד לך׃ 
Job,1,20,ויקם איוב ויקרע את מעלו ויגז את ראשו ויפל ארצה וישתחו׃ 
Job,1,21,ויאמר ערם יצתי מבטן אמי וערם אשוב שמה יהוה נתן ויהוה לקח יהי שם יהוה מברך׃ 
Job,1,22,בכל זאת לא חטא איוב ולא נתן תפלה לאלהים׃  
Job,2,1,ויהי היום ויבאו בני האלהים להתיצב על יהוה ויבוא גם השטן בתכם להתיצב על יהוה׃ 
Job,2,2,ויאמר יהוה אל השטן אי מזה תבא ויען השטן את יהוה ויאמר משט בארץ ומהתהלך בה׃ 
Job,2,3,ויאמר יהוה אל השטן השמת לבך אל עבדי איוב כי אין כמהו בארץ איש תם וישר ירא אלהים וסר מרע ועדנו מחזיק בתמתו ותסיתני בו לבלעו חנם׃ 
Job,2,4,ויען השטן את יהוה ויאמר עור בעד עור וכל אשר לאיש יתן בעד נפשו׃ 
Job,2,5,אולם שלח נא ידך וגע אל עצמו ואל בשרו אם לא אל פניך יברכך׃ 
Job,2,6,ויאמר יהוה אל השטן הנו בידך אך את נפשו שמר׃ 
Job,2,7,ויצא השטן מאת פני יהוה ויך את איוב בשחין רע מכף רגלו עד קדקדו׃ 
Job,2,8,ויקח לו חרש להתגרד בו והוא ישב בתוך האפר׃ 
Job,2,9,ותאמר לו אשתו עדך מחזיק בתמתך ברך אלהים ומת׃ 
Job,2,10,ויאמר אליה כדבר אחת הנבלות תדברי גם את הטוב נקבל מאת האלהים ואת הרע לא נקבל בכל זאת לא חטא איוב בשפתיו׃ 
Job,2,11,וישמעו שלשת רעי איוב את כל הרעה הזאת הבאה עליו ויבאו איש ממקמו אליפז התימני ובלדד השוחי וצופר הנעמתי ויועדו יחדו לבוא לנוד לו ולנחמו׃ 
Job,2,12,וישאו את עיניהם מרחוק ולא הכירהו וישאו קולם ויבכו ויקרעו איש מעלו ויזרקו עפר על ראשיהם השמימה׃ 
Job,2,13,וישבו אתו לארץ שבעת ימים ושבעת לילות ואין דבר אליו דבר כי ראו כי גדל הכאב מאד׃  
Job,3,1,אחרי כן פתח איוב את פיהו ויקלל את יומו׃ 
Job,3,2,ויען איוב ויאמר׃ 
Job,3,3,יאבד יום אולד בו והלילה אמר הרה גבר׃ 
Job,3,4,היום ההוא יהי חשך אל ידרשהו אלוה ממעל ואל תופע עליו נהרה׃ 
Job,3,5,יגאלהו חשך וצלמות תשכן עליו עננה יבעתהו כמרירי יום׃ 
Job,3,6,הלילה ההוא יקחהו אפל אל יחד בימי שנה במספר ירחים אל יבא׃ 
Job,3,7,הנה הלילה ההוא יהי גלמוד אל תבא רננה בו׃ 
Job,3,8,יקבהו אררי יום העתידים ערר לויתן׃ 
Job,3,9,יחשכו כוכבי נשפו יקו לאור ואין ואל יראה בעפעפי שחר׃ 
Job,3,10,כי לא סגר דלתי בטני ויסתר עמל מעיני׃ 
Job,3,11,למה לא מרחם אמות מבטן יצאתי ואגוע׃ 
Job,3,12,מדוע קדמוני ברכים ומה שדים כי אינק׃ 
Job,3,13,כי עתה שכבתי ואשקוט ישנתי אז ינוח לי׃ 
Job,3,14,עם מלכים ויעצי ארץ הבנים חרבות למו׃ 
Job,3,15,או עם שרים זהב להם הממלאים בתיהם כסף׃ 
Job,3,16,או כנפל טמון לא אהיה כעללים לא ראו אור׃ 
Job,3,17,שם רשעים חדלו רגז ושם ינוחו יגיעי כח׃ 
Job,3,18,יחד אסירים שאננו לא שמעו קול נגש׃ 
Job,3,19,קטן וגדול שם הוא ועבד חפשי מאדניו׃ 
Job,3,20,למה יתן לעמל אור וחיים למרי נפש׃ 
Job,3,21,המחכים למות ואיננו ויחפרהו ממטמונים׃ 
Job,3,22,השמחים אלי גיל ישישו כי ימצאו קבר׃ 
Job,3,23,לגבר אשר דרכו נסתרה ויסך אלוה בעדו׃ 
Job,3,24,כי לפני לחמי אנחתי תבא ויתכו כמים שאגתי׃ 
Job,3,25,כי פחד פחדתי ויאתיני ואשר יגרתי יבא לי׃ 
Job,3,26,לא שלותי ולא שקטתי ולא נחתי ויבא רגז׃  
Job,4,1,ויען אליפז התימני ויאמר׃ 
Job,4,2,הנסה דבר אליך תלאה ועצר במלין מי יוכל׃ 
Job,4,3,הנה יסרת רבים וידים רפות תחזק׃ 
Job,4,4,כושל יקימון מליך וברכים כרעות תאמץ׃ 
Job,4,5,כי עתה תבוא אליך ותלא תגע עדיך ותבהל׃ 
Job,4,6,הלא יראתך כסלתך תקותך ותם דרכיך׃ 
Job,4,7,זכר נא מי הוא נקי אבד ואיפה ישרים נכחדו׃ 
Job,4,8,כאשר ראיתי חרשי און וזרעי עמל יקצרהו׃ 
Job,4,9,מנשמת אלוה יאבדו ומרוח אפו יכלו׃ 
Job,4,10,שאגת אריה וקול שחל ושני כפירים נתעו׃ 
Job,4,11,ליש אבד מבלי טרף ובני לביא יתפרדו׃ 
Job,4,12,ואלי דבר יגנב ותקח אזני שמץ מנהו׃ 
Job,4,13,בשעפים מחזינות לילה בנפל תרדמה על אנשים׃ 
Job,4,14,פחד קראני ורעדה ורב עצמותי הפחיד׃ 
Job,4,15,ורוח על פני יחלף תסמר שערת בשרי׃ 
Job,4,16,יעמד ולא אכיר מראהו תמונה לנגד עיני דממה וקול אשמע׃ 
Job,4,17,האנוש מאלוה יצדק אם מעשהו יטהר גבר׃ 
Job,4,18,הן בעבדיו לא יאמין ובמלאכיו ישים תהלה׃ 
Job,4,19,אף שכני בתי חמר אשר בעפר יסודם ידכאום לפני עש׃ 
Job,4,20,מבקר לערב יכתו מבלי משים לנצח יאבדו׃ 
Job,4,21,הלא נסע יתרם בם ימותו ולא בחכמה׃  
Job,5,1,קרא נא היש עונך ואל מי מקדשים תפנה׃ 
Job,5,2,כי לאויל יהרג כעש ופתה תמית קנאה׃ 
Job,5,3,אני ראיתי אויל משריש ואקוב נוהו פתאם׃ 
Job,5,4,ירחקו בניו מישע וידכאו בשער ואין מציל׃ 
Job,5,5,אשר קצירו רעב יאכל ואל מצנים יקחהו ושאף צמים חילם׃ 
Job,5,6,כי לא יצא מעפר און ומאדמה לא יצמח עמל׃ 
Job,5,7,כי אדם לעמל יולד ובני רשף יגביהו עוף׃ 
Job,5,8,אולם אני אדרש אל אל ואל אלהים אשים דברתי׃ 
Job,5,9,עשה גדלות ואין חקר נפלאות עד אין מספר׃ 
Job,5,10,הנתן מטר על פני ארץ ושלח מים על פני חוצות׃ 
Job,5,11,לשום שפלים למרום וקדרים שגבו ישע׃ 
Job,5,12,מפר מחשבות ערומים ולא תעשינה ידיהם תושיה׃ 
Job,5,13,לכד חכמים בערמם ועצת נפתלים נמהרה׃ 
Job,5,14,יומם יפגשו חשך וכלילה ימששו בצהרים׃ 
Job,5,15,וישע מחרב מפיהם ומיד חזק אביון׃ 
Job,5,16,ותהי לדל תקוה ועלתה קפצה פיה׃ 
Job,5,17,הנה אשרי אנוש יוכחנו אלוה ומוסר שדי אל תמאס׃ 
Job,5,18,כי הוא יכאיב ויחבש ימחץ וידו תרפינה׃ 
Job,5,19,בשש צרות יצילך ובשבע לא יגע בך רע׃ 
Job,5,20,ברעב פדך ממות ובמלחמה מידי חרב׃ 
Job,5,21,בשוט לשון תחבא ולא תירא משד כי יבוא׃ 
Job,5,22,לשד ולכפן תשחק ומחית הארץ אל תירא׃ 
Job,5,23,כי עם אבני השדה בריתך וחית השדה השלמה לך׃ 
Job,5,24,וידעת כי שלום אהלך ופקדת נוך ולא תחטא׃ 
Job,5,25,וידעת כי רב זרעך וצאצאיך כעשב הארץ׃ 
Job,5,26,תבוא בכלח אלי קבר כעלות גדיש בעתו׃ 
Job,5,27,הנה זאת חקרנוה כן היא שמענה ואתה דע לך׃  
Job,6,1,ויען איוב ויאמר׃ 
Job,6,2,לו שקול ישקל כעשי והיתי במאזנים ישאו יחד׃ 
Job,6,3,כי עתה מחול ימים יכבד על כן דברי לעו׃ 
Job,6,4,כי חצי שדי עמדי אשר חמתם שתה רוחי בעותי אלוה יערכוני׃ 
Job,6,5,הינהק פרא עלי דשא אם יגעה שור על בלילו׃ 
Job,6,6,היאכל תפל מבלי מלח אם יש טעם בריר חלמות׃ 
Job,6,7,מאנה לנגוע נפשי המה כדוי לחמי׃ 
Job,6,8,מי יתן תבוא שאלתי ותקותי יתן אלוה׃ 
Job,6,9,ויאל אלוה וידכאני יתר ידו ויבצעני׃ 
Job,6,10,ותהי עוד נחמתי ואסלדה בחילה לא יחמול כי לא כחדתי אמרי קדוש׃ 
Job,6,11,מה כחי כי איחל ומה קצי כי אאריך נפשי׃ 
Job,6,12,אם כח אבנים כחי אם בשרי נחוש׃ 
Job,6,13,האם אין עזרתי בי ותשיה נדחה ממני׃ 
Job,6,14,למס מרעהו חסד ויראת שדי יעזוב׃ 
Job,6,15,אחי בגדו כמו נחל כאפיק נחלים יעברו׃ 
Job,6,16,הקדרים מני קרח עלימו יתעלם שלג׃ 
Job,6,17,בעת יזרבו נצמתו בחמו נדעכו ממקומם׃ 
Job,6,18,ילפתו ארחות דרכם יעלו בתהו ויאבדו׃ 
Job,6,19,הביטו ארחות תמא הליכת שבא קוו למו׃ 
Job,6,20,בשו כי בטח באו עדיה ויחפרו׃ 
Job,6,21,כי עתה הייתם לא תראו חתת ותיראו׃ 
Job,6,22,הכי אמרתי הבו לי ומכחכם שחדו בעדי׃ 
Job,6,23,ומלטוני מיד צר ומיד עריצים תפדוני׃ 
Job,6,24,הורוני ואני אחריש ומה שגיתי הבינו לי׃ 
Job,6,25,מה נמרצו אמרי ישר ומה יוכיח הוכח מכם׃ 
Job,6,26,הלהוכח מלים תחשבו ולרוח אמרי נאש׃ 
Job,6,27,אף על יתום תפילו ותכרו על ריעכם׃ 
Job,6,28,ועתה הואילו פנו בי ועל פניכם אם אכזב׃ 
Job,6,29,שבו נא אל תהי עולה ושבי עוד צדקי בה׃ 
Job,6,30,היש בלשוני עולה אם חכי לא יבין הוות׃  
Job,7,1,הלא צבא לאנוש על ארץ וכימי שכיר ימיו׃ 
Job,7,2,כעבד ישאף צל וכשכיר יקוה פעלו׃ 
Job,7,3,כן הנחלתי לי ירחי שוא ולילות עמל מנו לי׃ 
Job,7,4,אם שכבתי ואמרתי מתי אקום ומדד ערב ושבעתי נדדים עדי נשף׃ 
Job,7,5,לבש בשרי רמה וגיש עפר עורי רגע וימאס׃ 
Job,7,6,ימי קלו מני ארג ויכלו באפס תקוה׃ 
Job,7,7,זכר כי רוח חיי לא תשוב עיני לראות טוב׃ 
Job,7,8,לא תשורני עין ראי עיניך בי ואינני׃ 
Job,7,9,כלה ענן וילך כן יורד שאול לא יעלה׃ 
Job,7,10,לא ישוב עוד לביתו ולא יכירנו עוד מקמו׃ 
Job,7,11,גם אני לא אחשך פי אדברה בצר רוחי אשיחה במר נפשי׃ 
Job,7,12,הים אני אם תנין כי תשים עלי משמר׃ 
Job,7,13,כי אמרתי תנחמני ערשי ישא בשיחי משכבי׃ 
Job,7,14,וחתתני בחלמות ומחזינות תבעתני׃ 
Job,7,15,ותבחר מחנק נפשי מות מעצמותי׃ 
Job,7,16,מאסתי לא לעלם אחיה חדל ממני כי הבל ימי׃ 
Job,7,17,מה אנוש כי תגדלנו וכי תשית אליו לבך׃ 
Job,7,18,ותפקדנו לבקרים לרגעים תבחננו׃ 
Job,7,19,כמה לא תשעה ממני לא תרפני עד בלעי רקי׃ 
Job,7,20,חטאתי מה אפעל לך נצר האדם למה שמתני למפגע לך ואהיה עלי למשא׃ 
Job,7,21,ומה לא תשא פשעי ותעביר את עוני כי עתה לעפר אשכב ושחרתני ואינני׃  
Job,8,1,ויען בלדד השוחי ויאמר׃ 
Job,8,2,עד אן תמלל אלה ורוח כביר אמרי פיך׃ 
Job,8,3,האל יעות משפט ואם שדי יעות צדק׃ 
Job,8,4,אם בניך חטאו לו וישלחם ביד פשעם׃ 
Job,8,5,אם אתה תשחר אל אל ואל שדי תתחנן׃ 
Job,8,6,אם זך וישר אתה כי עתה יעיר עליך ושלם נות צדקך׃ 
Job,8,7,והיה ראשיתך מצער ואחריתך ישגה מאד׃ 
