Book,Chapter,Verse,Text
Luke,21,26,"Les hommes rendront l'âme de frayeur, dans l'attente des maux qui viendront sur le monde; car les puissances des cieux seront ébranlées."
Luke,21,27,"Alors on verra le Fils de l'homme venant sur une nuée, avec une grande puissance et une grande gloire."
Luke,21,28,"Lorsque ces choses commenceront à arriver, redressez-vous et levez vos têtes, parce que votre délivrance est proche."
Luke,21,29,Puis il leur dit une parabole: Voyez le figuier et tous les autres arbres;
Luke,21,30,"quand ils commencent à pousser, vous savez de vous-mêmes, en les voyant, que l'été est déjà proche."
Luke,21,31,"De même, lorsque vous verrez ces choses arriver, sachez que le royaume de Dieu est proche."
Luke,21,32,"En vérité, je vous le dis, cette génération ne passera pas, que toutes ces choses n'arrivent."
Luke,21,33,Le ciel et la terre passeront; mais mes paroles ne passeront point.
Luke,21,34,"Prenez donc garde à vous-mêmes, de peur que vos coeurs ne soient appesantis par les excès de la bonne chère, par l'ivresse et par les inquiétudes, de cette vie, et que ce jour-là ne vienne subitement sur vous,"
Luke,21,35,comme un filet; car il surprendra tous ceux qui habitent la surface de la terre entière.
Luke,21,36,"Veillez donc en tout temps et priez, afin que vous puissiez échapper à tous ces maux qui doivent arriver, et subsister devant le Fils de l'homme."
Luke,21,37,"Or, Jésus enseignait dans le temple pendant le jour; mais le soir, il sortait et passait les nuits sur la montagne appelée montagne des Oliviers."
Luke,21,38,"Et, dès le point du jour, tout le peuple venait à lui dans le temple pour l'écouter."
Luke,22,1,"La fête des pains sans levain, appelée la Pâque, approchait."
Luke,22,2,Et les principaux sacrificateurs et les scribes cherchaient comment ils pourraient faire mourir Jésus; car ils craignaient le peuple.
Luke,22,3,"Or, Satan entra dans Judas, nommé Iscariote, qui était du nombre des Douze."
Luke,22,4,"Judas alla trouver les principaux sacrificateurs et les chefs des gardes, pour s'entendre avec eux sur les moyens de le leur livrer."
Luke,22,5,"Ceux-ci, remplis de joie, lui promirent de lui donner de l'argent."
Luke,22,6,"Il se mit d'accord avec eux, et il cherchait une occasion favorable pour livrer Jésus à l'insu de la foule."
Luke,22,7,"Le jour des pains sans levain, où l'on devait immoler la Pâque, étant arrivé,"
Luke,22,8,"Jésus envoya Pierre et Jean, et il leur dit: Allez nous préparer la Pâque, afin que nous la mangions."
Luke,22,9,Ils lui dirent: Où veux-tu que nous la préparions?
Luke,22,10,"Il leur répondit: Lorsque vous entrerez dans la ville, vous rencontrerez un homme portant une cruche d'eau; suivez-le dans la maison où il entrera,"
Luke,22,11,et dites au maître de la maison: Le Maître te fait dire: Où se trouve la salle dans laquelle je dois manger la Pâque avec mes disciples?
Luke,22,12,"Et il vous montrera une grande chambre haute, toute meublée; préparez-y ce qu'il faut."
Luke,22,13,Ils s'en allèrent et trouvèrent les choses comme Jésus le leur avait dit; et ils préparèrent la Pâque.
Luke,22,14,"Quand l'heure fut venue, il se mit à table, et les apôtres avec lui."
Luke,22,15,"Puis il leur dit: J'ai fort désiré de manger cette Pâque avec vous, avant que je souffre."
Luke,22,16,"Car, je vous le déclare, je ne la mangerai plus, jusqu'à ce qu'elle soit accomplie dans le royaume de Dieu."
Luke,22,17,"Et, ayant pris une coupe et rendu grâces, il dit: Prenez ceci, et partagez-le entre vous."
Luke,22,18,"Car, je vous le déclare, désormais je ne boirai plus du fruit de la vigne, jusqu'à ce que le royaume de Dieu soit venu."
Luke,22,19,"Puis il prit du pain, et, après avoir rendu grâces, il le rompit et le leur donna, en disant: Ceci est mon corps, qui est donné pour vous; faites ceci en mémoire de moi."
Luke,22,20,"De même, après avoir soupé, il leur donna la coupe, en disant: Cette coupe est la nouvelle alliance en mon sang, qui est répandu pour vous."
Luke,22,21,"Au reste, la main de celui qui me trahit est près de moi: il est assis à cette table!"
Luke,22,22,"En ce qui concerne le Fils de l'homme, il s'en va, conformément à ce qui a été arrêté; mais malheur à cet homme, par qui il est trahi!"
Luke,22,23,"Alors ils se mirent à se demander les uns aux autres, quel était donc celui d'entre eux qui ferait cela."
Luke,22,24,"Il s'éleva aussi parmi eux une contestation, pour savoir lequel d'entre eux devait être regardé comme le plus grand."
Luke,22,25,"Mais Jésus leur dit: Les rois des nations leur commandent en maîtres, et ceux qui exercent l'autorité sur elles sont appelés bienfaiteurs."
Luke,22,26,"Pour vous, ne faites pas ainsi; mais, que le plus grand parmi vous soit comme le plus petit, et celui qui gouverne, comme celui qui sert."
Luke,22,27,"Car lequel est le plus grand, celui qui est à table, ou celui qui sert? N'est-ce pas celui qui est à table? Moi pourtant, je suis au milieu de vous comme celui qui sert."
Luke,22,28,"Quant à vous, vous avez persévéré avec moi dans mes épreuves,"
Luke,22,29,"et je dispose du royaume en votre faveur, comme mon Père en a disposé pour moi,"
Luke,22,30,"afin que vous mangiez et que vous buviez à ma table dans mon royaume, et que vous soyez assis sur des trônes, jugeant les douze tribus d'Israël."
Luke,22,31,"Simon, Simon, voici que Satan a demandé à vous passer au crible comme le blé."
Luke,22,32,"Mais j'ai prié pour toi, afin que ta foi ne défaille point. Toi donc, quand tu seras converti, affermis tes frères."
Luke,22,33,"Pierre lui dit: Seigneur, je suis prêt à aller avec toi, et en prison et à la mort!"
Luke,22,34,"Jésus répondit: Pierre, je te le déclare, le coq ne chantera pas aujourd'hui, que tu n'aies par trois fois nié de me connaître."
Luke,22,35,"Puis il ajouta: Lorsque je vous ai envoyés sans bourse, sans sac et sans chaussures, avez-vous manqué de quelque chose? Ils répondirent: De rien."
Luke,22,36,"Mais maintenant, leur dit-il, que celui qui a une bourse, la prenne, et de même, celui qui a un sac; et que celui qui n'a point d'épée, vende son manteau et en achète une."
Luke,22,37,"Car, je vous le déclare, il faut que s'accomplisse en ma personne ce qui est écrit: «Il a été mis au rang des malfaiteurs.» En effet, ce qui me concerne touche à sa fin."
Luke,22,38,"Ils dirent: Seigneur, voici deux épées. Il leur répondit: Cela suffit."
Luke,22,39,"Puis, Jésus sortit et alla, selon sa coutume, à la montagne des Oliviers; et les disciples le suivirent."
Luke,22,40,"Quand il fut arrivé en ce lieu, il leur dit: Priez, afin que vous ne tombiez pas dans la tentation."
Luke,22,41,"Alors il s'éloigna d'eux d'un jet de pierre environ, et, s'étant mis à genoux, il priait,"
Luke,22,42,"disant: Père, si tu voulais éloigner de moi cette coupe! Toutefois, que ta volonté soit faite et non la mienne!"
Luke,22,43,"Et un ange lui apparut du ciel, qui le fortifiait."
Luke,22,44,"Étant en agonie, il priait plus instamment, et sa sueur devint comme de grosses gouttes de sang qui tombaient à terre."
Luke,22,45,"Après avoir prié, il se leva et revint vers les disciples, qu'il trouva endormis de tristesse."
Luke,22,46,"Et il leur dit: Pourquoi dormez-vous? Levez-vous, et priez, afin que vous ne tombiez pas dans la tentation."
Luke,22,47,"Comme il parlait encore, une troupe parut. Celui qu'on nommait Judas, l'un des Douze, marchait devant elle, et il s'approcha de Jésus pour lui donner un baiser."
Luke,22,48,"Jésus lui dit: Judas, tu trahis le Fils de l'homme par un baiser!"
Luke,22,49,"Alors ceux qui étaient avec lui, voyant ce qui allait arriver, lui dirent: Seigneur, frapperons-nous de l'épée?"
Luke,22,50,"Et l'un d'eux frappa le serviteur du souverain sacrificateur, et il lui emporta l'oreille droite."
Luke,22,51,"Mais Jésus, prenant la parole, dit: Arrêtez un moment! Et, ayant touché l'oreille de cet homme, il le guérit."
Luke,22,52,"Puis Jésus dit aux principaux sacrificateurs, aux chefs des gardes du temple et aux anciens, qui étaient venus vers lui: Vous êtes sortis avec des épées et des bâtons, comme après un brigand."
Luke,22,53,"J'étais tous les jours dans le temple avec vous, et vous n'avez pas mis la main sur moi. Mais c'est ici votre heure et la puissance des ténèbres."
Luke,22,54,"Alors, ils le saisirent et l'emmenèrent; et ils le firent entrer dans la maison du souverain sacrificateur, Pierre suivait de loin."
Luke,22,55,Ils allumèrent du feu au milieu de la cour et s'assirent ensemble; et Pierre s'assit parmi eux.
Luke,22,56,"Une servante, le voyant assis près du feu et le regardant attentivement, dit: Cet homme était aussi avec lui."
Luke,22,57,"Mais il renia Jésus, en disant: Femme, je ne le connais point!"
Luke,22,58,"Un peu après, un autre, l'ayant vu, lui dit: Toi aussi, tu es de ces gens-là! Pierre répondit à cet homme: Je n'en suis pas!"
Luke,22,59,"Environ une heure plus tard, un autre assurait la même chose et disait: Certainement, cet homme était aussi avec lui; car il est Galiléen."
Luke,22,60,"Mais Pierre reprit: homme, je ne sais ce que tu veux dire! Au même instant, comme il parlait encore, le coq chanta;"
Luke,22,61,"et le Seigneur, s'étant retourné, regarda Pierre. Pierre se ressouvint de la parole que le Seigneur lui avait dite: Avant que le coq chante aujourd'hui, tu me renieras trois fois."
Luke,22,62,"Et étant sorti, il pleura amèrement."
Luke,22,63,"Or, ceux qui gardaient Jésus se moquaient de lui et le frappaient;"
Luke,22,64,"et, lui ayant couvert le visage, ils lui disaient: Prophétise, devine qui t'a frappé!"
Luke,22,65,Et ils proféraient beaucoup d'autres injures contre lui.
Luke,22,66,"Quand le jour fut venu, les anciens du peuple, les principaux sacrificateurs et les scribes se réunirent, et ils le firent venir dans leur Sanhédrin."
Luke,22,67,"Ils lui dirent: Si tu es le Christ, déclare-le-nous. Il leur répondit: Si je le disais, vous ne le croiriez pas;"
Luke,22,68,"et si je vous interrogeais, vous ne me répondriez pas."
Luke,22,69,Mais désormais le Fils de l'homme sera assis à la droite du Dieu tout-puissant.
Luke,22,70,Ils dirent tous: Tu es donc le Fils de Dieu? Il leur répondit: Vous dites vous-mêmes que je le suis.
Luke,22,71,Alors ils s'écrièrent: Qu'avons-nous encore besoin de témoignage? Nous venons nous-mêmes de l'entendre de sa propre bouche!
Luke,23,1,"Puis toute l'assemblée, s'étant levée, le mena devant Pilate."
Luke,23,2,"Alors ils se mirent à l'accuser, en disant: Nous avons trouvé cet homme soulevant notre nation, défendant de payer le tribut à César, et se disant le Christ, le Roi."
Luke,23,3,Pilate lui demanda: C'est toi qui es le roi des Juifs? Jésus lui répondit: Tu le dis!
Luke,23,4,Alors Pilate dit aux principaux sacrificateurs et au peuple: Je ne trouve rien de criminel en cet homme.
Luke,23,5,"Mais ils insistaient plus fortement en disant: Il soulève le peuple, en enseignant dans toute la Judée; après avoir commencé par la Galilée, il est venu jusqu'ici."
Luke,23,6,"Lorsque Pilate entendit cela, il demanda si cet homme était Galiléen."
Luke,23,7,"Apprenant que Jésus était de la juridiction d'Hérode, il le renvoya à Hérode, qui se trouvait aussi à Jérusalem en ces jours-là."
Luke,23,8,"Quand Hérode vit Jésus, il eut une grande joie; car depuis longtemps il désirait le voir, à cause de ce qu'il avait entendu dire de lui, et il espérait qu'il lui verrait faire quelque miracle."
Luke,23,9,Il lui adressa donc plusieurs questions; mais Jésus ne lui répondit rien.
Luke,23,10,"Et les principaux sacrificateurs et les scribes étaient là, qui l'accusaient avec véhémence."
Luke,23,11,"Alors Hérode, ainsi que les gens de sa garde, le traita avec mépris et se moqua de lui; puis, après l'avoir revêtu d'un manteau éclatant, il le renvoya à Pilate."
Luke,23,12,"Ce jour-là même, Pilate et Hérode devinrent amis, d'ennemis qu'ils étaient auparavant."
Luke,23,13,"Pilate, ayant réuni les principaux sacrificateurs, les magistrats et le peuple, leur dit:"
Luke,23,14,"Vous m'avez amené cet homme, l'accusant de soulever le peuple; et cependant, après l'avoir interrogé en votre présence, je ne l'ai trouvé coupable d'aucun des crimes dont vous l'accusez,"
Luke,23,15,"ni Hérode non plus, puisqu'il nous l'a renvoyé: il n'a donc rien fait qui mérite la mort."
Luke,23,16,"Ainsi, après l'avoir fait châtier, je le relâcherai."
Luke,23,17,"[Or, à chaque fête, Pilate était obligé de leur relâcher un prisonnier]."
Luke,23,18,"Alors ils se mirent à crier tous ensemble: Fais mourir celui-ci, et relâche-nous Barabbas!"
Luke,23,19,"Or, cet homme avait été mis en prison pour une sédition qui avait eu lieu dans la ville, et pour un meurtre."
Luke,23,20,"Pilate leur parla de nouveau, dans le dessein de délivrer Jésus."
Luke,23,21,Mais ils crièrent; Crucifie-le! crucifie-le!
Luke,23,22,"Il leur dit pour la troisième fois: Quel mal a-t-il donc fait? Je n'ai rien trouvé en lui qui mérite la mort. Ainsi, après l'avoir fait châtier, je le relâcherai."
Luke,23,23,"Mais ils insistaient, demandant à grands cris qu'il fût crucifié, et leurs clameurs l'emportèrent."
Luke,23,24,Pilate prononça la sentence qui répondait à leur désir.
Luke,23,25,"Il relâcha donc celui qui avait été mis en prison pour sédition et pour meurtre, et qu'ils réclamaient; et il abandonna Jésus à leur volonté."
Luke,23,26,"Comme ils l'emmenaient, ils prirent un homme de Cyrène, nommé Simon, qui revenait des champs; et ils le chargèrent de la croix, pour qu'il la portât derrière Jésus."
Luke,23,27,"Le peuple, en grande multitude, suivait Jésus, ainsi que des femmes qui se frappaient la poitrine et qui pleuraient sur lui."
Luke,23,28,"Mais Jésus, se tournant vers elles, leur dit: Filles de Jérusalem, ne pleurez pas sur moi, mais pleurez sur vous-mêmes et sur vos enfants!"
Luke,23,29,"Car voici que les jours viennent où l'on dira: Heureuses les stériles, heureuses les entrailles qui n'ont pas enfanté, et les mamelles qui n'ont point allaité!"
Luke,23,30,Alors les hommes se mettront à dire aux montagnes: Tombez sur nous! !!- et aux coteaux: Couvrez-nous!
Luke,23,31,"Car si l'on fait ces choses au bois vert, qu'arrivera-t-il au bois sec?"
Luke,23,32,"On conduisait aussi deux autres hommes, des malfaiteurs, pour les faire mourir avec lui."
Luke,23,33,"Quand ils furent arrivés au lieu appelé le lieu du Crâne, ils le crucifièrent là, ainsi que les malfaiteurs, l'un à sa droite, et l'autre à sa gauche."
Luke,23,34,"Mais Jésus disait: Père, pardonne-leur; car ils ne savent ce qu'ils font. Puis, ils se partagèrent ses vêtements, en les tirant au sort."
Luke,23,35,"Le peuple se tenait là et regardait. Et les chefs se moquaient, en disant: Il en a sauvé d'autres; qu'il se sauve lui-même, s'il est le Christ, l'élu de Dieu!"
Luke,23,36,Les soldats aussi le tournaient en dérision. Ils s'approchaient et lui présentaient du vinaigre
Luke,23,37,"en disant: Si tu es le roi des Juifs, sauve-toi toi-même!"
Luke,23,38,"Au-dessus de sa tête, il y avait cette inscription: Celui-ci est le roi des Juifs."
Luke,23,39,"Or, l'un des malfaiteurs qui avaient été crucifiés, l'injuriait, en disant: N'es-tu pas le Christ? Sauve-toi toi-même, et nous avec toi!"
Luke,23,40,"Mais l'autre, le reprenant, lui dit: Ne crains-tu pas Dieu, toi qui subis la même condamnation?"
Luke,23,41,"Pour nous, ce n'est que justice, car nous recevons ce que nos actions ont mérité; mais celui-ci n'a fait aucun mal."
Luke,23,42,"Puis il disait; Jésus, souviens-toi de moi, quand tu viendras dans ton règne!"
Luke,23,43,"Jésus lui répondit: En vérité, je te le déclare, aujourd'hui tu seras avec moi dans le paradis."
Luke,23,44,"Il était déjà environ la sixième heure, et il y eut des ténèbres sur tout le pays jusqu'à la neuvième heure."
Luke,23,45,"Le soleil s'obscurcit, et le voile du temple se déchira par le milieu."
Luke,23,46,"Alors Jésus jeta un grand cri et dit: Père, je remets mon esprit entre tes mains! Et après avoir dit cela, il expira."
Luke,23,47,"Le centenier, voyant ce qui était arrivé, donna gloire à Dieu et dit: Certainement cet homme était juste."
Luke,23,48,"Et tout le peuple qui était accouru à ce spectacle, voyant ce qui s'était passé, s'en retournait en se frappant la poitrine."
Luke,23,49,"Mais ceux qui connaissaient Jésus, ainsi que les femmes qui l'avaient suivi de la Galilée, se tenaient tous à distance et regardaient."
Luke,23,50,"Il y avait un homme, appelé Joseph, qui était membre du Sanhédrin, homme droit et juste,"
Luke,23,51,"qui n'avait pas consenti au dessein des autres, ni à ce qu'ils avaient fait. Il était d'Arimathée, ville de Judée, et il attendait le royaume de Dieu."
Luke,23,52,Il vint donc trouver Pilate et lui demanda le corps de Jésus.
Luke,23,53,"Après l'avoir descendu de la croix, il l'enveloppa d'un linceul et le déposa dans un tombeau, taillé dans le roc, où personne n'avait encore été mis."
Luke,23,54,"C'était le jour de la préparation, et le sabbat allait commencer."
Luke,23,55,"Les femmes qui étaient venues de la Galilée avec Jésus, ayant accompagné Joseph, virent le tombeau, et comment le corps de Jésus y avait été placé."
Luke,23,56,"Puis s'en étant retournées, elles préparèrent des aromates et des parfums. Le jour du sabbat, elles se reposèrent, conformément à la loi."
Luke,24,1,"Le premier jour de la semaine, de très grand matin, elles vinrent au tombeau, apportant les aromates qu'elles avaient préparés."
Luke,24,2,Elles trouvèrent que la pierre avait été roulée loin de l'ouverture du tombeau;
Luke,24,3,"mais, étant entrées, elles ne trouvèrent point le corps du Seigneur Jésus."
Luke,24,4,"Elles ne savaient qu'en penser, lorsque deux hommes parurent devant elles, en vêtements brillants comme l'éclair."
Luke,24,5,"Et comme elles étaient saisies de frayeur et baissaient le visage vers la terre, ils leur dirent: Pourquoi cherchez-vous parmi les morts celui qui est vivant?"
Luke,24,6,"Il n'est pas ici, mais il est ressuscité. Souvenez-vous de quelle manière il vous a parlé, lorsqu'il était encore en Galilée,"
Luke,24,7,"et qu'il disait: Il faut que le Fils de l'homme soit livré entre les mains des pécheurs, qu'il soit crucifié et qu'il ressuscite le troisième jour."
Luke,24,8,Alors elles se souvinrent des paroles de Jésus.
Luke,24,9,"Quand elles furent de retour du tombeau, elles annoncèrent toutes ces choses aux Onze et à tous les autres."
Luke,24,10,"C'étaient Marie-Madeleine, Jeanne, Marie, mère de Jacques; et les autres femmes, qui étaient avec elles, disaient les mêmes choses aux apôtres."
Luke,24,11,"Mais ces paroles leur firent l'effet d'une rêverie, et ils ne les crurent point."
Luke,24,12,"Cependant, Pierre se leva et courut au tombeau; et, s'étant baissé pour regarder, il ne vit que les linges qui étaient à terre; puis, il s'en alla chez lui, tout surpris de ce qui était arrivé."
Luke,24,13,"Ce même jour, deux des disciples allaient à un village, appelé Emmaüs, qui était à soixante stades de Jérusalem;"
Luke,24,14,et ils s'entretenaient de tout ce qui s'était passé.
Luke,24,15,"Or il arriva, comme ils s'entretenaient et discutaient ensemble, que Jésus lui-même s'approcha et se mit à marcher avec eux."
Luke,24,16,Mais leurs yeux étaient privés du pouvoir de le reconnaître.
Luke,24,17,"Il leur dit: Quelles sont les paroles que vous échangez ainsi l'un avec l'autre, chemin faisant? Et ils s'arrêtèrent tout tristes."
Luke,24,18,"L'un d'eux, nommé Cléopas, lui répondit: Es-tu le seul étranger à Jérusalem, qui ne sache pas ce qui s'y est passé ces jours-ci?"
Luke,24,19,"— Quoi donc? leur demanda-t-il. Ils lui répondirent: Ce qui est arrivé à Jésus de Nazareth, qui était un prophète puissant en oeuvres et en paroles, aux yeux de Dieu et de tout le peuple;"
Luke,24,20,"comment les principaux sacrificateurs et nos magistrats l'ont livré pour être condamné à mort, et l'ont crucifié."
Luke,24,21,"Pour nous, nous espérions que ce serait lui qui délivrerait Israël; mais, avec tout cela, voici le troisième jour que ces choses sont arrivées."
Luke,24,22,"Il est vrai que quelques femmes, qui sont des nôtres, nous ont fort étonnés. Elles sont allées de grand matin au tombeau;"
Luke,24,23,"puis, n'ayant pas trouvé son corps, elles sont venues nous dire que des anges leur sont apparus et leur ont déclaré qu'il était vivant."
Luke,24,24,"Quelques-uns des nôtres se sont aussi rendus au tombeau, et ils ont trouvé les choses comme les femmes l'avaient dit; mais lui, ils ne l'ont pas vu."
Luke,24,25,Alors Jésus leur dit: gens sans intelligence et d'un coeur lent à croire tout ce qu'ont annoncé les prophètes!
Luke,24,26,Ne fallait-il pas que le Christ souffrît ces choses pour qu'il entrât dans sa gloire?
Luke,24,27,"Puis, commençant par Moïse et continuant par tous les prophètes, il leur expliqua, dans toutes les Écritures, ce qui le concernait."
Luke,24,28,"Quand ils se trouvèrent près du village où ils se rendaient, Jésus semblait vouloir aller plus loin."
Luke,24,29,"Mais ils l'obligèrent à s'arrêter, en disant: Reste avec nous; car le soir approche, et le jour est déjà sur son déclin. Il entra donc pour rester avec eux."
Luke,24,30,"Comme il était à table avec eux, il prit le pain, et, après avoir rendu grâces, il le rompit et le leur donna."
Luke,24,31,"Alors leurs yeux s'ouvrirent, et ils le reconnurent; mais lui se déroba à leur vue."
Luke,24,32,"Et ils se dirent l'un à l'autre: Notre coeur ne brûlait-il pas au-dedans de nous, lorsqu'il nous parlait en chemin et nous expliquait les Écritures?"
Luke,24,33,"Se levant à l'heure même, ils retournèrent à Jérusalem, et ils trouvèrent les Onze et d'autres disciples assemblés avec eux,"
Luke,24,34,"qui leur dirent: Le Seigneur est vraiment ressuscité, et il est apparu à Simon."
Luke,24,35,"Eux, à leur tour, racontèrent ce qui leur était arrivé en chemin, et comment ils l'avaient reconnu lorsqu'il avait rompu le pain."
Luke,24,36,"Comme ils parlaient ainsi, Jésus lui-même se présenta au milieu d'eux et leur dit: La paix soit avec vous!"
Luke,24,37,"Mais eux, saisis de stupeur et d'effroi, croyaient voir un esprit."
Luke,24,38,"Il leur dit: Pourquoi êtes-vous troublés, et pourquoi de telles pensées s'élèvent-elles dans vos coeurs?"
Luke,24,39,"Voyez mes mains et mes pieds: c'est moi-même. Touchez-moi et regardez: un esprit n'a ni chair ni os, ce que j'ai, comme vous le voyez."
Luke,24,40,"En disant cela, il leur montra ses mains et ses pieds."
Luke,24,41,"Mais comme, dans leur joie, ils ne croyaient pas encore, et comme ils étaient remplis d'étonnement, il leur dit: Avez-vous ici quelque chose à manger?"
Luke,24,42,Ils lui présentèrent un morceau de poisson grillé.
Luke,24,43,Il le prit et le mangea en leur présence.
Luke,24,44,"Puis il leur dit: Voilà ce que je vous déclarais, quand j'étais encore avec vous, et quand je vous disais qu'il fallait que fût accompli tout ce qui est écrit à mon sujet dans la loi de Moïse, dans les prophètes et dans les psaumes."
Luke,24,45,Alors il leur ouvrit l'esprit pour leur faire comprendre les Écritures.
Luke,24,46,"Et il leur dit: C'est ainsi qu'il est écrit que le Christ devait souffrir, qu'il ressusciterait des morts le troisième jour,"
Luke,24,47,"et qu'on prêcherait en son nom la repentance, pour la rémission des péchés, parmi toutes les nations, en commençant par Jérusalem."
Luke,24,48,Vous êtes témoins de ces choses;
Luke,24,49,"et moi, je vais vous envoyer ce que mon Père vous a promis. Quant à vous, demeurez dans la Ville, jusqu'à ce que vous soyez revêtus de la puissance d'en haut."
Luke,24,50,"Il les emmena ensuite jusqu'aux environs de Béthanie, et, levant ses mains, il les bénit."
Luke,24,51,"Pendant qu'il les bénissait, il se sépara d'eux et fut élevé au ciel."
Luke,24,52,"Eux, l'ayant adoré, s'en retournèrent à Jérusalem, pleins d'une grande joie."
Luke,24,53,"Ils se tenaient continuellement dans le temple, bénissant Dieu. "
John,1,1,"Au commencement était la Parole, et la Parole était avec Dieu, et la Parole était Dieu."
John,1,2,Elle était au commencement avec Dieu.
John,1,3,"Toutes choses ont été faites par elle, et rien de ce qui a été fait n'a été fait sans elle."
John,1,4,"En elle était la vie, et la vie était la lumière des hommes."
John,1,5,"La lumière brille dans les ténèbres, et les ténèbres ne l'ont point reçue."
John,1,6,"Il y eut un homme, envoyé de Dieu, dont le nom était Jean."
John,1,7,"Il vint pour être témoin, pour rendre témoignage à la lumière, afin que, par lui, tous fussent amenés à la foi."
John,1,8,"Il n'était pas lui-même la Lumière, mais il devait rendre témoignage à la Lumière."
John,1,9,"Celle-ci était la véritable Lumière, qui éclaire tout homme en venant dans le monde."
John,1,10,"La Parole était dans le monde, et le monde a été fait par elle; mais le monde ne l'a pas connue."
John,1,11,"Elle est venue chez les siens, et les siens ne l'ont point reçue."
John,1,12,"Mais à tous ceux qui l'ont reçue, elle a donné le pouvoir de devenir enfants de Dieu, à tous ceux qui croient en son nom,"
John,1,13,"qui ne sont pas nés du sang, ni de la volonté de la chair, ni de la volonté de l'homme, mais qui sont nés de Dieu."
John,1,14,"La Parole a été faite chair; elle a habité parmi nous, pleine de grâce et de vérité, et nous avons contemplé sa gloire, une gloire telle qu'est celle du Fils unique venu d'auprès du Père."
John,1,15,"Jean lui rendait témoignage lorsqu'il s'écriait: C'est de lui que je disais: Celui qui vient après moi m'a devancé, parce qu'il était avant moi."
John,1,16,"En effet, c'est de sa plénitude que nous avons tous reçu grâce sur grâce."
John,1,17,Car la loi a été donnée par Moïse; la grâce et la vérité sont venues par Jésus-Christ.
John,1,18,"Personne n'a jamais vu Dieu; le Fils unique, qui est dans le sein du Père, est celui qui nous l'a fait connaître."
John,1,19,"Voici quel fut le témoignage de Jean, lorsque les Juifs envoyèrent de Jérusalem des sacrificateurs et des lévites pour lui demander: Qui es-tu? Il fit cette déclaration, et il la confirma sans réserves:"
John,1,20,"Moi, déclara-t-il, je ne suis pas le Christ."
John,1,21,"Qui es-tu donc? lui demandèrent-ils, — es-tu Élie? Et il dit: Je ne le suis pas. Es-tu le prophète? Il répondit: Non."
John,1,22,"Ils reprirent: Dis-nous donc qui tu es, afin que nous puissions donner une réponse à ceux qui nous ont envoyés. Que dis-tu au sujet de toi-même?"
John,1,23,"Il répondit: Je suis la voix de celui qui crie dans le désert: «Aplanissez le chemin du Seigneur», comme l'a dit le prophète Ésaïe."
John,1,24,Ceux qui avaient été envoyés vers lui étaient des pharisiens.
John,1,25,"Ils lui demandèrent encore: Pourquoi donc baptises-tu, si tu n'es pas le Christ, ni Elie, ni le prophète?"
John,1,26,"Jean leur répondit: Pour moi, je baptise d'eau; mais il en est un au milieu de vous, que vous ne connaissez pas."
John,1,27,"C'est celui qui vient après moi, et je ne suis pas digne de délier la courroie de sa chaussure."
John,1,28,"Ces choses se passèrent à Béthanie au delà du Jourdain, où Jean baptisait."
John,1,29,"Le lendemain, Jean vit Jésus qui venait à lui, et il dit: Voici l'agneau de Dieu, qui ôte le péché du monde."
John,1,30,"C'est celui dont je disais: Il vient après moi un homme qui m'a devancé, parce qu'il était avant moi."
John,1,31,"Pour moi, je ne le connaissais pas; mais je suis venu baptiser d'eau, afin qu'il fût manifesté à Israël."
John,1,32,"Jean rendit encore ce témoignage: J'ai vu l'Esprit descendre du ciel comme une colombe, et il s'est arrêté sur lui."
John,1,33,"Pour moi, je ne le connaissais pas; mais celui qui m'a envoyé baptiser d'eau m'a dit: Celui sur qui tu verras l'Esprit descendre et s'arrêter, c'est celui qui baptise d'Esprit saint."
John,1,34,"Je l'ai vu, et j'ai rendu ce témoignage: C'est lui qui est le Fils de Dieu."
John,1,35,"Le lendemain, Jean se trouvait là de nouveau avec deux de ses disciples;"
John,1,36,"et, regardant Jésus qui passait, il dit: Voici l'agneau de Dieu!"
John,1,37,"Les deux disciples entendirent cette parole, et ils suivirent Jésus."
John,1,38,"Jésus, s'étant retourné et voyant qu'ils le suivaient, leur dit: Que cherchez-vous? Ils lui répondirent: Rabbi, — c'est-à-dire Maître, — où demeures-tu?"
John,1,39,"Il leur dit: Venez et voyez. Ils allèrent donc et virent où il demeurait, et ils restèrent auprès de lui ce jour-là. C'était environ la dixième heure."
John,1,40,"André, frère de Simon Pierre, était l'un des deux qui avaient entendu ce que Jean disait, et qui avaient suivi Jésus."
John,1,41,"Il trouva d'abord son frère Simon, et il lui dit: Nous avons trouvé le Messie — c'est-à-dire le Christ —."
John,1,42,"Et il l'amena à Jésus. Jésus, l'ayant regardé, lui dit: Tu es Simon, fils de Jona; tu seras appelé Céphas — c'est-à-dire Pierre —."
John,1,43,"Le lendemain, Jésus voulut se rendre en Galilée. Il rencontra Philippe et lui dit: Suis-moi."
John,1,44,"Or, Philippe était de Bethsaïda, la ville d'André et de Pierre."
John,1,45,"Philippe rencontra Nathanaël, et il lui dit: Nous avons trouvé celui dont Moïse a parlé dans la loi et dont les prophètes aussi ont parlé; c'est Jésus de Nazareth, le fils de Joseph."
John,1,46,Nathanaël lui dit: Peut-il venir quelque chose de bon de Nazareth? Philippe lui répondit: Viens et vois!
