Book,Chapter,Verse,Text
Psalms,66,17,我曾以口呼籲之、以舌尊崇之、
Psalms,66,18,我心若注於罪、主必不聽兮、
Psalms,66,19,惟上帝實聽之、聞我祈禱之聲兮、
Psalms,66,20,上帝宜頌美兮、未卻我祈禱、未靳其慈惠兮、
Psalms,67,1,祈上帝矜憫我、錫嘏我、以容光燭我兮、
Psalms,67,2,使爾道途、見知於寰宇、使爾拯救、見知於萬民兮、
Psalms,67,3,上帝歟、願列邦稱讚爾、萬民稱讚爾兮、
Psalms,67,4,願萬國喜樂而歡呼、因爾秉公以鞫諸民、引導世上萬國兮、
Psalms,67,5,上帝歟、願列邦稱讚爾、萬民稱讚爾兮、
Psalms,67,6,地出其產、上帝我之上帝、必錫嘏於我兮、
Psalms,67,7,上帝必錫嘏我、地之四極、必寅畏之兮、
Psalms,68,1,願上帝興起、使敵潰散、憾之者遁於其前兮、
Psalms,68,2,使之被逐、如烟之散、使惡人滅於上帝前、如蠟之鎔於火兮、
Psalms,68,3,義人尚其欣喜、踴躍於上帝前、忻然而樂兮、
Psalms,68,4,宜向上帝謳歌、歌頌其名、爲駕車行於野者、平治大道、厥名耶和華、當踴躍於其前兮、
Psalms,68,5,上帝在其聖所、爲孤兒之父、嫠婦之士師兮、
Psalms,68,6,上帝使孤獨者有家、出幽囚者、俾得亨通、惟悖逆者處於燥土兮、○
Psalms,68,7,上帝歟、昔爾行於民前、經歷曠野、
Psalms,68,8,維時、地顫天漏於上帝前、西乃搖撼、於以色列之上帝前兮、
Psalms,68,9,上帝歟、爾沛霖雨、爾業困乏、俾其堅固兮、
Psalms,68,10,爾之會衆居於其中、上帝歟、爾爲貧者備其恩澤兮、
Psalms,68,11,主發命令、傳報嘉音之女甚衆兮、
Psalms,68,12,統軍諸王、遁矣、遁矣、居家之婦、得分所掠之物兮、
Psalms,68,13,爾曹臥於羊牢、有若班鳩、其羽鍍銀、其翎鍍金兮、
Psalms,68,14,大能者於此逐散諸王、則如撒們之飄雪兮、
Psalms,68,15,巴珊山乃上帝之山、巴珊山乃峻峯之山兮、
Psalms,68,16,高山歟、爾何睥睨上帝願居之山、耶和華將永居之兮、
Psalms,68,17,上帝之車、累萬盈千、主在其中、如在西乃聖所兮、
Psalms,68,18,爾已升高、攜厥俘虜、受供品於人間、悖逆者亦供之、欲耶和華上帝居於其中兮、○
Psalms,68,19,主救我之上帝、日日荷我重負、當頌美之兮、
Psalms,68,20,上帝乃屢救我之上帝、得免死亡、在於主耶和華兮、
Psalms,68,21,上帝必擊破敵首、恆干罪者之髮顚兮、
Psalms,68,22,主云、我必使敵歸自巴珊、返自深海兮、
Psalms,68,23,俾爾碎之、足浸其血、爾犬得食其肉兮、
Psalms,68,24,上帝歟、我上帝我王入聖所、爾之步履、衆人目覩兮、
Psalms,68,25,謳歌者行於前、作樂者隨於後、在於播鼗童女之間兮、
Psalms,68,26,以色列之源所出者、當在諸會中、頌主上帝兮、
Psalms,68,27,在彼、小便雅憫爲其首領、有猶大之牧伯、及其羣衆、西布倫之牧伯、拿弗他利之牧伯兮、○
Psalms,68,28,上帝歟、其施爾力、爲我成事之上帝歟、其著爾能兮、
Psalms,68,29,爲在耶路撒冷之殿、列王必獻禮於爾兮、
Psalms,68,30,其叱葦中之獸、牡牛之羣、民衆之犢、踐其銀於足下、驅散好鬬之民兮、
Psalms,68,31,牧伯將自埃及而來、古實速向上帝舉手兮、
Psalms,68,32,地上諸國、其向上帝謳歌、歌頌乎主、
Psalms,68,33,卽駕行太古天上之天者、彼發厥聲、其聲甚巨兮、
Psalms,68,34,歸能力於上帝、其威嚴在以色列之上、其能力極於雲霄兮、
Psalms,68,35,上帝歟、爾自聖所、顯爲可畏、以色列之上帝、以能與力賜於其民、上帝宜頌讚兮、
Psalms,69,1,上帝歟、尚其救我、諸水迫我兮、
Psalms,69,2,我陷淤泥、立足無地、我入深水、洪濤淹沒兮、
Psalms,69,3,我呼籲而疲倦、我喉乾燥、企望我上帝、目爲之瞶兮、
Psalms,69,4,無端憾我者、多於我首之髮、無理仇我、欲滅我者、強而有力、我未嘗奪諸人、必須償之兮、
Psalms,69,5,上帝歟、我之愚昧、爲爾所知、我之罪愆、未隱於爾兮、
Psalms,69,6,萬軍之主耶和華歟、勿使企望爾者、因我而蒙羞、以色列之上帝歟、勿使尋求爾者、因我而受辱、
Psalms,69,7,我爲爾受詬詈、羞慚蔽我面兮、
Psalms,69,8,我於昆弟爲外人、我於同胞爲異族兮、
Psalms,69,9,爲爾室之熱衷灼我、斥爾者之詬詈歸我兮、
Psalms,69,10,我流涕禁食、以苦己心、反爲我辱兮、
Psalms,69,11,以麻爲衣、則爲人之話柄兮、
Psalms,69,12,坐於邑門者品評我、酒徒以我爲歌兮、
Psalms,69,13,耶和華歟、於見納時、我祈禱爾、上帝歟、依爾慈惠之盛、拯救之誠、俞允我兮、
Psalms,69,14,拯我於淤泥、勿使陷溺、援我於憾我者、出我於深水兮、
Psalms,69,15,勿容大水沒我、深淵滅我、阱口封於我上兮、
Psalms,69,16,耶和華歟、爾之慈惠佳美、尚其俞允我、依爾鴻慈、轉而顧我兮、
Psalms,69,17,勿向爾僕掩面、我在難中、速允我兮、
Psalms,69,18,近我而救之、因我敵而贖我兮、
Psalms,69,19,我受詬詈、羞恥凌辱、爾悉知之、我敵咸在爾前兮、
Psalms,69,20,詬詈傷我心、憂鬱滿我懷、望得矜恤、而無其人、望人慰藉、未見其一兮、
Psalms,69,21,彼乃食我以膽、渴時飲我以醯兮、
Psalms,69,22,願其筵席、變爲網羅於其前、平安之時、變爲機檻兮、
Psalms,69,23,其目昏眊不見、其腰戰慄不已兮、
Psalms,69,24,爾以恚忿傾之、以烈怒迫之兮、
Psalms,69,25,願其住址荒寂、幕無居人兮、
Psalms,69,26,蓋彼迫爾所擊者、道爾所傷者之苦兮、
Psalms,69,27,願爾以罪加於其罪、勿容與於爾義兮、
Psalms,69,28,願彼塗於生命册、不與義人同錄兮、
Psalms,69,29,我困苦憂傷、上帝歟、願爾拯救、置我於高處兮、
Psalms,69,30,我則以詩歌頌上帝之名、以稱謝尊之爲大兮、
Psalms,69,31,此耶和華所悅、愈於獻牛、蹄角兼備之牡牛兮、
Psalms,69,32,謙遜者見之則喜、爾求上帝者、其蘇乃心兮、
Psalms,69,33,耶和華俯聽貧者、不蔑視其俘囚兮、
Psalms,69,34,願天地頌美之、海與其中動物、咸讚揚之兮、
Psalms,69,35,蓋上帝必救郇、建猶大邑、民居其間、以之爲業兮、
Psalms,69,36,其僕之裔嗣之、愛其名者、居於其中兮、
Psalms,70,1,上帝歟、尚其援我、耶和華歟、速助我兮、
Psalms,70,2,願索我命者、抱愧蒙羞、幸我災者、却退受辱兮、
Psalms,70,3,向我嘻嘻者、因羞愧而却退兮、
Psalms,70,4,凡求爾者、因爾欣喜歡忭、凡悅爾拯救者、恆言宜尊上帝爲大兮、
Psalms,70,5,我乃貧乏、上帝歟、其速蒞臨、爾爲我輔助、我救者、耶和華歟、祈勿延緩兮、
Psalms,71,1,耶和華歟、我託庇於爾、俾我永不羞愧兮、
Psalms,71,2,依爾之義、釋我援我、側耳垂聽、而救我兮、
Psalms,71,3,爲我所居之磐石、我可恆詣之、爾曾發令救我兮、蓋爾爲我巉巖、爲我保障兮、
Psalms,71,4,我上帝歟、援我於惡人之手、脫不義及強暴者之手兮、
Psalms,71,5,主耶和華歟、爾爲我望、我自幼沖、惟爾是恃兮、
Psalms,71,6,我自出胎、爲爾所扶、離乎母腹、蒙爾恩寵、我恆頌爾兮、
Psalms,71,7,爾爲我堅固之避所、視我爲異者衆兮、
Psalms,71,8,頌讚爾、尊榮爾、終日盈我口兮、
Psalms,71,9,我年老時勿我棄、我力衰時勿我離兮、
Psalms,71,10,蓋敵論我、伺索我命者同謀兮、
Psalms,71,11,曰、上帝棄之、其追捕之、無人救援兮、
Psalms,71,12,上帝歟、勿遠我、我上帝歟、速助我兮、
Psalms,71,13,抵敵我命者、願其抱愧被滅、謀害我躬者、願其受辱蒙羞、
Psalms,71,14,我則企望恆切、讚美日多兮、
Psalms,71,15,爾公義、爾拯救、不可勝數、我口終日述之兮、
Psalms,71,16,我以主耶和華大能之作爲而來、祇道爾義兮、
Psalms,71,17,上帝歟、自幼訓我、我素宣爾奇行兮、
Psalms,71,18,上帝歟、我老年皓首時、勿遺棄我、俟我宣爾力於後世、述爾能於來者兮、
Psalms,71,19,上帝歟、爾義崇高、行大事之上帝歟、誰似爾兮、
Psalms,71,20,昔爾使我屢遭大難、今必甦我、援我於地之深處兮、
Psalms,71,21,尚其使我昌熾、轉而慰我兮、
Psalms,71,22,我上帝歟、我必以瑟讚美爾、讚美爾之誠實、以色列之聖者歟、我必以琴歌頌爾兮、
Psalms,71,23,歌頌爾時、我口歡呼、我魂爾所贖者、亦懽忭兮、
Psalms,71,24,我舌終日必述爾義、謀害我者、受辱蒙羞兮、
Psalms,72,1,上帝歟、以爾讞才賜王、以爾公義賜王子兮、
Psalms,72,2,彼必判爾民以義、判爾貧民以公兮、
Psalms,72,3,山嶽岡陵、必因公義、使民得安兮、
Psalms,72,4,彼必爲貧民伸寃、拯窮乏之子、摧強暴之徒兮、
Psalms,72,5,日月猶存、人必畏爾、迄於萬世兮、
Psalms,72,6,彼之蒞臨、如雨降於已芟之草、甘霖潤澤土壤兮、
Psalms,72,7,其時義者必興、平康之盛、如月之恆兮、
Psalms,72,8,其權所及、自此海至彼海、自大河至地極兮、
Psalms,72,9,居於野者必跽其前、其敵舐土兮、
Psalms,72,10,他施曁島嶼之王納貢、示巴及西巴之王饋禮兮、
Psalms,72,11,諸王跪拜、列國奉事兮、
Psalms,72,12,窮乏者呼籲、彼必救之、困苦者無助、彼必援之兮、
Psalms,72,13,矜恤窮苦之輩、拯救貧人之命兮、
Psalms,72,14,必贖其命、脫於欺凌強暴、視其血爲寶兮、
Psalms,72,15,彼必生存、人將奉以示巴之金、恆爲祈禱、終日頌美兮、
Psalms,72,16,山巔平壤、禾稼繁盛、穀實搖曳、若利巴嫩之樹、邑人暢茂、如地上之草兮、
Psalms,72,17,其名永存、其名必昌、如日悠久、人必因之受祜、萬國稱其有福兮、○
Psalms,72,18,耶和華上帝、以色列之上帝、獨行奇事、當頌美兮、
Psalms,72,19,願其榮名永受頌揚、榮光遍滿全地、誠所願兮、誠所願兮、○
Psalms,72,20,耶西子大衞之祈禱已畢、
Psalms,73,1,以色列中、心純潔者、上帝誠待之以恩兮、
Psalms,73,2,惟我幾失足、步履幾滑跌兮、
Psalms,73,3,我見惡人利達、因嫉狂傲之人兮、
Psalms,73,4,彼死時無痛苦、身力強健兮、
Psalms,73,5,不似世人受艱苦、不似他人遘災難兮、
Psalms,73,6,故驕肆如鏈懸其項、暴戾如服蔽其體兮、
Psalms,73,7,彼體胖而目突、所得逾於心所望兮、
Psalms,73,8,姍笑乎人、以惡意發暴語、吐屬高狂兮、
Psalms,73,9,口談上天、舌遊全地、
Psalms,73,10,斯民因而歸之、滿杯之水吸盡兮、
Psalms,73,11,彼曰、上帝焉得知、至高者豈有識乎、
Psalms,73,12,惡人如此、恆享綏安、遂增貨財兮、
Psalms,73,13,我潔己心、盥手以表無辜、乃徒然兮、
Psalms,73,14,蓋我終日遭難、每晨受責兮、
Psalms,73,15,我若自謂必爲是言、乃行詐於爾衆子兮、
Psalms,73,16,我思此事、而欲悉之、視爲極苦兮、
Psalms,73,17,俟入上帝聖所、揣其終極兮、
Psalms,73,18,爾實置之於險地、委之於沉淪兮、
Psalms,73,19,猝然荒寂、因威烈而滅沒兮、
Psalms,73,20,主歟、爾興起時、蔑視其形相、如人醒時之視夢幻兮、
Psalms,73,21,我靈不安、我心被刺兮、
Psalms,73,22,我愚蠢無知、在爾前同於獸兮、
Psalms,73,23,然我恆與爾偕、爾執我右手兮、
Psalms,73,24,爾必以訓迪我、後則以榮接我兮、
Psalms,73,25,爾外、在天誰爲我有、在地我無所慕兮、
Psalms,73,26,我身心俱憊、惟上帝爲我心力、爲我永業兮、
Psalms,73,27,遠爾者必死亡、狥欲逆爾者、爾殄滅之兮、
Psalms,73,28,惟我近上帝而獲益、以主耶和華爲避所、俾我述其作爲兮、
Psalms,74,1,上帝歟、奚永棄我、奚向爾草場之羊、發爾烈怒乎、
Psalms,74,2,昔爾所得之會衆、所贖爲業之族、及爾所居之郇山、祈垂念之兮、
Psalms,74,3,尚其舉步、往視歷久之荒墟、敵在聖室所行之諸惡兮、
Psalms,74,4,敵在會中咆哮、樹其旗爲標識兮、
Psalms,74,5,勢如舉斧、以伐叢林兮、
Psalms,74,6,聖室雕工、今毀以斧錘兮、
Psalms,74,7,火焚聖室、玷爾寄名之所、傾之於地兮、
Psalms,74,8,意謂滅之務盡、境內上帝會所、乃咸焚之兮、
Psalms,74,9,我之標識不得見、先知不復有、歷時幾何、我中無人知之兮、
Psalms,74,10,上帝歟、敵人詆毀、將至何時、仇人褻凟爾名、豈至永久乎、
Psalms,74,11,奚撤爾手、卽爾右手、其出之於懷、以行毀滅兮、○
Psalms,74,12,自古上帝爲我王、行拯救於大地兮、
Psalms,74,13,昔爾以力判海、破龍首於水中兮、
Psalms,74,14,碎鱷魚之首、以食野處之族兮、
Psalms,74,15,裂磐出泉與溪、涸長流之川兮、
Psalms,74,16,晝屬爾、夜亦屬爾、日月星爾所備兮、
Psalms,74,17,地之界爾所立、夏與冬爾所定兮、
Psalms,74,18,耶和華歟、敵人詆毀、愚民褻凟爾名、尚其念之兮、
Psalms,74,19,爾之鳲鳩、勿付其命於野獸、爾之貧民、勿忘其生於永久兮、
Psalms,74,20,祈顧爾約、蓋斯土幽暗之處、充以強暴兮、
Psalms,74,21,受虐者、勿使之含羞而退、貧乏者、俾其頌讚爾名兮、
Psalms,74,22,上帝歟、尚其興起、爲己剖白、愚人終日詆毀、尚其念之兮、
Psalms,74,23,勿忘敵人之聲、攻爾者之喧譁、恆達於上兮、
Psalms,75,1,上帝歟、我稱謝爾、爾名相近、我稱謝爾、人述爾之奇行兮、○
Psalms,75,2,其期旣屆、我必秉公行鞫兮、
Psalms,75,3,地與居民潰亂、其柱乃我所立兮、
Psalms,75,4,我謂傲慢者曰、勿傲慢、謂奸惡者曰、勿昂角、
Psalms,75,5,勿高舉爾角、勿強項而言兮、
Psalms,75,6,扶助之來、非自東、非自西、非自曠野兮、
Psalms,75,7,惟上帝爲士師、降此而升彼兮、
Psalms,75,8,耶和華之手執爵、充以雜質、其酒浮沫、傾之而出、地上惡人飲之、必盡其渣滓兮、
Psalms,75,9,我恆宣其奇行、歌頌雅各之上帝兮、
Psalms,75,10,惡者之角、我必折之、義者之角、必高舉兮、
Psalms,76,1,上帝見知於猶大、其名爲大於以色列兮、
Psalms,76,2,其帷幕在撒冷、其居所在郇兮、
Psalms,76,3,於此折弓矢、毀盾劍與戰具兮、
Psalms,76,4,爾自獵獸之山而返、顯厥威榮兮、
Psalms,76,5,心強者被刦而永臥、有能者無所措手兮、
Psalms,76,6,雅各之上帝歟、爾加斥責、乘車馬者、使之長眠兮、
Psalms,76,7,惟爾可畏、爾怒奮發、誰能立於爾前兮、
Psalms,76,8,爾自天宣讞、大地悚懼、而靜默兮、
Psalms,76,9,上帝起而行鞫、以救地上謙卑之人兮、
Psalms,76,10,世人忿怒、誠使爾得頌美、彼之餘怒、爾則禁之兮、
Psalms,76,11,爾其許願、向爾上帝耶和華償之、四周之人、詣可畏者而獻禮兮、
Psalms,76,12,彼將挫折牧伯之氣、對於世之諸王、顯其可畏兮、
Psalms,77,1,我呼籲上帝、向上帝發聲、彼必垂聽兮、
Psalms,77,2,我遭難之日尋求主、夜間舉手不輟、我心不受慰兮、
Psalms,77,3,我憶上帝而煩擾、默然思維、神卽喪失兮、
Psalms,77,4,爾使我目不交睫、煩擾而不能言兮、
Psalms,77,5,我追思昔日、上古之年、
Psalms,77,6,回憶夜間歌詞、中心思維、以神詳察兮、
Psalms,77,7,主豈永棄、不復施恩乎、
Psalms,77,8,其慈惠豈永息、其應許豈永廢乎、
Psalms,77,9,上帝豈忘施恩澤、因怒絕其慈仁乎、
Psalms,77,10,我曰、此乃我之懦弱、至上者伸右手之年、我宜念之兮、
Psalms,77,11,我必述耶和華所行、念其古時異蹟兮、
Psalms,77,12,思維其經營、默揣其作爲兮、
Psalms,77,13,上帝歟、爾之所行、惟聖是務、孰爲大神、如上帝兮、
Psalms,77,14,爾乃行奇事之上帝、顯爾能於萬民兮、
Psalms,77,15,以臂救贖爾民、雅各約瑟之裔兮、
Psalms,77,16,上帝歟、諸水見爾、見而驚惶、深淵亦戰慄兮、
Psalms,77,17,雲傾水、天發聲、爾矢四馳兮、
Psalms,77,18,雷聲發於狂飇、電照寰宇、大地顫動兮、
Psalms,77,19,爾路在海、爾徑在淵、蹤跡莫能知之兮、
Psalms,77,20,爾曾假手摩西亞倫、導爾民如羣羊兮、
Psalms,78,1,我民歟、諦聽我訓、傾聽我口之言兮、
Psalms,78,2,我將啟口設譬、宣古祕語兮、
Psalms,78,3,乃我所聞所知、我列祖所傳示兮、
Psalms,78,4,我不隱於其子孫、必以耶和華之聲譽、能力奇行、宣於後世兮、
Psalms,78,5,彼定律於雅各、立法於以色列、命我列祖示於子孫兮、
Psalms,78,6,俾後生子孫知之、亦傳諸其裔兮、
Psalms,78,7,使其仰望上帝、無忘其作爲、恪守其誡命兮、
Psalms,78,8,勿效厥祖、斯代頑梗悖逆、其心不正、其神不堅於上帝兮、
Psalms,78,9,以法蓮裔持械執弓、臨戰卻退兮、
Psalms,78,10,不守上帝約、不從其律、
Psalms,78,11,忘其作爲、及所示之奇行兮、
Psalms,78,12,昔在埃及地、瑣安田、行異蹟於列祖前兮、
Psalms,78,13,判海使過、立水如堆兮、
Psalms,78,14,晝則引之以雲、夜則導之以火光兮、
Psalms,78,15,裂磐於野、飲之而足、如出淵泉兮、
Psalms,78,16,使磐出溪、水流若川兮、
Psalms,78,17,民猶干罪、逆至上者於野兮、
Psalms,78,18,心試上帝、隨己之欲而求食兮、
Psalms,78,19,妄議上帝曰、上帝豈能備筵於野乎、
Psalms,78,20,彼曾擊磐、使水湧出、其川漲溢、亦能賜食、爲其民備肉乎、
Psalms,78,21,耶和華聞之而怒、忿熾於雅各、怒騰於以色列兮、
Psalms,78,22,以其不信上帝、不賴其拯救兮、
Psalms,78,23,然猶命彼上蒼、闢厥天門兮、
Psalms,78,24,雨瑪那以食之、錫以天糧兮、
Psalms,78,25,人食能者之食、上帝賜糧、使之果腹兮、
Psalms,78,26,出東風於天空、引南風以能力兮、
Psalms,78,27,雨肉如塵土、飛鳥如海沙兮、
Psalms,78,28,墮其營中、環其居所、
Psalms,78,29,衆食且飽、遂其欲兮、
Psalms,78,30,其欲未厭、食猶在口、
Psalms,78,31,上帝怒騰、戮其肥者、擊以色列之少壯、而仆之兮、
Psalms,78,32,民猶干罪、不信其奇行兮、
Psalms,78,33,故使其度日虛空、歷年驚恐兮、
Psalms,78,34,行戮之時、彼則詢之、轉而切求上帝兮、
Psalms,78,35,追憶上帝爲其磐石、至上上帝爲其救者兮、
Psalms,78,36,惟以口諂之、以舌誑之、
Psalms,78,37,其心向之不正、守約不誠兮、
Psalms,78,38,上帝乃慈、赦宥其罪、不加殄滅、屢回其怒、不盡洩其忿兮、
Psalms,78,39,念其祗屬血氣、去而不返之風兮、
Psalms,78,40,彼在曠野悖逆之、在荒原憂戚之、何其屢乎、
Psalms,78,41,復試上帝、激觸以色列之聖者兮、
Psalms,78,42,不憶其援手、不念其贖之於敵之日、
Psalms,78,43,及在埃及地之神蹟、瑣安田之奇事兮、
Psalms,78,44,變其溪河爲血、使不可飲兮、
Psalms,78,45,遣羣蠅嘬之、青蛙毀之、
Psalms,78,46,以其物產付於蚱蜢、以其勞而種者付於蝗蟲、
Psalms,78,47,以雹毀其葡萄、以霜毀其桑林、
Psalms,78,48,付其牲畜於冰雹、付其羣畜於電火兮、
Psalms,78,49,加以烈怒忿懥、憤恨患難、爲降災之羣使兮、
Psalms,78,50,爲怒治途、不惜其魂、免於死亡、付其命於疫癘兮、
Psalms,78,51,誅諸長子於埃及、戮其首生於含幕兮、
Psalms,78,52,引出其民如羊、導之於野、如羣羊兮、
Psalms,78,53,引之綏安、無所畏懼、維彼敵人、海淹之兮、
Psalms,78,54,攜民詣聖境、至其右手所得之山地兮、
Psalms,78,55,驅逐異邦於其前、量地予之以爲業、俾以色列支派、居於其幕兮、
Psalms,78,56,惟彼猶試至上上帝、而悖逆之、不守其法兮、
Psalms,78,57,轉而背之、行詐如其列祖、變其趨向、如偏反之弓兮、
Psalms,78,58,以崇邱激其怒、雕像攖其憤兮、
Psalms,78,59,上帝聞之而怒、深惡以色列、
Psalms,78,60,至離示羅之帷、人間所張之幕兮、
Psalms,78,61,使其力被刦、付其榮於敵兮、
Psalms,78,62,付其民於刃、而怒其業兮、
Psalms,78,63,丁男爲火所焚、處女不聞喜歌兮、
Psalms,78,64,祭司仆於刃、其嫠不號哭兮、
Psalms,78,65,時主如人由寢而寤、勇士飲酒而呼兮、
Psalms,78,66,擊退其敵、使之蒙羞不已兮、
Psalms,78,67,屛却約瑟之幕、不選以法蓮支派、
Psalms,78,68,乃選猶大支派、所愛之郇山兮、
Psalms,78,69,建其聖室、如崇高之天、如永奠之地兮、
Psalms,78,70,簡其僕大衞、出之於羊牢、
Psalms,78,71,離哺乳之牝羊、使爲其民雅各之牧、其業以色列之牧兮、
Psalms,78,72,於是以其心之正直牧之、以其手之巧妙導之兮、
Psalms,79,1,上帝歟、外邦侵爾基業、汚爾聖殿、使耶路撒冷荒墟兮、
Psalms,79,2,以爾僕之尸、飼天空之鳥、以聖民之肉、飼地上之獸兮、
Psalms,79,3,耶路撒冷四周、血流如水、瘞埋無人兮、
Psalms,79,4,我於鄰國爲辱、四周之人譏笑兮、
Psalms,79,5,耶和華歟、何時而止、爾豈永怒、憤嫉如火之焚乎、
Psalms,79,6,願傾爾怒於不識爾之邦、不籲爾名之國兮、
Psalms,79,7,彼吞雅各、毀其居所兮、
Psalms,79,8,勿念我祖之罪以罪我、我已底於至微、速以慈惠迎我兮、
Psalms,79,9,拯我之上帝歟、因爾名之榮助我、以爾名之故救我、而贖我罪兮、
Psalms,79,10,奚容異邦云、其上帝安在、敵流爾僕之血、尚其報之、使異邦知之、爲我目覩兮、
Psalms,79,11,願俘囚之太息、達於爾前、以爾大能之臂、保存瀕死之人兮、
Psalms,79,12,主歟、以鄰邦斥爾之詆毀、七倍反諸其身兮、
Psalms,79,13,若然、則爾之民、卽爾草場之羊、必永久稱謝焉、揚爾聲譽、歷世弗替兮、
Psalms,80,1,引約瑟如羣羊、以色列之牧者歟、尚其傾聽、坐基路伯上者、著其輝光兮、
Psalms,80,2,在以法蓮便雅憫瑪拿西前、其奮爾力、來救我兮、
Psalms,80,3,上帝歟、使我回轉、顯爾容光、我則獲救兮、○
Psalms,80,4,萬軍之上帝耶和華歟、怒視爾民之祈、將至何時乎、
Psalms,80,5,爾以淚爲糧而食之、以巨量之淚飲之兮、
Psalms,80,6,使鄰邦爲我而爭、我敵相笑兮、
Psalms,80,7,萬軍之上帝歟、使我回轉、顯爾容光、我則獲救兮、○
Psalms,80,8,昔爾攜葡萄出埃及、逐異邦而植之、
Psalms,80,9,爲之四周備地、蟠根甚深、蔓延遍地兮、
Psalms,80,10,其影蔽山、其枝如上帝之香柏兮、
Psalms,80,11,枝延及海、條至大河兮、
Psalms,80,12,爾何毀其垣、任路人摘之、
Psalms,80,13,林彘毀之、野獸齧之兮、
Psalms,80,14,萬軍之上帝歟、求爾回轉、自天垂鑒、眷顧此樹兮、
Psalms,80,15,保爾右手所植之株、爲己所固之枝兮、
Psalms,80,16,今則被焚見伐、因爾怒容之責、至於滅亡兮、
Psalms,80,17,爾之右手所成全、爲己所固之人子、願爾扶之以手兮、
Psalms,80,18,我則不違離爾、求爾甦我、我則呼籲爾名兮、
Psalms,80,19,萬軍之上帝耶和華歟、使我回轉、顯爾容光、我則獲救兮、
Psalms,81,1,上帝爲我之力、其大聲謳歌之、向雅各之上帝、發其歡聲兮、
Psalms,81,2,謳歌播鼗、執琴與瑟、
Psalms,81,3,朔望節期、尚其吹角兮、
Psalms,81,4,此乃以色列之例、雅各上帝之法兮、
Psalms,81,5,彼出擊埃及時、於約瑟中、立此爲證、是日我聞所不識者之言兮、
Psalms,81,6,曰、我脫其肩之擔、釋其手之筐兮、
Psalms,81,7,爾遭難而呼我、我卽救爾、自雷霆隱處俞允爾、試爾於米利巴水兮、
Psalms,81,8,我民歟、爾其聽之、我則戒爾、以色列歟、深願爾聽我兮、
Psalms,81,9,爾中不可有他神、外族之神、勿崇拜兮、
Psalms,81,10,我乃耶和華、爾之上帝、攜爾出埃及、爾張厥口、我卽充之兮、
Psalms,81,11,惟我民不聽我聲、以色列不納我兮、
Psalms,81,12,我則任其剛愎厥心、依己所謀而行兮、
Psalms,81,13,深願我民聽我、以色列遵行我道兮、
Psalms,81,14,我則速制其仇、反手以攻其敵兮、
Psalms,81,15,憾耶和華者必屈服、我民其永存兮、
Psalms,81,16,必以嘉麥食之、以磐石所出之蜜饜之兮、
Psalms,82,1,上帝立於上帝會中、行鞫於諸神兮、
Psalms,82,2,曰、爾曹聽訟不公、偏袒惡人、將至何時乎、
Psalms,82,3,當爲孤貧伸寃、爲艱苦困乏者行義兮、
Psalms,82,4,救援貧乏、脫於惡人之手兮、
Psalms,82,5,惟彼不知不識、行於幽暗、地基動搖兮、
Psalms,82,6,我曾謂爾爲神、咸爲至上者之子、
Psalms,82,7,然爾必死、等於世人、顚仆同於他伯兮、
Psalms,82,8,上帝歟、尚其興起、行鞫於世、以爾必得萬邦爲業兮、
Psalms,83,1,上帝歟、勿靜默、上帝歟、勿緘口、勿寂然兮、
Psalms,83,2,爾敵喧譁、憾爾者昂首兮、
Psalms,83,3,彼詭謀以攻爾民、協議敵爾所藏者兮、
Psalms,83,4,曰、其來絕之、不復爲國、使以色列之名、不復見憶兮、
Psalms,83,5,彼和衷共議、結盟以抵爾兮、
Psalms,83,6,卽以東以實瑪利之幕、摩押夏甲之人、
Psalms,83,7,曁迦巴勒、亞捫、亞瑪力、非利士、爰及推羅居民兮、
Psalms,83,8,亞述與之連和、爲羅得裔之臂兮、
Psalms,83,9,爾其懲之、如待米甸、如在基順河、待西西拉與耶賓兮、
Psalms,83,10,皆亡於隱多珥、爲地上糞土兮、
Psalms,83,11,使其顯者、如俄立西伊伯、使其牧伯、如西巴撒慕拿兮、
Psalms,83,12,彼云、其取上帝之牧場、以爲己業兮、
Psalms,83,13,我上帝歟、使之如飛旋之塵埃、如風飄之草芥兮、
Psalms,83,14,如焚林之火、如燎山之焰、
Psalms,83,15,追之以烈風、驚之以雷雨兮、
Psalms,83,16,耶和華歟、使之羞慚滿面、致尋爾名兮、
Psalms,83,17,願其永久愧恥驚惶、慚怍滅亡兮、
Psalms,83,18,俾知爾名耶和華者、在於寰宇、獨爲至高兮、
Psalms,84,1,萬軍之耶和華歟、爾之帷幕、何其可愛兮、
Psalms,84,2,我靈慕耶和華院宇、至於疲憊、我之心身、呼籲維生之上帝兮、
Psalms,84,3,萬軍之耶和華、我王我上帝歟、雀得其室、燕得伏雛之巢、在爾壇側兮、
Psalms,84,4,居爾室者福矣、必讚爾不已兮、
Psalms,84,5,得力於爾、心嚮郇之大道、斯人其有福兮、
Psalms,84,6,彼經流涕谷、變爲有泉之處、秋雨被以福祉兮、
Psalms,84,7,彼衆行邁、其力遞增、各覲上帝於郇兮、
Psalms,84,8,萬軍之上帝耶和華歟、垂聽我祈禱、雅各之上帝歟、傾耳以聽兮、
Psalms,84,9,上帝我盾歟、尚其垂鑒、顧爾受膏者之面兮、
