Book,Chapter,Verse,Text
John,5,27,"Lāgi' asal aku kiyarihilan kawasa sin Tuhan, Ama' ku, manghukum ha manga mānusiya' sabab aku in Anak Mānusiya'."
John,5,28," “Sagawa' ayaw kamu mainu-inu sin pamung ku ini. Ha susūngun in katān patay makarungug da sin suwara ku, amu in suwara sin Anak Mānusiya'."
John,5,29,"Na, pagdungug nila sin suwara ku, magtūy sila mabuhi' magbalik iban gumuwa' na sila dayn ha lawm kubul. Na, in sasuku' sin bakas nakahinang marayaw mabuhi' na magbalik dayn ha kamatay, iban karihilan na kabuhi' salama-lama, sagawa' in sasuku' sin bakas nakahinang mangī', mabuhi' da isab magbalik ha supaya sila kabutangan hukuman sin narusa nila.”"
John,5,30,"  Laung pa isab hi Īsa, “Di' aku makahinang unu-unu bang baran-baran ku sadja. Minsan in manghukum bukun hinang sin baran-baran ku, sa' in yan daakan sin Tuhan kāku'. Hangkan in panghukum ku mabuntul tuud sabab kabayaan sin Tuhan in iyaagad ku, amu in nagdaak nagpakari kāku'. Bukun kabayaan ku in iyaagad ku."
John,5,31, “Lāgi' bang aku sadja in mamayta' kaniyu pasal sin baran ku di' kamu magkahagad sin bunnal in bichara ku.
John,5,32,"Sagawa' awn dugaing namayta' kaniyu pasal ku, ampa kaingatan ku in bayta' niya pasal ku bunnal tuud."
John,5,33, “Piyakadtu niyu in manga daraakun niyu nangusihat kan Yahiya. Na biyaytaan niya sila sin kasabunnalan pasal ku.
John,5,34,"Malayngkan, di' aku magkagunahan tau mamayta' sin pasal ku, sagawa' siyabbut ku hi Yahiya kaniyu ha supaya kamu malappas."
John,5,35,"In hi Yahiya biya' sapantun hambuuk palitaan nalalaga dumihil kasawahan pa manga mānusiya'. Kiyaamuhan kamu sin hindu' niya, sagawa' hangkaray' da."
John,5,36," “Sagawa' awn da mamayta' pasal ku amu in labi pa dayn sin bayta' hi Yahiya. In hinang ku amuna in mamayta' kaniyu sin pasal ku. Naraak aku sin Tuhan, Ama' ku, tumalus sin hinang kiyasuku' niya hipahinang kāku'. Na, in yan amuna in tanda' sin in aku kiyawakilan sin Tuhan mari."
John,5,37,"Lāgi' minsan in Tuhan, Ama' ku, amu in nagdaak mari kāku', simaksi' da isab sin pasal ku. Sagawa' wala' tuud kamu dimungug sin suwara niya, iban wala' niyu tuud kīta' in jāt niya."
John,5,38,"Iban wala' himūp pa lawm atay niyu in Parman niya, sabab di' kamu magparachaya ha amu in naraak niya mari."
John,5,39,"Matuyu' tuud kamu mangadji' sin luun sin manga Kitab sabab in pangannal niyu bang niyu pangadjiun in luun sin manga Kitab makabaak kamu kabuhi' salama-lama. Na, in manga Kitab piyangadji' niyu yan namayta' sin pasal ku!"
John,5,40,Sagawa' matugas in atay niyu. Masi kamu di' magparachaya kāku' minsan da aku in makarihil kaniyu sin kabuhi' salama-lama.”
John,5,41," Laung pa isab hi Īsa, “Bukun kalagguan dayn ha mānusiya' in kabayaan ku."
John,5,42,Sagawa' kaingatan ku bang unu in ha lawm atay niyu. Wayruun lasa niyu ha Tuhan.
John,5,43,"Miyari aku iban kawasa kiyarihil kāku' sin Tuhan, Ama' ku, sagawa' di' kamu magkahagad kāku'. Sagawa' bang awn tau dugaing magpakita' kaniyu sin kawasa niya magkahagad kamu kaniya."
John,5,44,Asal di' kamu makakahagad kāku' sabab in piyagtutuyuan niyu in kabantugan dayn ha pagkahi niyu mānusiya'. Wayruun tuyu' niyu sin kabantugan dayn ha hambuuk-buuk Tuhan.
John,5,45," “Na, ayaw kamu magpikil sin aku in mamayta' sin manga dusa niyu pa Tuhan, Ama' ku, bang maabut na in adlaw paghukum. Sabab in hi Musa amu in bakas nagpasampay kaniyu sin sara' iyaagad niyu, amu in mamayta' sin manga dusa niyu."
John,5,46,"Malayngkan, bang kamu bunnal tuud nagkahagad kan Musa, subay kamu magkahagad kāku', sabab kiyasulat niya ha lawm Kitab in pasal ku."
John,5,47,"Sagawa' pagga kamu di' magkahagad sin pasal kiyasulat hi Musa, na asal di' da kamu magkahagad sin hibayta' ku kaniyu.” "
John,6,1,"   Manjari ini, maray' na in haylaya sin bangsa Yahudi, amu in pagtawagun Haylaya Paglappas dayn ha Kamatay. Sakali imuntas na hinda Īsa pa hansipak sin Dagat Jalil, amu in pagtawagun Dagat Tibiri. Mataud tau in miyurul kanila, sabab kīta' nila in manga mu'jijat nahinang hi Īsa biya' na sin pagpauli' sin manga tau nāsakit. Na, pagdatung hinda Īsa, timukad hi Īsa iban sin manga mulid niya pa taas būd-būd, ampa sila limingkud duun."
John,6,2,"   Manjari ini, maray' na in haylaya sin bangsa Yahudi, amu in pagtawagun Haylaya Paglappas dayn ha Kamatay. Sakali imuntas na hinda Īsa pa hansipak sin Dagat Jalil, amu in pagtawagun Dagat Tibiri. Mataud tau in miyurul kanila, sabab kīta' nila in manga mu'jijat nahinang hi Īsa biya' na sin pagpauli' sin manga tau nāsakit. Na, pagdatung hinda Īsa, timukad hi Īsa iban sin manga mulid niya pa taas būd-būd, ampa sila limingkud duun."
John,6,3,"   Manjari ini, maray' na in haylaya sin bangsa Yahudi, amu in pagtawagun Haylaya Paglappas dayn ha Kamatay. Sakali imuntas na hinda Īsa pa hansipak sin Dagat Jalil, amu in pagtawagun Dagat Tibiri. Mataud tau in miyurul kanila, sabab kīta' nila in manga mu'jijat nahinang hi Īsa biya' na sin pagpauli' sin manga tau nāsakit. Na, pagdatung hinda Īsa, timukad hi Īsa iban sin manga mulid niya pa taas būd-būd, ampa sila limingkud duun."
John,6,4,"   Manjari ini, maray' na in haylaya sin bangsa Yahudi, amu in pagtawagun Haylaya Paglappas dayn ha Kamatay. Sakali imuntas na hinda Īsa pa hansipak sin Dagat Jalil, amu in pagtawagun Dagat Tibiri. Mataud tau in miyurul kanila, sabab kīta' nila in manga mu'jijat nahinang hi Īsa biya' na sin pagpauli' sin manga tau nāsakit. Na, pagdatung hinda Īsa, timukad hi Īsa iban sin manga mulid niya pa taas būd-būd, ampa sila limingkud duun."
John,6,5," Sakali pagkita' hi Īsa sin manga tau mataud sūng mawn kanila, namung siya ha hambuuk mulid niya hi Pilip, laung niya, “Hariin kita makabī pagkaun hipakaun ha manga tau ini?”"
John,6,6,"(Hangkan nangasubu biya' hādtu hi Īsa, sabab siyulayan niya bang awn da pangandul hi Pilip ha kawasa niya. Malayngkan, asal kaingatan na hi Īsa bang unu in hinangun niya.)"
John,6,7," In sambung hi Pilip, “Tuwan, minsan in gadji sin hinang walu bulan in hipamī tinapay di' da makakaunan ha taud sin manga tau yan, minsan da hangkatiyu' in hirihil kanila, di' da makajarihan.”"
John,6,8," Sakali simambung in hambuuk mulid hi Īsa hi Andariyas, amu in taymanghud hi Simun Pitrus, laung niya,"
John,6,9,“Yari awn hambuuk bata' usug nagdarā lima tinapay iban duwa ista'. Sagawa' tantu tuud di' ini makajarihan hipakaun ha manga tau mataud ini.”
John,6,10," Laung hi Īsa kanila, “Palingkura niyu in manga tau.” (Na, maluag in bayli duun lingkuran nila.) Na, limingkud na duun in manga tau. In taud sin manga tau minsan in usug sadja awn manga lima ngaibu, dugaing pa in manga babai iban sin manga bata'-bata'."
John,6,11,"Manjari kiyawa' na hi Īsa in tinapay ampa siya nagsarang-sukul pa Tuhan. Pag'ubus ampa niya piyagbahagi'-bahagi' in manga tinapay, piyarihil pa manga tau naglilingkud. Damikkiyan, piyagbahagi'-bahagi' niya da isab in ista' iban kiyarihilan in manga tau pila-pila na in taud sin kabayaan nila."
John,6,12," Pagga kiyansuban na in manga tau, laung hi Īsa ha manga mulid niya, “Tipuna niyu in manga kakaun nakapin bat di' makawgun.”"
John,6,13,"Na, tīpun na sin manga mulid hi Īsa in manga tinapay nakapin. Ha lawm sin lima tinapay yadtu piyakaun ha manga tau, in nakapin awn pa hangpu' tagduwa ambung."
John,6,14," Sakali pagkita' sin manga tau duun sin mu'jijat nahinang hi Īsa, laung nila pakaniya-pakaniya, “Tantu amuna sa ini in nabi amu in piyag'iyan mari pa dunya!”"
John,6,15,"Na, asal kiyaingatan hi Īsa sin in manga tau sūng na mawn sumaggaw kaniya iban lugusun nila siya mahinang sultan nila. Hangkan timukad siya pa taas būd-būd isa-isa niya."
John,6,16,"   Sakali naabut mayan magrib, limūd na in manga mulid hi Īsa madtu pa higad dagat,"
John,6,17,"ampa sila simakat pa taas kumpit asibi'. Na, pagga narūm na, wala' pa nakakawn hi Īsa kanila, timulak na sila harap pa Kapirnaum."
John,6,18,Sakali kiyugdan sila sin hangin makusug ha dān iban alun dakula'.
John,6,19,"Nakarayung mayan sila kulang-labi lima usuk batu, kīta' nila na hi Īsa miyamanaw ha babaw sin dagat sūng mawn pa kumpit nila. Na, miyuga' tuud sila."
John,6,20,"Sakali laung hi Īsa kanila, “Ayaw kamu mabuga'. Aku sa ini.”"
John,6,21,"Na, piyasakat nila na hi Īsa pa taas kumpit. Nakasakat mayan hi Īsa, saruun-duun dimatung sila pa lugal kadtuun nila."
John,6,22,"  Na, naadlaw mayan, in manga tau mataud (bakas piyakaun hi Īsa), masi duun ha hansipak sin Dagat Jalil. Kīta' nila sin hambuuk kumpit asibi' in nakatulak dayn duun. Iban kiyaingatan nila sin hi Īsa wala' nakaagad ha manga mulid niya timulak."
John,6,23,"Na, awn isab manga kumpit asibi' dayn ha dāira Tibiri in dimunggu' mawn pa lugal masuuk pa bakas piyagkaunan sin manga tau mataud pag'ubus hi Panghu' Īsa nagsarang-sukul pa Tuhan."
John,6,24,"Manjari pag'ingat sin manga tau sin wala' na duun hi Īsa iban sin manga mulid niya, simakat na sila pa manga kumpit asibi' harap pa Kapirnaum naglawag kan Īsa."
John,6,25,"  Pagdatung sin manga tau mawn pa hansipak sin Dagat Jalil, kiyabaakan nila na hi Īsa. Laung nila kaniya, “Tuwan, ka'nu kaw dimatung mari?”"
John,6,26," In sambung hi Īsa kanila, “Baytaan ta kamu sin mattan. Hangkan niyu aku liyawag sabab kiyansuban kamu sin kakaun kahapun, sagawa' wala' nakasūd pa lawm pikilan niyu bang unu in hātihan sin manga mu'jijat nahinang ku, amu in kīta' niyu."
John,6,27,"Subay in pagsangsaan niyu bukun sadja amu in kakaun di' da tumatas malugay. Sagawa' subay labi niyu pagsangsaan in kakaun di' magkahagin salama-lama, amu in hikarihil kaniyu sin aku, amu in Anak Mānusiya'. Aku tuud in makarihil kaniyu sin kakaun yan, sabab aku in kiyawakilan sin Tuhan, Ama' ku, dumihil ha yan.”"
John,6,28," Na, iyasubu nila hi Īsa, laung nila, “Unu baha' in subay namu' hinangun bat namu' maagad in kabayaan sin Tuhan?”"
John,6,29," In sambung hi Īsa kanila, “Biya' ha ini in kabayaan sin Tuhan hipahinang kaniyu. Subay kamu magparachaya tuud kāku' amu in kiyawakilan sin Tuhan mari.”"
John,6,30," In sambung nila, “Unu in mu'jijat mapakita' mu kāmu', tanda' sin barakat mu ha supaya kami magparachaya kaymu? Ha waktu sin manga kamaasan natu' yadtu didtu ha hula' paslangan mahunit paghulaan, in kiyaun nila, amu in pagtawagun ‘manna’, hūg dayn ha langit. Biya' na sin kiyabayta' ha lawm Kitab, amu agi, ‘Patulunan niya sila kakaun dayn ha surga'!’ Na, in ikaw unu in mahinang mu?” laung sin manga tau kan Īsa."
John,6,31," In sambung nila, “Unu in mu'jijat mapakita' mu kāmu', tanda' sin barakat mu ha supaya kami magparachaya kaymu? Ha waktu sin manga kamaasan natu' yadtu didtu ha hula' paslangan mahunit paghulaan, in kiyaun nila, amu in pagtawagun ‘manna’, hūg dayn ha langit. Biya' na sin kiyabayta' ha lawm Kitab, amu agi, ‘Patulunan niya sila kakaun dayn ha surga'!’ Na, in ikaw unu in mahinang mu?” laung sin manga tau kan Īsa."
John,6,32," In sambung hi Īsa kanila, “Baytaan ta kamu sin kasabunnalan. Bukun hi Musa in nagdihil sin kakaun dayn ha surga' ha manga kamaasan natu' yadtu. In Tuhan, Ama' ku, amu in nagdihil kanila sin kakaun dayn ha surga'. Siya da isab in dumihil sin kakaun sabunnal."
John,6,33,"Karna' in kakaun hirihil sin Tuhan amuna in naraak niya piyanaug dayn ha surga' mari pa dunya, amu in dumihil ha manga mānusiya' sin kabuhi' sabunnal.”"
John,6,34," Na, laung sin manga tau kan Īsa, “Tuwan, taptap kami dihili sin kakaun piyag'iyan mu yan.”"
John,6,35," Laung hi Īsa kanila, “Aku na ini in kakaun amu in makarihil sin kabuhi'. Hisiyu-siyu in mari magad kāku' di' na siya hapdiun kasaumulan, iban hisiyu-siyu in magparachaya kāku', di' na siya uhawun kasaumulan."
John,6,36,"Na, bakas ta na kamu biyaytaan sin minsan niyu aku kakitaan na, di' da kamu magparachaya kāku'."
John,6,37,"Sagawa' in sasuku' sin asal kiyasuku' kāku' sin Tuhan, Ama' ku, magparachaya da iban mari da magad kāku'. Na, taymaun ku tuud in hisiyu-siyu mari magad kāku'."
John,6,38,"Sabab in maksud ku miyari pa dunya dayn ha surga' bukun huminang sin kabayaan ku, sagawa' huminang sin kabayaan sin Tuhan amu in nagdaak kāku'."
John,6,39,"Na, in kabayaan sin Tuhan amu in nagdaak kāku', subay wayruun malawa' dayn kāku' minsan hambuuk dayn ha manga asal kiyasuku' niya kāku'. Lāgi' subay ku sila buhiun katān magbalik dayn ha kamatay ha adlaw mahuli."
John,6,40,"Karna' in kabayaan sin Tuhan, Ama' ku, in sasuku' sin makakita' kāku', amu in Anak Tuhan, iban nagparachaya kāku', subay dihilan kabuhi' salama-lama, iban ha adlaw mahuli buhiun ku sila magbalik dayn ha kamatay.”"
John,6,41," Na, kimangī' in atay sin manga tau pasal sin pamung hi Īsa sin in siya amuna in kakaun dayn ha surga'."
John,6,42,"Hangkan piyagbicharahan nila in pamung hi Īsa, laung nila, “Mayta' in tau ini imiyan dayn ha surga' siya? Bukun ka in siya hi Īsa, anak hi Yusup? Kaingatan natu' in ina'-ama' niya.”"
John,6,43," In sambung hi Īsa kanila, “Hundung na kamu magbichara biya' ha yan."
John,6,44,"Way tau mari magad kāku' bang siya di' dihilan baya' sin Tuhan, Ama' ku, amu in nagdaak kāku' mari. Iban buhiun ku siya magbalik dayn ha kamatay ha adlaw mahuli."
John,6,45,"Kiyasulat sin manga kanabihan ha lawm Kitab, amu agi, ‘In katān mānusiya' hinduan sin Tuhan.’ Na,” laung hi Īsa, “hisiyu-siyu in makarungug iban magkahagad sin hindu' sin Tuhan, Ama' ku, mari da siya magad kāku'."
John,6,46,"Malayngkan bukun in hāti niya yan bat awn nakakita' ha Tuhan, sabab amura aku in nakakita' ha Tuhan, Ama' ku, karna' in aku dayn ha Tuhan.”"
John,6,47,"Laung pa isab hi Īsa, “Baytaan ta kamu sin kasabunnalan. Hisiyu-siyu in magparachaya kāku' awn kabuhi' niya salama-lama."
John,6,48,Aku na ini in kakaun amu in makarihil sin kabuhi'.
John,6,49,"In manga kaapu'-apuan niyu yadtu miyatay da didtu ha hula' paslangan mahunit paghulaan, minsan ‘manna’ in kiyaun nila."
John,6,50,Sagawa' in kakaun dayn ha surga' piyag'iyan ku kaniyu dugaing tuud. Hisiyu-siyu in makakaun ha yan di' siya mapatay.
John,6,51,Aku na ini in kakaun dayn ha surga' amu in puunan sin katān kabuhi'. Hisiyu-siyu in kumaun sin kakaun ini awn kabuhi' niya salama-lama. In kakaun hipakaun ku kaniya amuna in unud ku. Hililla' ku in dugu'-nyawa ku ha supaya awn kabuhi' sin mānusiya' katān.”
John,6,52," Na, nagpasu' in paglugat sin manga tau pasal sin pamung hi Īsa. Laung nila, “Biya' diin in kaagi sin tau ini magpakaun kātu' sin unud niya?”"
John,6,53," Laung hi Īsa kanila, “Baytaan ta kamu sin kasabunnalan. Bang kamu di' kumaun sin unud ku amu in Anak Mānusiya', iban di' minum sin dugu' ku wayruun kabuhi' niyu."
John,6,54,"Hisiyu-siyu in kumaun sin unud ku iban minum sin dugu' ku awn kabuhi' niya salama-lama, iban buhiun ku siya magbalik dayn ha kamatay ha adlaw mahuli."
John,6,55,Sabab in unud ku iban dugu' ku amuna in kakaun iban iinumun di' magkahagin sampay kasaumulan.
John,6,56,"Hisiyu-siyu in kumaun sin unud ku iban minum sin dugu' ku, in pikilan iban atay niya himahambuuk kāku'. Damikkiyan, in aku himahambuuk da isab kaniya."
John,6,57,"In Tuhan, Ama' ku, amu in nagdaak kāku' mari. Asal siya in puunan sin katān kabuhi'. Na, dayn ha sabab niya awn kabuhi' ku. Damikkiyan biya' da isab ha yan in hisiyu-siyu kumaun kāku', awn kabuhi' niya dayn ha sabab ku."
John,6,58,"Na, aku in tantu tuud kakaun dayn ha surga'. Bukun biya' sin kakaun kiyaun sin manga kaapu'-apuan niyu yadtu. Sabab minsan sila kimaun hādtu, miyatay da sila. Sagawa' hisiyu-siyu in kumaun sin kakaun tantu tuud dayn ha surga', awn kabuhi' niya kasaumulan.”"
John,6,59, Amu yan in manga hindu' hi Īsa didtu ha lawm sin langgal ha Kapirnaum.
John,6,60,"  Na, kamatauran sin manga mulid hi Īsa nakarungug sin pagnasīhat niya. Laung nila, “In hindu' niya yan mahunit agarun. Wayruun mabaya' dumungug ha yan!”"
John,6,61," Sakali asal kiyatalusan hi Īsa in piyagdubduban sin manga tau. Hangkan laung niya kanila, “Maray' kimangī' in atay niyu sin hindu' ku."
John,6,62,"Na, maray' luba' pa in ngī' sin atay niyu bang niyu kakitaan in aku amu in Anak Mānusiya', magbalik pa surga' (amu in asal hulaan ku)."
John,6,63,In Rū sin Tuhan amuna in makarihil sin kabuhi' sabunnal. Bang baran-baran niyu hadja wayruun kabuhi' sabunnal makawa' niyu. In hindu' ku amu in makarihil kaniyu kabuhi' sabunnal sabab in yan guwa' dayn ha Rū sin Tuhan.
John,6,64,"Sagawa',” laung hi Īsa, “in kaibanan kaniyu di' magparachaya.” (Hangkan hi Īsa namung biya' ha ini sabab asal niya kiyaingatan dayn sin tagna' bang hisiyu in manga tau di' magparachaya kaniya iban bang hisiyu in tumipu kaniya ha susūngun.)"
John,6,65,"Laung pa isab hi Īsa, “Hangkan asal ta kamu biyaytaan sin way tau mari magad kāku' bang siya bukun dihilan baya' sin Tuhan, Ama' ku.”"
John,6,66," Na, dayn ha sabab sin pamung hi Īsa, mataud in manga mulid niya minīg, iban wala' na miyagad kaniya."
John,6,67," Hangkan iyasubu hi Īsa in hangpu' tagduwa mulid niya, laung niya, “Na, biya' diin in kamu yan? Mabaya' isab kamu mīg biya' kanila?”"
John,6,68," In sambung hi Simun Pitrus kaniya, “Tuwan, hisiyu pa in kadtuan namu' dugaing dayn kaymu? Amura hindu' mu in makarihil sin kabuhi' salama-lama."
John,6,69,Magparachaya na tuud kami kaymu bihaun iban kaingatan namu' na tuud sin ikaw na in hambuuk-buuk mahasuchi naug dayn ha Tuhan.”
John,6,70," In sambung hi Īsa, “In kamu hangpu' tagduwa napī' ku magad kāku'. Sagawa' in hambuuk kaniyu saytan.”"
John,6,71,"In piyag'iyan hi Īsa hi Judas amu in anak hi Simun tau dayn ha Kiriyud. In hi Judas hambuuk sin manga hangpu' tagduwa mulid hi Īsa, sagawa' siya in timipu kan Īsa. "
John,7,1,  Pag'ubus yadtu miyanaw hi Īsa ha lawm hula' Jalil. Di' siya mabaya' madtu pa lawm hula' Yahudiya sabab biyabantuhan siya bunuun sin manga nakura' Yahudi.
John,7,2,Sakali masuuk na in Paghaylaya amu in waktu sin manga Yahudi maghanti' ha manga kūbung-kūbung.
John,7,3,"Hangkan laung sin manga taymanghud usug hi Īsa kaniya, “Subay kaw di' dimī. Subay kaw madtu pa Yahudiya ha supaya kakitaan sin manga mulid mu in hinang mu."
John,7,4,"Wayruun tau magtapuk sin hinang niya bang siya mabaya' mabantug. Na, pagga kaw makahinang sin manga mu'jijat, na kadtu kaw paingata in mānusiya' katān sin pasal mu!” Na, amu yan in bichara sin manga taymanghud hi Īsa."
John,7,5,(Minsan in manga taymanghud tuud hi Īsa di' da magparachaya kaniya.)
John,7,6," Laung hi Īsa kanila, “Wala' pa naabut in waktu ku madtu magpakita' kanila. Bukun aku biya' kaniyu makakadtu minsan ku'nu waktu."
John,7,7,Sabab in kamu di' karugalan sin manga tau. Ampa in aku karugalan nila sabab daran ku sila biyabaytaan sin mangī' in hinang nila.
John,7,8,"Kadtu na kamu pa paghaylayahan. Di' pa aku madtu pa paghaylayahan, sabab wala' pa naabut in waktu ku madtu.”"
John,7,9,"Na, amu yan in pamung hi Īsa ha manga taymanghud niya. Nagpabīn siya na muna ha Jalil."
John,7,10,"  Sakali nakataykud mayan in manga taymanghud niya, miyadtu hi Īsa imurul pa paghaylayahan. Sagawa' tapuk kaagi in pagkadtu niya hangkan wala' nakaingat in manga tau sin yaun siya ha paghaylayahan."
John,7,11,Manjari didtu ha paghaylayahan piyaglawag hi Īsa sin manga nakura' Yahudi. Piyangasubu nila bang hawnu hi Īsa.
John,7,12," Mataud tau ha paghaylayahan in naghagas-hagas pasal hi Īsa. Laung sin kaibanan, “In hi Īsa tau marayaw.”  Sagawa' laung isab sin kaibanan, “Bukun siya tau marayaw, sabab mangdupang sadja siya ha manga tau.”"
John,7,13,Sagawa' wayruun minsan hambuuk tau in timawakkal nagpatampal namichara pasal hi Īsa sabab mabuga' sila ha manga nakura' Yahudi.
John,7,14," Maray' mayan matunga' in paghaylaya, miyadtu hi Īsa pa halaman sin Bāy sin Tuhan nanghindu' ha manga tau."
John,7,15,"Na, nainu-inu tuud in manga nakura' Yahudi sin paghindu' hi Īsa. Laung nila, “Dayn diin baha' nakawa' sin tau ini in ingat niya sin wala' siya minsan nakapangadji'?”"
John,7,16," In sambung hi Īsa kanila, “In panghindu' ku ini bukun dayn ha ingat ku, sagawa' dayn ha Tuhan amu in nagdaak kāku' mari."
John,7,17,"Bang in tau matuyu' tuud magad ha kabayaan sin Tuhan, tantu kaingatan niya bang in panghindu' ku ini dayn ha Tuhan atawa dayn ha baran ku sadja."
John,7,18,"Sabab, bang in tau manghindu' dayn ha ingat niya sadja, hāti niya in tau yan kumā' sadja kalagguan pa baran niya. Sagawa' bang in tau yan matuyu' manglaggu' ha nagdaak kaniya, hāti niya in tau yan mabuntul iban bukun siya pangakkal."
John,7,19,"Binīn hi Musa kaniyu in sara' daakan sin Tuhan, sagawa' minsan hambuuk kaniyu wayruun da namawgbug sin sara' yan. Na, mayta' aku in kabayaan niyu patayun?”"
John,7,20," Laung sin manga tau kan Īsa, “Siyasaytan kaw tuud yan! Wayruun sān tau mabaya' mamunu' kaymu.”"
John,7,21," In sambung hi Īsa kanila, “Hambuuk da mu'jijat in nahinang ku ha adlaw paghali-hali iban pagpudji pa Tuhan, hāti magtūy na kamu nainu-inu katān."
John,7,22,"In daakan binīn kaniyu hi Musa, subay niyu islamun in manga anak niyu usug. Sagawa' in sara' yan timagna' dayn ha manga kaapu'-apuan niyu, amu in nakauna pa dayn kan Musa. Hangkan minsan adlaw paghali-hali iban pagpudji pa Tuhan mang'islam da kamu ha anak niyu usug."
John,7,23,"Na, pagga kamu mang'islam ha manga anak niyu minsan adlaw paghali-hali iban pagpudji pa Tuhan ha supaya niyu maagad in sara' daakan hi Musa, na mayta' kamu dugalan kāku' sawkat na aku nagpauli' ha tau nāsakit ha adlaw paghali-hali iban pagpudji pa Tuhan?"
John,7,24,"Ayaw kamu magtūy magpikil sin in aku tau mangī', sawkat na kamu wala' kiyaamuhan sin hinang ku. Gām mayan pabuntula in pamikil niyu.”"
John,7,25,"  Na, awn manga kaibanan tau duun dayn ha Awrusalam in nagbichara pasal hi Īsa. Laung nila, “Bukun ka in tau yan amu in piyaglalawag sin manga nakura' natu' Yahudi, kabayaan nila patayun?"
John,7,26,"Kitaa niyu ba, yaun siya namimichara ha mayran madjīlis, sagawa' di' siya minsan lāngun sin manga nakura'. Maray' nakaingat na tuud in manga nakura' sin hi Īsa amuna in Almasi, amu in kiyawakilan sin Tuhan magbaya' ha bangsa natu'."
John,7,27,"Sagawa',” laung sin manga tau, “bang kunu' mari in Almasi wayruun makaingat bang dayn diin siya. Sagawa' in hi Īsa ini kaingatan natu' bang dayn diin siya.”"
John,7,28," Na, kiyaingatan hi Īsa in piyagbichara nila. Hangkan, piyatanug niya in tingug niya ha sa'bu niya nanghihindu' ha halaman sin Bāy sin Tuhan. Laung niya, “Bunnal kaingatan niyu aku iban kaingatan niyu bang dayn diin aku, sa' wala' aku miyari dayn ha baya' ku sadja, sagawa' naraak aku mari sin Tuhan amu in di' magputing. Di' niyu kaingatan bang hisiyu tuud siya,"
John,7,29,sagawa' kaingatan ku siya sabab dayn didtu aku kaniya iban siya in nagdaak kāku' mari.”
John,7,30," Manjari apit nila saggawun hi Īsa, sagawa' way minsan hambuuk in nakakaput kaniya sabab wala' pa naabut in waktu sin pagpatay kaniya."
John,7,31,"Sagawa' mataud in manga tau nagparachaya kan Īsa. Laung nila, “Way na tau dugaing tagaran natu' magbaya' ha bangsa natu'. Hi Īsa na tuud in Almasi sabab way na makaliyu sin taud sin mu'jijat nahinang hi Īsa.”"
John,7,32,  Sakali diyungug sin manga Parisi bang unu in piyaghagas-hagasan sin manga tau pasal hi Īsa. Hangkan in manga Parisi iban sin manga nakura' kaimaman magtūy nagdaak manga pulis jaga madtu sumaggaw kan Īsa.
John,7,33," Na, laung hi Īsa ha manga tau natitipun duun, “In aku di' makalugay dī kaniyu. Masuuk na aku muwi' magbalik pa nagdaak kāku' mari."
John,7,34,"Lawagun niyu aku, sagawa' di' niyu aku kabaakan, sabab di' kamu makakadtu pa hulaan uwian ku.”"
John,7,35," Na, nagbichara in manga nakura' Yahudi pakaniya-pakaniya, “Pakain baha' in kadtuan sin tau ini ha di' natu' siya kabaakan? Maray' madtu siya pa manga dāira sin bangsa Girik, amu in piyaghuhulaan sin manga pagkahi natu' hangka-bangsa, amu in napulak-palik ha kahula'-hulaan. Maray' madtu siya manghindu' ha manga bangsa Girik."
John,7,36,"Laung niya, lawagun natu' siya sagawa' di' natu' siya kabaakan, iban di' kitaniyu makakadtu pa hula' kadtuan niya. Unu baha' in hātihan sin bichara niya yan?”"
John,7,37,"  Na, naabut mayan in adlaw umbulsatu amu in kahinapusan na sin pagjamu, timindug hi Īsa ampa niya piyatanug in bichara niya, laung niya, “Hisiyu-siyu kamu in mauhaw, kari kamu kāku', painumun ta kamu."
John,7,38,"Biya' na sin kiyabayta' ha lawm Kitab, ‘Hisiyu-siyu in magparachaya kāku', awn biya' sapantun tubig tumubud way pagbugtu' dayn ha lawm atay niya, amu in makarihil kaniya kabuhi' tantu.’ ”"
John,7,39,"In piyagbichara hi Īsa ini pasal sin Rū sin Tuhan, amu in tumulun pa hisiyu-siyu magparachaya kaniya. Sagawa' ha waktu yadtu in Rū sin Tuhan wala' pa timulun pa mānusiya', sabab wala' pa naabut in waktu sin pagpakita' sin Tuhan sin kalagguan hi Īsa."
John,7,40,"  Na, pagdungug sin manga tau mataud sin bichara hi Īsa, laung sin kaibanan, “Tantu in tau ini amuna in nabi piyagtatagaran natu'!”"
John,7,41," Laung isab sin kaibanan, “Siya na yan in Almasi!”  Sagawa' laung isab sin kaibanan, “In Almasi di' gumuwa' dayn ha Jalil!"
John,7,42,"Sabab kiyabayta' ha lawm Kitab sin in Almasi hambuuk panubu' hi Sultan Daud iban hipag'anak siya ha Baytlaham, amu in kawman hulaan hi Daud.”"
John,7,43,"Na, nabahagi' in pikilan sin manga tau pasal hi Īsa."
John,7,44,"In kaibanan tau mabaya' sumaggaw kaniya, sagawa' way minsan hambuuk in nakakaput kaniya."
John,7,45,"  Na, sakali nakabalik na in manga pulis jaga. Iyasubu sila sin manga Parisi iban sin manga nakura' kaimaman, amu agi, “Mayta' niyu siya wala' diyā mari?”"
John,7,46," In sambung sin manga jaga, “Wayruun pa tau in nakapanghindu' biya' sin dayaw sin panghindu' niya!”"
