Book,Chapter,Verse,Text
John,13,27,"et aussitôt que Judas l'eut pris, Satan entra en lui. Jésus lui dit: «Fais au plus tôt ce que tu as à faire;»"
John,13,28,mais aucun de ceux qui étaient à table ne comprit pourquoi il lui disait cela:
John,13,29,"quelques-uns pensaient que, comme Judas avait la bourse, Jésus voulait lui dire: «Achète ce qu'il nous faut pour la fête,» ou qu'il lui commandait de donner quelque chose aux pauvres."
John,13,30,"Judas, ayant pris le morceau de pain, sortit aussitôt. Il était nuit."
John,13,31,"Lorsqu'il fut sorti, Jésus dit: «Maintenant le Fils de l'homme a été glorifié, et Dieu a été glorifié en lui."
John,13,32,"Puisque Dieu a été glorifié en lui, Dieu aussi le glorifiera en lui-même, et il le glorifiera bientôt."
John,13,33,"Mes chers enfants, je ne suis plus avec vous que pour un peu de temps; vous me chercherez; et comme j'ai dit aux Juifs qu'ils ne pouvaient venir où je vais, je vous le dis aussi à cette heure."
John,13,34,"Je vous donne un commandement nouveau, c'est de vous aimer les uns les autres comme je vous ai aimés; vous aussi, aimez-vous les uns les autres."
John,13,35,"C'est à ceci que tous connaîtront que vous êtes mes disciples, si vous avez de l'amour les uns pour les autres."
John,13,36,"Simon Pierre lui dit: «Seigneur, où vas-tu?» Jésus lui répondit: «Là où je vais, tu ne peux me suivre maintenant; plus tard, tu me suivras.» —"
John,13,37,"«Seigneur, lui dit Pierre, pourquoi ne puis-je te suivre à cette heure? Je donnerai ma vie pour toi.»"
John,13,38,"Jésus lui répondit: «Tu donneras ta vie pour moi? En vérité, en vérité, je te le dis, le coq ne chantera pas, que tu ne m'aies renié trois fois.»"
John,14,1,Que votre coeur ne se trouble point. Confiez-vous en Dieu; confiez-vous aussi en moi.
John,14,2,"Il y a beaucoup de demeures dans la maison de mon Père; si cela n'était pas, je vous l'aurais dit: je vais vous y préparer une place."
John,14,3,"Dès que je serai allé, et que je vous aurai préparé une place, je reviendrai, et je vous prendrai auprès de moi, afin que là où je suis, vous y soyez aussi;"
John,14,4,"et là où je vais, vous en savez le chemin."
John,14,5,"Thomas lui dit: «Seigneur, nous ne savons où tu vas, comment donc en saurions-nous le chemin?»"
John,14,6,"Jésus lui dit: «Je suis le chemin, la vérité et la vie; nul ne vient au Père que par moi."
John,14,7,"Si vous me connaissiez, vous connaîtriez aussi mon Père... et dès à présent vous le connaissez, et vous l'avez vu.»"
John,14,8,"Philippe lui dit: «Seigneur, montre-nous le Père, et cela nous suffit.»"
John,14,9,"Jésus lui dit: «Il y a si longtemps que je suis avec vous, et tu ne m'as pas connu, Philippe! Celui qui m'a vu, a vu le Père; comment donc peux-tu dire: Montre-nous le Père?"
John,14,10,"Ne crois-tu pas que je suis dans le Père, et que le Père est en moi? Les paroles que je vous dis, je ne les dis pas de mon chef: le Père qui demeure en moi fait lui-même les oeuvres que je fais."
John,14,11,"Croyez-moi, croyez que je suis dans le Père, et que le Père est en moi; si non croyez-le à cause de ces oeuvres mêmes."
John,14,12,"«En vérité, en vérité, je vous le dis, celui qui croit en moi fera aussi les oeuvres que je fais; et il en fera de plus grandes encore, parce que je m'en vais vers le Père,"
John,14,13,"et que tout ce que vous demanderez en mon nom, je le ferai, afin que le Père soit glorifié dans le Fils:"
John,14,14,"si vous demandez quelque chose en mon nom, je le ferai."
John,14,15,"Si vous m'aimez, gardez mes commandements;"
John,14,16,"quant à moi, je prierai le Père, et il vous donnera un autre Directeur, afin qu'il soit éternellement avec vous:"
John,14,17,"c'est l'Esprit de vérité, que le monde ne peut recevoir, parce qu'il ne le voit point et qu'il ne le connaît point; mais vous, vous le connaissez, parce qu'il demeure auprès de vous; et il sera en vous."
John,14,18,Je ne vous laisserai point orphelins; je viendrai vers vous.
John,14,19,"Encore un peu de temps, et le monde ne me verra plus; mais vous, vous me verrez; parce que je vis, vous aussi vous vivrez."
John,14,20,"En ce jour-là, vous connaîtrez que je suis en mon Père, et que vous êtes en moi, et que je suis en vous."
John,14,21,"Celui qui retient mes commandements et qui les garde, c'est celui-là qui m'aime: celui qui m'aime sera aimé de mon Père; et moi, je l'aimerai, et je me ferai connaître à lui.»"
John,14,22,"Judas, non pas l’Iscariote, lui dit: «Seigneur, et d'où vient que tu te feras connaître à nous, mais non pas au monde?»"
John,14,23,"Jésus répondit et lui dit: «Si quelqu'un m'aime, il gardera ma parole: mon Père l'aimera, et nous viendrons vers lui, et nous ferons notre demeure chez lui."
John,14,24,"Celui qui ne m'aime pas, ne garde pas mes paroles; et la parole que vous entendez n'est pas de moi, mais elle est de mon Père, qui m'a envoyé."
John,14,25,"Je vous dis ces choses, pendant que je demeure auprès de vous,"
John,14,26,"mais le Directeur, le Saint-Esprit, que mon Père enverra en mon nom, vous enseignera toutes choses, et vous fera ressouvenir de tout ce que je vous ai dit."
John,14,27,"Je vous laisse la paix; je vous donne ma paix; je ne la donne pas comme le monde la donne. Que votre coeur ne se trouble point, qu'il ne s'intimide point."
John,14,28,"Vous avez entendu que je vous ai dit, «je m'en vais, et je reviens vers vous;» si vous m'aimiez, vous vous réjouiriez de ce que je vais vers le Père, car mon Père est plus grand que moi."
John,14,29,"Je vous dis maintenant ces choses, avant qu'elles arrivent, afin que, lorsqu'elles seront arrivées, vous croyiez."
John,14,30,"Je ne m'entretiendrai plus guère avec vous, car le prince du monde vient; et il n'a rien en moi."
John,14,31,"Mais afin que le monde sache que j'aime le Père, et que j'agis selon que le Père m'a commandé, levez-vous, partons d'ici.»"
John,15,1,"«Je suis le vrai cep, et mon Père est le vigneron:"
John,15,2,"tout sarment qui est en moi et qui ne porte pas de fruit, il le retranche; et tout sarment qui porte du fruit, il le nettoie, afin qu'il en porte davantage."
John,15,3,"Pour vous, vous êtes déjà nets, à cause de la parole que je vous ai annoncée."
John,15,4,"Demeurez en moi, et je demeurerai en vous. Comme le sarment ne peut de lui-même porter du fruit, s'il ne demeure attaché au cep, ainsi vous ne le pouvez non plus, si vous ne demeurez en moi."
John,15,5,"Je suis le cep, et vous êtes les sarments: celui qui demeure en moi, et en qui je demeure, porte beaucoup de fruit, car hors de moi, vous ne pouvez rien faire."
John,15,6,"Si quelqu'un ne demeure pas en moi, on le jette dehors, comme le sarment, et il sèche; puis on ramasse ces sarments, on les jette au feu, et ils brûlent."
John,15,7,"Si vous demeurez en moi, et que mes paroles demeurent en vous, demandez ce que vous voudrez, et cela vous sera accordé."
John,15,8,"C'est en ceci que mon Père sera glorifié, si vous portez beaucoup de fruit; et vous serez mes disciples."
John,15,9,"Comme le Père m'a aimé, je vous ai aussi aimés: demeurez dans mon amour."
John,15,10,"Si vous gardez mes commandements, vous demeurerez dans mon amour, comme j'ai gardé moi-même les commandements de mon Père, et je demeure dans son amour."
John,15,11,"Je vous dis ces choses, afin que ma joie soit en vous, et que votre joie soit parfaite."
John,15,12,"C'est ici mon commandement, que vous vous aimiez les uns les autres, comme je vous ai aimés."
John,15,13,"Il n'y a pas de plus grand amour, que de donner sa vie pour ses amis;"
John,15,14,"vous êtes mes amis, si vous faites ce que je vous commande."
John,15,15,"Je ne vous appelle plus serviteurs, parce que le serviteur ne sait pas ce que fait son maître; mais je vous appelle «amis,» parce que je vous ai fait connaître tout ce que j'ai appris de mon Père."
John,15,16,"Ce n'est pas vous qui m'avez choisi; c'est moi qui vous ai choisis, et qui vous ai établis, afin que vous alliez dans le monde, que vous portiez du fruit, un fruit qui demeure, et que le Père vous accorde ce que vous lui demanderez en mon nom."
John,15,17,"Je vous donne ces instructions, afin que vous vous aimiez les uns les autres."
John,15,18,"Si le monde vous hait, sachez qu'il m'a haï avant vous."
John,15,19,"Si vous étiez du monde, le monde aimerait ce qui serait à lui; parce que vous n'êtes pas du monde, et que je vous ai choisis du milieu du monde, c'est pour cela que le monde vous hait."
John,15,20,"Rappelez-vous la parole que je vous ai dite: «Le serviteur n'est pas plus grand que son maître;» s'ils m'ont persécuté» ils vous persécuteront aussi; s'ils ont gardé ma parole, ils garderont aussi la vôtre;"
John,15,21,"mais ils vous feront toutes ces choses à cause de mon nom, parce qu'ils ne connaissent point celui qui m'a envoyé."
John,15,22,"Si je n'étais pas venu, et que je ne leur eusse point parlé, ils seraient sans péché, mais maintenant leur péché est sans excuse."
John,15,23,"Celui qui me hait, hait aussi mon Père."
John,15,24,"Si je n'avais pas fait au milieu d'eux des oeuvres qu'aucun autre n'a faites, ils seraient sans péché; mais maintenant ils les ont vues; et ils ont haï et moi et mon Père."
John,15,25,Mais il fallait que s'accomplît la parole qui est écrite dans leur Loi: «Ils m'ont haï sans sujets.»
John,15,26,"Quand le Directeur que je vous enverrai de la part du Père, l'Esprit de vérité qui provient du Père, sera venu, c'est lui qui rendra témoignage de moi;"
John,15,27,"vous aussi, vous me rendrez témoignage, parce que vous avez été dès le commencement avec moi.»"
John,16,1,"«Je vous ai parlé de ces choses, afin que vous ne vous laissiez point scandaliser."
John,16,2,"Ils vous excluront de leurs synagogues; l'heure même vient, où quiconque vous fera mourir, croira servir Dieu;"
John,16,3,"et ils agiront de la sorte, parce qu'ils n'auront connu ni le Père, ni moi."
John,16,4,"Je vous le dis, afin que, lorsque l'heure sera venue, il vous souvienne que je vous en ai parlé. Je ne vous en ai pas parlé dès le commencement, parce que j'étais avec vous."
John,16,5,"Maintenant que je m'en vais vers celui qui m'a envoyé, aucun de vous ne me demande: «où vas-tu?»"
John,16,6,"mais, parce que je vous ai dit ces choses, la tristesse a rempli votre coeur."
John,16,7,"Cependant moi, je vous dis la vérité: il vous est bon que je m'en aille, car si je ne m'en vais pas, le Directeur ne viendra point vers vous, tandis que, si je m'en vais, je vous l'enverrai."
John,16,8,"Et quand il sera venu, il convaincra le monde au sujet du péché, de la justice et du jugement:"
John,16,9,"au sujet du péché, parce que le monde ne croit pas en moi;"
John,16,10,"de la justice, parce que je m'en vais vers le Père, et que vous ne me verrez plus;"
John,16,11,"du jugement, parce que le prince de ce monde est jugé."
John,16,12,"J'ai encore beaucoup de choses à vous dire, mais elles sont présentement au-dessus de votre portée."
John,16,13,"Quand l'Esprit de vérité sera venu, il vous guidera dans toute la vérité; car il ne parlera pas de son chef, mais il dira tout ce qu'il aura entendu, et il vous annoncera ce qui doit arriver."
John,16,14,"Il me glorifiera, parce qu'il prendra de ce qui est à moi, et vous l'annoncera."
John,16,15,"Tout ce que le Père a, est à moi; c'est pourquoi je dis qu'il prendra de ce qui est à moi, et qu'il vous l'annoncera."
John,16,16,"Encore un peu de temps, et vous ne me verrez plus; puis un peu de temps encore, et vous me verrez, parce que je vais vers le Père.»"
John,16,17,"Alors quelques-uns de ses disciples se dirent les uns aux autres: «Qu'est-ce qu'il nous dit: «Encore un peu de temps et vous ne me verrez plus; puis un peu de temps encore, et vous me verrez;» et «parce que je m'en vais vers le Père?»"
John,16,18,Ils disaient donc: «Que veut-il dire avec ce «un peu de temps?» Nous ne savons ce qu'il veut dire.»
John,16,19,"Jésus comprit qu'ils voulaient l'interroger, et il leur dit: «Vous discutez entre vous sur ce que j'ai dit, «encore un peu de temps, et vous ne me verrez plus; puis un peu de temps encore, et vous me verrez.»"
John,16,20,"En vérité, en vérité je vous dis que vous pleurerez et que vous vous lamenterez, tandis que le monde se réjouira; vous serez affligés, mais votre affliction se changera en joie."
John,16,21,"Quand la femme enfante, elle est dans la douleur, parce que son heure est venue; mais quand elle a donné le jour à l'enfant, elle ne se souvient plus de sa souffrance, dans la joie qu'elle éprouve de ce qu'un homme est venu au monde."
John,16,22,"Vous donc aussi, vous êtes maintenant dans l'affliction, mais je vous reverrai, et votre coeur sera réjoui, et nul ne vous ravira votre joie."
John,16,23,"En ce jour-là, vous ne m'interrogerez plus sur rien: en vérité, en vérité, je vous dis que ce que vous demanderez au Père en mon nom, il vous le donnera."
John,16,24,"Jusqu'à présent vous n'avez rien demandé en mon nom; demandez et vous recevrez, afin que votre joie soit parfaite."
John,16,25,"Je vous ai dit ces choses en me servant de figures; l'heure vient où je ne vous parlerai plus par figures, mais où je vous parlerai ouvertement du Père."
John,16,26,"En ce jour-là, vous demanderez en mon nom, et je ne vous dis pas que je prierai le Père pour vous,"
John,16,27,"car le Père lui-même vous aime, parce que vous m'avez aimé, et que vous avez cru que je suis venu de Dieu."
John,16,28,"Je suis venu du Père, et je suis venu dans le monde; maintenant je quitte le monde, et je vais vers le Père.»"
John,16,29,"Ses disciples lui dirent: «Voici, c'est maintenant que tu parles ouvertement et sans figures."
John,16,30,Maintenant nous voyons bien que tu sais toutes choses et que tu n'as pas besoin que l'on t'interroge; c'est pourquoi nous croyons que tu es venu de Dieu.»
John,16,31,Jésus leur répondit: «Vous croyez à présent...
John,16,32,"Voici l'heure vient, et elle est déjà venue, où vous allez être dispersés, chacun de vous s'enfuira chez soi, et vous me laisserez seul; pourtant je ne suis pas seul, parce que le Père est avec moi."
John,16,33,"Je vous ai dit ces choses, afin que vous ayez la paix en moi: vous aurez des tribulations dans le monde, mais prenez courage, j'ai vaincu le monde.»"
John,17,1,"Ainsi parla Jésus, puis il leva les yeux au ciel, et dit: «Père, l'heure est venue, glorifie ton Fils, afin que ton Fils te glorifie,"
John,17,2,"selon que tu lui as donné autorité sur toute chair, afin qu'à tous ceux que tu lui as donnés, il donne la vie éternelle."
John,17,3,"Or c'est ici la vie éternelle, qu'ils te connaissent, toi, pour le seul vrai Dieu, et pour Messie, Jésus que tu as envoyé."
John,17,4,"Pour moi, je t'ai glorifié sur la terre, j'ai achevé l'oeuvre que tu m'as donné à faire:"
John,17,5,"maintenant, toi, Père, glorifie-moi auprès de ta personne, en me rendant la gloire que je possédais auprès de toi, avant que le monde fût."
John,17,6,"J'ai fait connaître ton nom aux hommes que tu as tirés du monde, pour me les donner; ils étaient à toi, tu me les a donnés, et ils ont gardé ta parole."
John,17,7,"Ils ont reconnu maintenant que tout ce que tu m'as donné, vient de toi;"
John,17,8,"car les paroles que tu m'as données, je les leur ai données, et ils les ont reçues: ils ont vraiment connu que je viens de ta part, et ils ont cru que c'est toi qui m'as envoyé."
John,17,9,"Moi, je prie pour eux: je ne prie pas pour le monde, mais je prie pour ceux que tu m'as donnés, parce qu'ils sont à toi"
John,17,10,"(tout ce qui est à moi est à toi, et tout ce qui est à toi est à moi)"
John,17,11,"et que je suis glorifié en eux. Je ne suis plus dans le monde; pour eux, ils sont dans le monde, mais moi, je vais vers toi. Père saint, garde-les fidèles à ton nom, que tu m'as chargé de manifester, afin qu'ils ne fassent qu'un, comme nous."
John,17,12,"Lorsque j'étais avec eux, je les gardais fidèles à ton nom: j'ai gardés ceux que tu m'as donnés, et aucun d'eux ne s'est perdu, hormis le fils de perdition, afin que l'Ecriture fût accomplie."
John,17,13,"Maintenant je vais vers toi, et je t'adresse cette prière, pendant que je suis dans le monde, afin qu'ils possèdent complètement ma joie au dedans d'eux."
John,17,14,"Je leur ai donné ta parole, et le monde les a haïs, parce qu'ils ne sont pas du monde, comme moi-même je ne suis pas du monde."
John,17,15,"Je ne te demande pas de les ôter du monde, mais de les préserver du mal."
John,17,16,"Ils ne sont pas du monde, comme moi-même je ne suis pas du monde."
John,17,17,Sanctifie-les par ta vérité: ta parole est vérité.
John,17,18,"Comme tu m'as envoyé dans le monde, je les ai aussi envoyés dans le monde,"
John,17,19,"et je me sanctifie moi-même pour eux, afin que eux aussi soient vraiment sanctifiés."
John,17,20,"Ce n'est pas pour eux seulement que je prie, mais je prie encore pour ceux qui, par leur parole, vont croire en moi,"
John,17,21,"pour que tous ne fassent qu'un, comme toi, mon Père, tu es en moi et moi en toi - pour qu'eux aussi ne fassent qu'un en nous, afin que le monde croie que c'est toi qui m'as envoyé."
John,17,22,"Et je leur ai donné la gloire que tu m'as donnée, afin qu'ils ne fassent qu'un, comme nous ne faisons qu'un,"
John,17,23,"moi en eux et toi en moi - afin qu'ils soient parfaits dans l'unité, et que le monde connaisse que c'est toi qui m'as envoyé, et que tu les as aimés comme tu m'as aimé."
John,17,24,"Père, ma volonté est que là où je suis, ceux que tu m'as donnés y soient aussi avec moi, afin qu'ils voient ma gloire, la gloire que tu m'as donnée, parce que tu m'as aimé avant la création du monde."
John,17,25,"Père juste, le monde ne t'a point connu; mais, moi, je t'ai connu, et ceux-ci ont connu que c'est toi qui m'as envoyé."
John,17,26,"Je leur ai fait connaître ton nom, et je le leur ferai connaître, afin que l'amour dont tu m'as aimé soit en eux, et que je sois moi-même en eux.»"
John,18,1,"Ayant ainsi parlé, Jésus, accompagné de ses disciples, passa au delà du torrent de Cédron, où se trouvait un jardin dans lequel il entra avec eux."
John,18,2,"Judas, qui le livrait, connaissait aussi ce lieu-là, parce que Jésus y était souvent allé avec ses disciples."
John,18,3,"Judas donc, à la tête de la cohorte et des agents des principaux sacrificateurs et des pharisiens, y vint avec des lanternes, des flambeaux et des armes."
John,18,4,"Alors Jésus, qui savait tout ce qui devait lui arriver, sortit et leur dit: «Qui cherchez- vous?»"
John,18,5,"Ils lui répondirent: «Jésus de Nazareth.» Jésus leur dit: «C'est moi.» Or Judas, qui le livrait, était là avec eux."
John,18,6,"Lorsque Jésus leur eut dit, «c'est moi,» ils reculèrent et tombèrent par terre."
John,18,7,Il leur demanda une seconde fois: «Qui cherchez-vous?» Ils répondirent: «Jésus de Nazareth.»
John,18,8,"Jésus reprit: «Je vous ai dit que c'est moi. Si donc c'est moi que vous cherchez, laissez aller ceux-ci.»"
John,18,9,"Il parla ainsi, afin que s'accomplît cette parole qu'il avait dite: «Je n'ai perdu aucun de ceux que tu m'as donnés.»"
John,18,10,"Simon Pierre, qui avait une épée, la tira, en frappa le serviteur du souverain sacrificateur, et lui coupa l'oreille droite: ce serviteur s'appelait Malchus."
John,18,11,Jésus dit à Pierre: «Remets ton épée dans le fourreau: ne boirai-je pas le calice que mon Père m'a donné à boire?»
John,18,12,"Alors la cohorte, le tribun et les agents des Juifs se saisirent de Jésus, le lièrent,"
John,18,13,"et l'emmenèrent d'abord chez Anne: c'était le beau-père de Caïphe qui était souverain sacrificateur cette année-là,"
John,18,14,et Caïphe était celui qui avait donné aux Juifs ce conseil: «Il est avantageux qu'un seul homme périsse pour le peuple.»
John,18,15,"Cependant Simon Pierre et l'autre disciple suivaient Jésus. Ce disciple était connu du souverain sacrificateur, et il entra en même temps que Jésus dans la cour du souverain sacrificateur,"
John,18,16,"tandis que Pierre était resté à la porte, en dehors. L'autre disciple, qui était connu du souverain sacrificateur, sortit donc, parla à la portière, et fit entrer Pierre."
John,18,17,"Alors cette servante dit à Pierre: «N'es-tu pas, toi aussi, des disciples de cet homme?» Il dit: «Je n'en suis point.»"
John,18,18,"Les serviteurs et les agents se tenaient autour d'un brasier qu'ils avaient allumé, parce qu'il faisait froid, et ils se chauffaient. Pierre était aussi là, et se chauffait avec eux."
John,18,19,Le souverain sacrificateur interrogea Jésus sur ses disciples et sur sa doctrine.
John,18,20,"Jésus lui répondit: «J'ai parlé ouvertement à tout le monde; j'ai toujours enseigné en pleine synagogue et dans le temple, où tous les Juifs s'assemblent, et je n'ai rien dit en secret."
John,18,21,Pourquoi m'interroges-tu? Demande à ceux qui m'ont entendu ce que je leur ai dit: ils savent ce que j'ai dit.»
John,18,22,"Comme il prononçait ces mots, un des agents, qui se trouvait-là, donna un soufflet à Jésus, en disant: «C'est ainsi que tu réponds au souverain sacrificateur?»"
John,18,23,"Jésus lui répondit: «Si j'ai mal parlé, fais voir ce que j'ai dit de mal; mais si j'ai bien parlé, pourquoi me frappes-tu?»"
John,18,24,"Anne l'avait envoyé lié à Caïphe, le souverain sacrificateur."
John,18,25,"Cependant Simon Pierre était debout qui se chauffait. On lui dit donc: «N'es-tu pas, toi aussi, de ses disciples?» Il le nia, et dit: «Je n'en suis point.»"
John,18,26,"Un des serviteurs du souverain sacrificateur, parent de celui à qui Pierre avait coupé l'oreille, lui dit: «Ne t'ai-je pas vu avec lui dans le jardin?»"
John,18,27,"Pierre le nia encore une fois, et aussitôt un coq chanta."
John,18,28,Les sénateurs menèrent donc Jésus de chez Caïphe au prétoire. C'était de grand matin. Ils n'entrèrent point dans le prétoire de peur de se souiller et de ne pouvoir manger la pâque.
John,18,29,"Pilate se rendit donc vers eux, et leur dit: «De quoi accusez-vous cet homme?»"
John,18,30,"Ils lui répondirent: «Si ce n'était pas un malfaiteur, nous ne te l'aurions pas livré.»"
John,18,31,"Alors Pilate leur dit: «Prenez-le vous-mêmes, et le jugez selon votre loi.» Mais les Juifs lui répondirent: «Nous n'avons pas le droit de mettre à mort personne.»"
John,18,32,"Cela arriva, afin que s'accomplît la parole que Jésus avait prononcée, quand il avait indiqué de quelle mort il devait mourir."
John,18,33,"Pilate étant rentré dans le prétoire, fit venir Jésus et lui dit: «C'est toi qui es le roi des Juifs?»"
John,18,34,"Jésus répondit: «Dis-tu cela de toi-même, ou d'autres te l'ont-ils dit de moi?»"
John,18,35,"— «Suis-je Juif, moi?» lui répliqua Pilate. «La nation et les principaux sacrificateurs t'ont livré à moi: qu'as-tu fait?»"
John,18,36,"Jésus répondit: «Mon royaume n'est pas de ce monde. Si mon royaume était de ce monde, mes gens auraient combattu pour que je ne fusse pas livré aux Juifs, mais mon royaume n'est pas d'ici-bas.»"
John,18,37,"Pilate lui dit: «Ainsi tu es roi?» — «Tu le dis, répondit Jésus, je suis roi; je suis né, et je suis venu dans le monde pour rendre témoignage à la vérité. Quiconque est pour la vérité, écoute ma voix.»"
John,18,38,"Pilate lui dit: «Qu'est-ce que la vérité?» En disant ces mots, il se rendit de nouveau vers les Juifs, et leur dit: «Pour moi, je ne trouve aucun crime en lui;"
John,18,39,"mais il est d'usage que je vous relâche un prisonnier à Pâque, voulez-vous donc que je vous relâche le roi des Juifs?»"
John,18,40,"Alors tous crièrent de nouveau: «Non pas lui, mais Barrabas.» Or Barrabas était un brigand."
John,19,1,Alors Pilate fit prendre Jésus et le lit battre de verges.
John,19,2,"Et les soldats, ayant tressé une couronne d'épines, la lui mirent sur la tête; ils le revêtirent aussi d'un manteau de pourpre, puis, s'approchant de lui, ils lui disaient:"
John,19,3,"«Salut, roi des Juifs,» et ils lui donnaient des soufflets."
John,19,4,"Pilate sortit encore une fois du prétoire, et dit aux Juifs: «Voici, je vous l'amène, afin que vous sachiez que je ne trouve aucun crime en lui.»"
John,19,5,"Jésus sortit donc, portant la couronne d'épines et le manteau de pourpre, et Pilate leur dit: «Voilà l'homme.»"
John,19,6,"Dès que les principaux sacrificateurs et leurs agents le virent, ils se mirent à crier: «Crucifie! crucifie-le!» Pilate leur dit: «Prenez-le vous-mêmes, et le crucifiez; car, pour moi, je ne trouve aucun crime en lui.»"
John,19,7,"Les Juifs lui répondirent: «Nous avons une loi, et, d'après notre loi, il doit mourir, parce qu'il s'est fait Fils de Dieu.»"
John,19,8,"Quand Pilate eut entendu cette parole, il fut encore plus effrayé,"
John,19,9,"et, étant rentré dans le prétoire, il dit à Jésus: «D'où es-tu?» Mais Jésus ne lui fit aucune réponse."
John,19,10,"Alors Pilate lui dit: «Tu ne me parles pas? Ne sais-tu pas que j'ai le pouvoir de te crucifier, et que j'ai le pouvoir de te relâcher?»"
John,19,11,"Jésus lui répondit: «Tu n'aurais aucun pouvoir sur moi, s'il ne t'était donné d'en haut; c'est pourquoi celui qui me livre entre tes mains est plus coupable que toi.»"
John,19,12,"Dès ce moment Pilate cherchait à le délivrer; mais les Juifs criaient: «Si tu le relâches, tu n'es pas ami de César. Quiconque se fait roi, se déclare contre César.»"
John,19,13,"Pilate ayant entendu ces paroles, fit conduire Jésus hors du prétoire, et s'assit sur son tribunal, au lieu appelé le Pavé, en hébreu Gabbatha."
John,19,14,"C'était la préparation de la Pâque, et environ la sixième heure du jour. Et Pilate dit aux Juifs: «Voilà votre roi.»"
John,19,15,Mais ils se mirent à crier: «A mort! à mort! crucifie-le!» Pilate leur dit: «Crucifierai-je votre roi?» Les principaux sacrificateurs répondirent: «Nous n'avons d'autre roi que César.»
John,19,16,Alors il le leur livra pour être crucifié. Ils prirent donc Jésus et l’emmenèrent.
John,19,17,"Jésus portant sa croix, s'achemina hors de la ville, au lieu nommé la Place du Crâne, en hébreu Golgotha:"
John,19,18,"là ils le crucifièrent, et deux autres avec lui, l'un d'un côté, l'autre de l'autre, et Jésus au milieu."
John,19,19,"Pilate fit faire aussi, et placer au haut île la croix, un écriteau portant ces mots: Jésus de Nazareth, Roi des Juifs."
John,19,20,"Un grand nombre de Juifs lurent cet écriteau, parce que le lieu où Jésus avait été crucifia était près de la ville, et que l'inscription était en hébreu, en latin et en grec."
John,19,21,Les principaux sacrificateurs des Juifs dirent à Pilate: «Ne mets pas: Roi des Juifs; mets qu'il a dit: «Je suis roi des Juifs.»
John,19,22,"Pilate répondit: «Ce qui est écrit, est écrit.»"
John,19,23,"Après avoir crucifié Jésus, les soldats prirent ses vêtements, et en firent quatre parts, une pour chaque soldat. Ils prirent aussi la tunique, et, comme elle était sans couture, d'un seul tissu depuis le haut jusqu'en bas,"
John,19,24,"ils se dirent entre eux: «Ne la déchirons pas, mais tirons au sort à qui l'aura.» Ainsi firent les soldats; afin que s'accomplît l'Écriture, qui dit: «Ils se sont partagé mes habits, et ils ont tiré au sort mon vêtement.»"
John,19,25,"Près de la croix, se tenaient la mère de Jésus et la soeur de sa mère, Marie femme de Clopas et Marie Madeleine."
John,19,26,"Jésus, ayant vu sa mère, et à côté d'elle le disciple qu'il aimait, dit à sa mère: «Femme, voilà ton fils;»"
John,19,27,"puis, il dit au disciple: «Voilà ta mère;» et, dès ce moment, ce disciple la prit chez lui."
John,19,28,"Après cela, Jésus, sachant que tout était déjà consomment, afin que l'Écriture fût accomplie: «J'ai soif.»"
John,19,29,"Or il y avait là un vase plein de vinaigre, et les soldats, ayant mis au bout d'une tige d'hysope une éponge imbibée de vinaigre, l'approchèrent de sa bouche."
John,19,30,"Quand Jésus eut pris ce vinaigre, il dit: «Tout est consommé;» et, ayant penché la tête, il rendit l'esprit."
John,19,31,"Comme les Juifs craignaient que les corps ne restassent sur la croix pendant le sabbat, car c'était la préparation, et ce jour de sabbat était très-solennel, ils demandèrent à Pilate qu'on leur rompît les jambes, et qu'on les ôtât."
John,19,32,"Les soldats vinrent donc, et rompirent les jambes au premier brigand, puis à l'autre qui avait été crucifié avec lui;"
John,19,33,"ensuite, étant venus à Jésus, et le voyant déjà mort, ils ne lui rompirent pas les jambes,"
John,19,34,"mais l'un des soldats lui perça le côté avec sa lance, et aussitôt il en sortit du sang et de l'eau."
John,19,35,"Celui qui l'a vu, en rend témoignage, et son témoignage est digne de foi; et il sait qu'il dit vrai, afin que vous croyiez aussi."
John,19,36,"En effet, ces choses arrivèrent, afin que l'Écriture fût accomplie: «Aucun de ses os ne sera brisé.»"
John,19,37,Et un autre passage de l’Écriture dit encore: «Ils regarderont à celui qu’ils ont percé.»
John,19,38,"Après cela, Joseph d'Arimathée, qui était disciple de Jésus, mais en secret, par crainte des Juifs, demanda à Pilate l'autorisation de prendre le corps de Jésus, et Pilate la lui accorda. Il vint donc et prit le corps de Jésus."
John,19,39,"Nicodème, le même qui, la première fois, était venu de nuit vers Jésus, vint aussi, apportant environ cent livres d'un mélange de myrrhe et d’aloès."
John,19,40,"Ils prirent donc le corps de Jésus, et le lièrent de bandes en le couvrant d'aromates, selon la manière d'ensevelir usitée chez les Juifs."
John,19,41,"Or, il y avait là, au lieu où Jésus avait été crucifié, un jardin, et dans ce jardin, un sépulcre tout neuf, où personne n'avait encore été mis:"
John,19,42,"c'est là qu'ils déposèrent le corps de Jésus, parce que la préparation des Juifs arrivait, et que ce sépulcre était proche."
John,20,1,"Le premier jour de la semaine, Marie Madeleine se rendit au sépulcre, de grand matin, lorsqu'il faisait encore obscur: elle vit que la pierre en était ôtée."
