Book,Chapter,Verse,Text
Luke,6,29,"Et à celui qui te frape en une jouë, prefente lui auffi l’autre: et fi quelqu’un t’ofte ton manteau, ne l’empefche point de prendre auffi le faye."
Luke,6,30,"Et à tout homme qui te demande baille lui: et à celui qui t’ofte le tien, ne le redemande point."
Luke,6,31,"Et comme vous voulez que les hommes vous faffent, faites-leur auffi femblablement."
Luke,6,32,"Car fi vous aimez ceux qui vous aiment, quel gré vous en fçaura-t’on? veu que les mal-vivans aiment auffi ceux qui les aiment."
Luke,6,33,"Et fi vous faites du bien à ceux qui vous font du bien, quel gré vous en fçaura-t’on? car les mal-vivans font auffi le mefme."
Luke,6,34,"Et fi vous preftez à ceux de qui vous efperez le recevoir, quel gré vous en fçaura-t’on? car les mal-vivans preftent auffi aux mal-vivans, afin qu’ils en reçoivent la pareille."
Luke,6,35,"Partant aimez vos ennemis, et faites du bien, et preftez fans en rien efperer, et voftre falaire fera grand, et vous ferez les fils du Souverain: car il eft benin envers les ingrats et les mauvais."
Luke,6,36,"Soyez donc mifericordieux, comme auffi voftre Pere eft mifericordieux."
Luke,6,37,"Davantage ne jugez point, et vous ne ferez point jugez, ne condamnez point, et vous ne ferez point condamnez: quittez, et il vous fera quitté."
Luke,6,38,"Donnez, et il vous fera donné. On vous donnera au fein bonne mefure, preffée et entaffée, et qui s’en ira par deffus: car de la mefure que vous mefurerez, on vous mefurera reciproquement."
Luke,6,39,"Pareillement il leur difoit une fimilitude, Eft-il poffible qu’un aveugle puiffe mener un autre aveugle? ne cherront-ils point tous deux en une foffe?"
Luke,6,40,"Le difciple n’eft point par deffus fon maiftre: mais tout difciple qui fera bien accompli, fera rendu conforme à fon maiftre."
Luke,6,41,"Davantage, pourquoi regardes-tu le feftu qui eft en l’œil de ton frere, et tu n’apperçois point un chevron en ton propre œil?"
Luke,6,42,"Ou comment peux-tu dire à ton frere, Mon frere, permets que j’ofte le feftu qui eft en ton œil: toi qui ne vois point un chevron qui eft en ton œil? Hypocrite, jette premierement le chevron hors de ton œil, et alors tu adviferas à tirer le feftu qui eft en l’œil de ton frere?"
Luke,6,43,"Certes l’arbre n’eft point bon, qui fait de mauvais fruit: ni l’arbre n’eft point mauvais, qui fait de bon fruit."
Luke,6,44,"Car chaque arbre eft connu par fon propre fruit. Car auffi les figues ne fe cueillent point des efpines, et du buiffon on ne vendange point les raifins."
Luke,6,45,L’homme de bien tire de bonnes chofes du bon trefor de fon cœur: et le mauvais homme tire de mauvaifes chofes du mauvais trefor de fon cœur: car c’eft de l’abondance du cœur que la bouche parle.
Luke,6,46,"Mais pourquoi m’appellez-vous Seigneur, Seigneur, et ne faites point ce que je dis?"
Luke,6,47,"Quiconque vient à moi, et oit mes paroles, et les met en effet, je vous montrerai à qui il eft femblable."
Luke,6,48,"Il eft femblable à l’homme qui en baftiffant une maifon, aura fouï et creufé, et aura mis le fondement fur le roc: et quand il eft venu une ravine d’eaux, le fleuve a choqué cette maifon-là: mais il ne l’a peu esbranler: car elle eftoit fondée fur le roc."
Luke,6,49,"Mais celui qui les a ouïes, et ne les a point mifes en effet, eft femblable à l’homme qui aura bafti fa maifon à terre, fans fondement: laquelle le fleuve a choquée, et incontinent elle eft tombée, et la ruïne de cette maifon-là a efté grande."
Luke,7,1,"OR quand il eut achevé toutes ces paroles, le peuple l’efcoutant, il entra en Capernaum."
Luke,7,2,"Et le ferviteur d’un certain Centenier, qui lui eftoit fort cher, eftant malade s’en alloit mourir."
Luke,7,3,"Et quand le Centenier ouït parler de Jésus, il envoya cers lui des anciens des Juifs, le priant qu’il vinft pour guerir fon ferviteur."
Luke,7,4,"Lefquels eftant venus vers Jésus, le prierent affectueufement, difans, qu’il eftoit digne qu’on lui ectroyaft cela."
Luke,7,5,"Car, difoyent-ils, il aime noftre nation, et nous a bafti la Synagogue."
Luke,7,6,"Jésus donc s’en alloit avec eux. Et comme déja il n’eftoit plus gueres loin de la maifon, le Centenier envoya vers lui fes amis, lui difant, Seigneur, ne te travaille point: car je ne fuis pas digne que tu entres fous mon toict:"
Luke,7,7,"C’eft pourquoi auffi je ne me fuis point reputé digne d’aller vers toi: mais di la parole, et mon ferviteur fera gueri."
Luke,7,8,"Car je fuis auffi homme conftitué fous la puiffance d’autrui, ayant fous moi des gens de guerre, et je dis à l’un, Va, et il va: et à l’autre, Vien, et il vient: et à mon ferviteur, Fai cela, et il le fait."
Luke,7,9,"Lefquelles chofes ouïes, Jésus l’admira, et fe retournant, dit à la troupe qui le fuivoit, Je vous dis, que je n’ai point trouvé de fi grande foi, mefmes en Ifraël."
Luke,7,10,"Et quand ceux qui avoyent efté envoyez furent retournez en la maifon, ils trouverent le ferviteur qui avoit efté malade, fe portant bien."
Luke,7,11,"Or il advint le jour fuivant, que Jésus alloit en une ville nommée Naïn: et plufieurs de fes difciples, et une groffe troupe, alloyent avec lui."
Luke,7,12,"Et comme il approchoit de la porte de la ville, voici, on portoit dehors un mort, fils unique de fa mere, laquelle eftoit veuve: a et une grande compagnie de la ville eftoit avec elle."
Luke,7,13,"Et quand le Seigneur l’eut veuë, il fut émeu de compaffion envers elle: et lui dit, Ne pleure point."
Luke,7,14,"Et s’eftant approché, il toucha la biere, (or ceux qui portoyent le corps s’arrefterent) et il dit, Jeune homme, je te dis, leve-toi."
Luke,7,15,"Et celui qui eftoit mort fe raffit et commença à parler, et il le rendit à fa mere."
Luke,7,16,"Et la crainte les faifit tous, et ils glorifioyent Dieu, difans, Certes un grand Prophete s’eft levé entre nous, et certes Dieu a vifité fon peuple."
Luke,7,17,"Et ce bruit courut de lui par toute la Judée, et par toute la contrée d’alentour."
Luke,7,18,Or toutes ces chofes furent rapportées à Jean par fes difciples.
Luke,7,19,"Dont Jean appella deux de fes difciples, et les envoya vers Jésus, difant, Es-tu celui qui devoit venir, ou fi nous en devons attendre un autre?"
Luke,7,20,"Or eux eftans venus vers lui, lui dirent, Jean Baptifte nous a envoyez vers toi, difant, Es-tu celui qui devoit venir, ou fi nous devons attendre un autre?"
Luke,7,21,"Or en cette mefme heure-là, il en guerit plufieurs de maladies et de fleaux, et de malins efprits: et donna la veuë à plufieurs aveugles."
Luke,7,22,"Puis refpondant: il leur dit, Allez, et rapportez à Jean ce que vous avez veu et ouï, affavoir que les aveugles recouvrent la veuë, les boiteux cheminent, les lepreux font nettoyez, les fourds oyent, les morts reffufcitent, l’Evangile eft prefché aux pauvres."
Luke,7,23,Et bien-heureux eft quiconque n’aura point efté fcandalizé en moi.
Luke,7,24,"Puis quand les meffagers de Jean furent partis, il fe prit à dire de Jean aux troupes, Qu’eftes-vous allez voir au defert? un rofeau agité du vent?"
Luke,7,25,"Mais qu’eftes-vous allez voir? un homme reveftu de precieux veftemens? voici, ceux qui font magnifiquement reveftus, et qui vivent en delices, font és maifons des rois."
Luke,7,26,"Mais qu’eftes-vous allez voir? un Prophete? voire, je vous dis, et plus que Prophete."
Luke,7,27,"C’eft celui duquel il eft écrit, Voici, j’envoye mon meffager devant ta face, lequel preparera ta voye devant toi."
Luke,7,28,"Car je vous dis, qu’entre ceux qui font nez de femme, il n’y nul Prophete plus grand que Jean Baptifte: et toutefois celui qui eft le moindre au royaume de Dieu, eft plus grand que lui."
Luke,7,29,"Et tout le peuple qui oyoit cela, et les peagers qui avoyent efté baptizez du baptefme de Jean, juftifierent Dieu."
Luke,7,30,"Mais les Pharifiens, et les docteurs de la Loi, qui n’avoyent point efté baptizez par lui, rejetterent le confeil de Dieu contre eux-mefmes."
Luke,7,31,"Alors le Seigneur dit, A qui donc accomparerai-je les hommes de cette generation? Et à quoi reffemblent-ils?"
Luke,7,32,"Ils font femblables aux enfans qui font affis au marché, et crient les uns aux autres, et difent, Nous vous avons flufté, et vous n’avez point danfé: nous vous avons chanté complaintes, et vous n’avez point pleuré."
Luke,7,33,"Car Jean Baptifte eft venu, ne mangeant point de pain, et ne beuvant point de vin: et vous dites, Il a le diable."
Luke,7,34,"Le Fils de l’homme eft venu, mangeant et beuvant: et vous dites, Voici un mangeur et un beuveur, un ami de peagers et des gens de mauvaife vie."
Luke,7,35,Mais la Sapience a efté juftifiée par tous fes enfans.
Luke,7,36,"Et l’un des Pharifiens le pria de mangez chez lui: dont il entra en la maifon du Pharifien, et fe mit à table."
Luke,7,37,"Or voici, il y avoit une femme de la ville qui avoit efté de mauvaife vie, laquelle ayant connu qu’il eftoit à table en la maifon du Pharifien, apporta une boîte d’oignement:"
Luke,7,38,"Et fe tenant derriere aux pieds d’icelui, et pleurant, elle fe prit à les arroufer de fes larmes: et lui baifoit les pieds, et les oignoit de l’oignement."
Luke,7,39,"Alors le Pharifien qui l’avoit convié, l’ayant apperceuë, dit en foi-mefme, Si celui-ci eftoit Prophete, certes il fçauroit qui et quelle eft cette femme qui le touche: car elle eft de mauvaife vie."
Luke,7,40,"Et Jésus prenant la parole lui dit, Simon, j’ai quelque chofe à te dire: Et il dit, Maiftre, di la."
Luke,7,41,"Un creancier avoit deux debteurs: l’un lui devoit cinq cens deniers, et l’autre cinquante."
Luke,7,42,"Et comme ils n’avoyent as dequoi payer, il quitta la debte à l’un et à l’autre. Or di donc, lequel d’eux l’aimera le plus?"
Luke,7,43,"Simon refpondant lui dit, J’eftime que c’eft celui à qui il a quitté le plus: et il lui dit, Tu as droitement jugé."
Luke,7,44,"Alors fe tournant vers la femme, il dit à Simon, Vois-tu cette femme? je fuis entré en ta maifon, et tu ne m’as point donné d’eau pour laver mes pieds: mais celle-ci a arroufé mes pieds de larmes, et les a effuyez de fes propres cheveux."
Luke,7,45,"Tu ne m’as point donné un baifer: mais elle, depuis que je fuis entré, n’a ceffé de baifer mes pieds."
Luke,7,46,Tu n’as point oint ma tefte d’huile: mais elle a oint mes pieds d’oignement.
Luke,7,47,"A raifon dequoi je te dis que fes pechez, qui font grands, lui font pardonnez: car elle a beaucoup aimé, et celui auquel il eft moins pardonné, celui-là aime moins."
Luke,7,48,"Puis il dit à la femme, Tes pechez te font pardonnez."
Luke,7,49,"Et ceux qui eftoyent enfemble à table fe prirent à dire entr’eux, Qui eft celui-ci qui mefmes pardonne les pechez?"
Luke,7,50,"Mais il dit à la femme, Ta foi t’a fauvée, va-t’en en paix."
Luke,8,1,"OR il advint puis apres, qu’il alloit de ville en ville, et de bourgade en bourgade, prefchant et annonçant le royaume de Dieu: et les douze eftoyent avec lui;"
Luke,8,2,"Et auffi quelques femmes qui avoyent efté gueries par lui de malins efprits, et de maladies: affavoir Marie qu’on appelloit Magdeleine, de laquelle eftoyent fortis fept diables:"
Luke,8,3,"Et Jeanne femme de Chuzas, lequel avoit le maniement des affaires d’Herode: et Sufanne, et plufieurs autres: lefquelles lui fubvenoyent de leurs biens."
Luke,8,4,"Et comme une grande troupe s’affembloit, et que plufieurs alloyent à lui de toutes les villes, il dit par fimilitude;"
Luke,8,5,"Un femeur fortit pour femer fa femence: et en femant, une partie de la femence cheut auprés du chemin, et fut foulée aux pieds, et les oifeaux du ciel la mangerent toute."
Luke,8,6,"Et l’autre partie cheut fur des pierres: et quand elle fut levée, elle fe fecha, à caufe qu’elle n’avoit point d’humeur."
Luke,8,7,"Et l’autre partie cheut entre les efpines: et les efpines fe leverent enfemble, et l’étoufferent."
Luke,8,8,"Et l’autre partie cheut en une bonne terre: et quand elle fut levée, elle rendit du fruit cent fois autant. En difant ces chofes, il crioit, Qui a des oreilles pour ouïr, qu’il oye."
Luke,8,9,"Et fes difciples l’interrogerent, demandans quelle eftoit cette fimilitude-là."
Luke,8,10,"Et il refpondit, Il vous eft donné de connoiftre les fecrets du royaume de Dieu: mais aux autres il n’en eft parlé que par fimilitude: afin qu’en voyant ils ne voyent point, et qu’en oyant ils n’entendent point."
Luke,8,11,"Or voici la fimilitude: La femence, c’eft la parole de Dieu."
Luke,8,12,"Et ceux qui font aupres du chemin, ce font ceux qui oyent la parole: et apres le diable vient, et ofte de leur cœur la parole, afin qu’en croyant ils ne foyent point fauvez."
Luke,8,13,"Et ceux qui font en des lieux pierreux, ce font ceux qui apres avoir ouï la parole, la reçoivent avec joye: mais ils n’ont point de racine: ils croyent pour un temps, mais au temps de tentation, ils fe retirent."
Luke,8,14,"Et ce qui eft cheu entre les efpines, ce font ceux qui ont ouï la parole: mais eux eftant partis, font eftouffez par les follicitudes et richeffes et voluptez de cette vie, et ne rapportent point de fruit à maturité."
Luke,8,15,"mais ce qui eft cheu en une bonne terre, ce font ceux qui ayant ouï la parole, la retiennent en un cœur honnefte et bon, et en rapportent du fruit avec patience."
Luke,8,16,"Nul apres avoir allumé la chandelle, ne la couvre d’un vaiffeau, ni ne la met fous un lit: mais la met fur un chandelier, afin que ceux qui entrent voyent la lumiere."
Luke,8,17,"Car il n’y a point de fecret qui ne foit manifefté: ni de chofe cachée qui ne fe connoiffe, et qui ne vienne en lumiere."
Luke,8,18,"Regardez donc comment vous oyez: car quiconque a il lui fera donné: et quiconque n’a rien, mefmes ce qu’il penfe avoir, lui fera ofté."
Luke,8,19,"Alors fa mere et fes freres furvinrent vers lui, et ne pouvoyent l’aborder pour la preffe."
Luke,8,20,"Et il lui fut rapporté, en difant, Ta mere et tes freres font là dehors, defirans de te voir."
Luke,8,21,"Mais lui refpndant, leur dit, Ma mere et mes freres font ceux qui oyent la parole de Dieu, et la mettent en effet."
Luke,8,22,"Or il advint un jour qu’il monta en une naffelle, avec fes difciples, et leur dit, Paffons outre le lac. Et ils partirent."
Luke,8,23,"Or comme ils voguoyent, il s’endormit, et une tempefte de vent defcendit au lac: tellement qu’ils s’empliffoyent d’eau, et eftoyent en peril."
Luke,8,24,"Alors ils vinrent vers lui et l’éveillerent, difans, Maiftre, Maiftre, nous periffons. Mais lui s’eftant levé, tança le vent, et la tempefte de l’eau: lefquels cefferent, et il fe fit un calme."
Luke,8,25,"Alors il leur dit, Où eft voftre foi? Et craignans il s’eftonnerent, difans entr’eux, Mais qui eft celui-ci, qu’il commande mefme aux vents, et à l’eau, et ils lui obeïffent?"
Luke,8,26,"Puis ils tirerent à la contrée des Gadareniens, qui eft vis à vis de la Galilée."
Luke,8,27,"Et quand il fut forti de la naffelle fur terre, un certain homme de cette ville-là lui vint à la rencontre, qui avoit les diables dés long-temps: et n’eftoit point veftu de veftemens, et ne demeuroit point en maifon, mais dans les fepulcres."
Luke,8,28,"Lui donc appercevant Jésus, et s’écriant, fe jetta devant lui, et dit à haute voix, Qu’y a-t’il entre moi et toi, Jésus Fils du Dieu Souverain: je te prie ne me tourmente point."
Luke,8,29,"Car il commandoit à l’efprit immonde qu’il fortift hors de l’homme: car il l’avoit tenu enferré dés long-tems, et icelui eftoit bien lié de chaines et gardé aux ceps: mais defrompant les liens, il eftoit emporté par le diable aux deferts."
Luke,8,30,"Alors Jésus l’interrogea, difant, Comment as-tu nom? et il dit Legion: car plufieurs diables eftoyent entrez en lui."
Luke,8,31,Et ils le prioyent qu’il ne leur commandaft point d’aller en l’abyfme.
Luke,8,32,"Or il y avoit là un grand troupeau de pourceaux, paiffans en la montagne: dont ils le prioyent qu’il leur permift d’entrer en eux, et il le leur permit."
Luke,8,33,"Les diables donc fortans de l’homme entrerent dans les pourceaux: et le troupeau fe jetta du haut en bas au lac, et fut eftouffé."
Luke,8,34,"Et quand les porchers eurent veu ce qui eftoit advenu, ils s’enfuïrent, et eftans partis, le raconterent en la ville et par les champs."
Luke,8,35,"Alors les gens fortirent pour voir ce qui eftoit advenu, et vinrent vers Jésus, et trouverent l’homme duquel les diables eftoyent fortis, affis aux pieds de Jésus, eftant veftu, et de fens raffis et pofé: donc ils eurent peur."
Luke,8,36,"Et ceux auffi qui avoyent veu le tout, leur raconterent comment le demoniaque avoit efté delivré."
Luke,8,37,"Alors toute la multitude de la contrée circonvoifine des Gadareniens le prierent qu’il fe retiraft de devers eux: car ils eftoyent faifis de grande crainte. Lui donc eftant monté en la naffelle, s’en retourna."
Luke,8,38,"Et l’homme duquel les diables eftoyent fortis, le prioit qu’il fuft avec lui: mais Jésus le renvoya, difant,"
Luke,8,39,"Retourne-t’en en ta maifon, et raconte combien grandes chofes Dieu t’a faites. Il s’en alla donc, publiant par toute la ville toutes les chofes que Jésus avoit faites."
Luke,8,40,"Et il advint que quand Jésus fut retourné, la multitude le receut: car tous l’attendoyent."
Luke,8,41,"Alors, voici, un homme vint, qui avoit nom Jaïrus, lequel eftoit le principal de la Synagogue: et fe jettant aux pieds de Jésus il le pria qu’il vinft en fa maifon."
Luke,8,42,"Car il avoit une fille unique d’environ douze, qui fe mouroit. Or comme il s’en alloit les troupes l’empreffoyent."
Luke,8,43,"Alors une femme qui avoit une perte de fang depuis douze ans, (laquelle avoit defpenfé tout fon bien en medecins, et cependant n’avoit peu eftre guerie par aucun.)"
Luke,8,44,"S’approchant de lui par derriere, toucha le bord de fon veftement: et à l’inftant fon flux de fang s’eftancha."
Luke,8,45,"Alors Jésus dit, Qui eft-ce qui m’a touché? Et comme tous le nioyent, Pierre dit, et ceux qui eftoyent avec lui, Maiftre, les troupes te preffent et te foulent, et tu dis, Qui eft-ce qui m’a touché?"
Luke,8,46,"Mais Jésus dit, Quelqu’un m’a touché: car j’ai connu qu’il eft forti de la vertu de moi."
Luke,8,47,"Cette femme donc voyant que cela ne lui avoit point efté caché, toute tremblante vint: et fe jettant devant lui, lui declara devant tout le peuple, pour quelle caufe elle l’avoit touché, et comme elle avoit efté guerie à l’inftant."
Luke,8,48,"Et il lui dit, Fille, affeure-toi, ta foi t’a guerie: va en paix."
Luke,8,49,"Comme il parloit encore, quelqu’un de chez le principal de la Synagogue vint, lui difant, Ta fille eft morte, ne travaille point le Maiftre."
Luke,8,50,"Mais Jésus l’ayant entendu, refpondit au pere de la fille, difant, Ne crain point: croi feulement, et elle fera guerie."
Luke,8,51,"Et quand il fut entré en la maifon, il ne laiffa entrer perfonne, finon Pierre, et Jacques, et Jean, et le pere et la mere de la fille."
Luke,8,52,"Or tous pleuroyent, et la plaignoyent: mais il dit, Ne pleurez point: elle n’eft pas morte, mais elle dort."
Luke,8,53,"Et ils fe rioyent de lui, fçachant qu’elle eftoit morte."
Luke,8,54,"Mais lui les ayant tous mis dehors, et ayant pris la main d’icelle, cria, difant, Fille, leve-toi."
Luke,8,55,"Et l’efprit d’icelle retourna, et elle fe leva à l’inftant, et il commanda qu’on lui baillaft à manger."
Luke,8,56,Et le pere et la mere d’icelle furent eftonnez: mais il leur commanda qu’ils ne diffent à perfonne ce qui avoit efté fait.
Luke,9,1,"PUIS apres Iefus, ayant appellé fes douze difciples tous enfemble, leur donna puiffance et authorité fur toutes fortes de diables, et de guerir les malades."
Luke,9,2,"Il les envoya donc publier le royaume de Dieu, et guerir les malades."
Luke,9,3,"Et il leur dit, Ne portez rien pour le chemin, ni baftons, ni malette, ni pain, ni argent, et n’ayez point un chacun deux habillemens."
Luke,9,4,"Et en quelque maifon que vous entriez, demeurez-y, et vous en allez de là."
Luke,9,5,"Et par tout où l’on ne vous recevra point, en partant de cette ville-là fecoüez de vos pieds la poudre, en tefmoignage contr’eux."
Luke,9,6,"Eux donc eftans partis alloyent de bourgade en bourgade, evangelizans, et gueriffans partout."
Luke,9,7,"Or Herode le Tetrarque ouït parler de toutes les chofes que Jésus faifoit: et eftoit en perplexité, à caufe que quelques-uns difoyent que Jean eftoit reffufcité des morts."
Luke,9,8,"Et quelques-uns, qu’Elie eftoit apparu: et les autres, que quelqu’un des Anciens Prophetes eftoit reffufcité."
Luke,9,9,"Alors Herode dit, J’ai decapité Jean: qui eft donc celui-ci de qui j’entens telles chofes? Et il cherchoit de le voir."
Luke,9,10,"Puis les Apoftres eftans retournez, lui raconterent toutes les chofes qu’ils avoyent faites. Alors Jésus les prit, et fe retira à part en une contrée deferte de la ville appellée Bethfaïda."
Luke,9,11,"Et quand les troupes le fceurent, elles le fuivirent: et les ayant receuës, leur parloit du royaume de Dieu, et gueriffoit ceux qui avoyent befoin de guerifon."
Luke,9,12,"Or le jour avoit commencé à decliner: dont les douze venans vers lui, lui dirent, Donne congé à cette multitude, afin qu’ils s’en aillent aux bourgades et aux villages qui font à l’environ, pour s’y retirer et trouver à manger: car nous fommes ici en un païs defert."
Luke,9,13,"Mais il leur dit, Vous autres donnez leur à manger. Et ils dirent, Nous n’avons pas plus de cinq pains et deux poiffons, finon que nous allaffions acheter des vivres pour tout ce peuple."
Luke,9,14,"Car ils eftoyent environ cinq mille hommes. Alors il dit à fes difciples, Faites les arranger par cinquantaines en chacune rangée."
Luke,9,15,"Et ils firent ainfi, et les firent tous arranger."
Luke,9,16,"Alors il prit les cinq pains et les deux poiffons, et regardant vers le ciel il les benit, les rompit, et les diftribua à fes difciples, afin qu’ils les miffent devant la troupe."
Luke,9,17,"Ainfi il en mangerent tous, et furent raffafiez: et il fut recüeilli de ce qui leur eftoit demeuré de refte des pieces de pain, douze corbeilles."
Luke,9,18,"Or il advint que comme il eftoit à part en priere, et que les difciples eftoyent avec lui, il les interrogea, difant, Qui difent les troupes que je fuis?"
Luke,9,19,"Eux refpondans, dirent, les uns, Jean Baptifte: et les autres, Elie: et les autres, Quelqu’un des anciens Prophetes eft reffufcité."
Luke,9,20,"Et il leur dit, Et vous, qui dites-vous que je fuis? Et Pierre refpondant dit, Le Christ de Dieu."
Luke,9,21,"Alors ufant de menaces, il leur commanda qu’ils ne le diffent à perfonne:"
Luke,9,22,"Difant, Il faut que le Fils fe l’homme fouffre beaucoup, et qu’il foit rejetté des Anciens, et des Scribes: et qu’il foit mis à mort: et qu’il reffufcite au troifiéme jour."
Luke,9,23,"Puis il difoit à tous, Si quelqu’un veut venir apres moi, qu’il renonce à foi-mefme, qu’il charge fur foi de jour en jour fa croix, et qu’il me fuive."
Luke,9,24,"Car quiconque voudra fauver fa vie, il la perdra: mais quiconque perdra fa vie, il la perdra: mais quiconque perdra fa vie pour l’amour de moi, celui-là la fauvera."
Luke,9,25,"Car que profite-t’il à l’homme s’il gagne tout le monde, et qu’il fe deftruife foi-mefme, et qu’il faffe perte de foi-mefme?"
Luke,9,26,"Car quiconque aura eu honte de moi et de mes paroles, le Fils de l’homme aura honte de lui, quand il viendra en fa gloire, et du Pere, et des faints Anges."
Luke,9,27,"Et je vous dis pour vrai, qu’il y en a de ceux qui font ici prefens, qui ne goufteront point la mort, jufques à ce qu’ils ayent veu le regne de Dieu."
Luke,9,28,"Or il advint environ huit jours apres ces paroles, qu’il prit avec lui Pierre, et Jean, et Jaques, et monta en une montagne pour prier."
Luke,9,29,"Et comme il prioit, la forme de fa face devint tout autre, et fon veftement devint blanc, et refplendiffant comme un efclair."
Luke,9,30,"Et voici, deux perfonnages parloyent avec lui, qui eftoyent Moyfe et Elie:"
Luke,9,31,"Qui apparurent en gloire, et parloyent de fon iffuë, qu’il devoit accomplir à Jerufalem."
Luke,9,32,"Or Pierre et ceux qui eftoyent avec lui, eftoyent appefantis de fommeil: et quand il furent réveillez, ils virent la gloire d’icelui, et les deux perfonnages qui eftoyent avec lui."
Luke,9,33,"Et il advint, comme ces perfonnages-là fe départoyent d’avec lui, que Pierre dit à Jésus, Maiftre, il eft bon que nous foyons ici, faifons-y donc trois tabernacles, un pour toi, et un pour Moyfe, et un pour Elie: ne fçachant pas ce qu’il difoit."
Luke,9,34,"Et comme il difoit ces chofes, une nuée vint, qui les enombra, et ainfi qu’ils entroyent en la nuée, ils eurent peur."
Luke,9,35,"Alors une voix vint de la nuée, difant, Celui-ci eft mon Fils bien-aimé, écoutez-le."
Luke,9,36,"Et comme la voix fe prononçoit, Jésus fe trouva feul: et ils fe teurent tous, et ne rapporterent en ces jours-là rien à perfonne de ce qu’ils avoyent veu."
Luke,9,37,"Or il advint le jour enfuivant, qu’eux eftans defcendus de la montagne, une grande troupe le vint rencontrer."
Luke,9,38,"Et voici, un homme d’entre la troupe s’écria, difant, Maiftre, je te prie regarde à mon fils, car il m’eft unique."
Luke,9,39,"Et voici, un efprit le prend, et il s’écrie foudainement, et le dérompt en le faifant écumer, et à grand’ peine fe départ de lui, mefmes en le froiffant."
Luke,9,40,"Or j’ai prié tes difciples qu’ils le jettaffent hors, mais ils n’ont peu."
Luke,9,41,"Et Jésus refpondant dit, O generation infidele et de fens renverfé! jufques à quand finalement ferai-je avec vous, et vous fupporterai-je? amene ici ton fils."
Luke,9,42,"Et comme il approchoit feulement, le diable le froiffa, et le dérompit: mais Jésus tança l’efprit immonde, et guerit l’enfant, et le rendit à fon pere."
Luke,9,43,"Et tous furent eftonnez de la magnifique vertu de Dieu: et comme tous s’eftonnoyent de tout ce qu’il faifoit, il dit à fes difciples,"
Luke,9,44,"Vous autres, mettez ces paroles en vos oreilles: car il adviendra que le Fils de l’homme fera livré és mains des hommes."
Luke,9,45,"Mais ils n’entendoyent point cette parole, et elle leur eftoit tellement cachée, qu’ils ne la comprenoyent point: et ils craignoyent de l’interroger touchant cette parole."
Luke,9,46,"Puis ils entrerent en difpute entr’eux, affavoir lequel d’entr’eux eftoit le plus grand."
Luke,9,47,"Mais Jésus voyant la penfée de leur coeur, prit un petit enfant, et le mit auprés de foi:"
Luke,9,48,"Et leur dit, Quiconque recevra ce petit enfant en mon Nom, il me reçoit: et quiconque me recevra, il reçoit celui qui m’a envoyé. Car celui qui eft le plus petit d’entre vous tous, celui-là fera grand."
Luke,9,49,"Et Jean prenant la parole, dit, Maiftre, nous avons veu quelqu’un qui jettoit hors les diables en ton Nom, et l’en avons empefché, dautant qu’il ne te fuit point avec nous."
Luke,9,50,"Alors Jésus lui dit, Ne l’empefchez point: car qui n’eft point contre nous, il eft pour nous."
Luke,9,51,"Or il advint quand les jours de fon élevation s’accompliffoyent, qu’il dreffa fa face, tout refolu d’aller à Jerufalem."
Luke,9,52,"Et il envoya des meffagers devant foi, lefquels eftans partis entrerent en une bourgade des Samaritains, pour lui preparer logis."
Luke,9,53,"Mais les Samaritains ne le receurent point, parce que fa face eftoit comme de celui qui alloit à Jerufalem."
Luke,9,54,"Et quand Jaques et Jean fes difciples virent cela, ils dirent, Seigneur, veux-tu que nous difions que le feu defcende du ciel, et les confume, comme auffi fit Elie?"
Luke,9,55,"Mais Jésus fe retournant les tança, et dit, Vous ne fçavez de quel efprit vous eftes quand à vous."
Luke,9,56,"Car le Fils de l’homme n’eft point venu pour faire perir les ames des hommes, mais pour les fauver. Ainfi ils s’en allerent en une autre bourgade."
Luke,9,57,"Et il advint comme ils alloyent par le chemin, qu’un certain lui dit, Je te fuivrai, Seigneur, quelque-part que tu ailles."
Luke,9,58,"Mais Jésus lui refpondit, Les renards ont des tanieres, et les oifeaux du ciel ont des nids, mais le Fils de l’homme n’a point où repofer fa tefte."
Luke,9,59,"Puis il dit à un autre, Sui moi: lequel dit, Permets moi premierement d’aller enfevelir mon pere."
Luke,9,60,"Et Jésus lui dit, Laiffe les morts enfevelir leurs morts, mais toi, va, et annonce le royaume de Dieu."
Luke,9,61,"Alors un autre auffi dit, Je te fuivrai, Seigneur, mais permets moi de prendre premierement congé de ceux qui font en ma maifon."
Luke,9,62,"Mais Jésus lui refpondit, Nul qui met la main à la charruë, et regarde en arriere, n’eft bien difpofé pour le royaume de Dieu."
Luke,10,1,"OR apres ces chofes le Seigneur en ordonna auffi foixante et dix autres, et les envoya deux à deux devant fa face, en toute ville et en tout lieu où il devoit venir."
Luke,10,2,"Et il leur difoit, La moiffon eft grande, mais il y a peu d’ouvriers: priez donc le Seigneur de la moiffon, qu’il pouffe des ouvriers en fa moiffon."
Luke,10,3,"Allez, voici, je vous envoye comme des agneaux au milieu des loups."
Luke,10,4,"Ne portez ni bourfe, ni malette, ni fouliers: et ne falüez perfonne par le chemin."
Luke,10,5,"Et en quelque maifon que vous entrerez, dites premierement, Paix foit à cette maifon."
Luke,10,6,"Que fi quelque enfant de paix eft là, voftre paix repofera fur lui: finon, elle retournera à vous."
