Book,Chapter,Verse,Text
Job,38,10,"Då jag förtog thy dess flod med minom dam, och satte thy bom och dörrar före;"
Job,38,11,"Och sade: Allt härintill skall du komma, och icke vidare; här skola dina stolta böljor sätta sig?"
Job,38,12,"Hafver du i dinom tid budit morgonen, och vist morgonrodnanom sitt rum;"
Job,38,13,"Att jordenes ändar måga fattade varda, och de ogudaktige der utskuddade blifva?"
Job,38,14,"Inseglet skall sig förvandla såsom ler, så att de skola blifva såsom ett kläde;"
Job,38,15,"Och dem ogudaktigom skall deras ljus förtaget varda, och de högfärdigas arm skall sönderbruten varda."
Job,38,16,"Hafver du kommit uti hafsens grund, och vandrat uti djupsens fjät?"
Job,38,17,Hafva dödsens dörrar någon tid upplåtit sig för dig; eller hafver du sett dörrarna åt mörkret?
Job,38,18,"Hafver du förnummit huru bred jorden är? Låt höra, vetst du allt detta?"
Job,38,19,"Hvilken är vägen dit, der ljuset bor, och hvilket är mörkrens rum;"
Job,38,20,"Att du måtte aftaga dess gränso, och märka stigen till dess hus?"
Job,38,21,"Visste du, att du skulle på den tiden född varda, och huru många dina dagar blifva skulle?"
Job,38,22,"Hafver du der varit, dädan snön kommer; eller hafver du sett, hvadan haglet kommer;"
Job,38,23,"Hvilka jag bevarat hafver intill bedröfvelsens dag, intill stridenes och örligets dag?"
Job,38,24,"Genom hvilken vägen delar sig ljuset, och östanväder uppkommer på jordena?"
Job,38,25,"Ho hafver utskift regnskurene sitt lopp, och ljungeldenom och dundrena vägen;"
Job,38,26,"Så att det regnar uppå jordena, der ingen är, i öknene, der ingen menniska är;"
Job,38,27,"Att det skall uppfylla ödemarken och öknen, och kommer gräset till att växa?"
Job,38,28,Ho är regnets fader? Ho hafver födt daggenes droppar?
Job,38,29,Utu hvars lif är isen utgången; och ho hafver födt rimfrostet under himmelen;
Job,38,30,"Att vattnet skulle fördoldt varda såsom under stenar, och djupet blifver ofvanuppå ståndandes?"
Job,38,31,"Kan du binda tillsammans sjustjärnornas band, eller upplösa Orions band?"
Job,38,32,"Kan du hemta morgonstjernorna fram i sin tid, eller föra vagnen på himmelen öfver sin barn?"
Job,38,33,"Vetst du, huru himmelen skall regeras; eller kan du sätta ett herradöme öfver honom på jordene?"
Job,38,34,"Kan du föra dina dunder högt uppe i skynom, att vattnens myckenhet dig öfvertäcker?"
Job,38,35,"Kan du utsläppa ljungeldar, att de fara åstad, och säga: Här äre vi?"
Job,38,36,Ho hafver satt visdomen uti det fördolda? Ho hafver gifvit tankomen förstånd?
Job,38,37,"Ho är så vis, att han skyarna räkna kan? Ho kan förstoppa vattuläglarna i himmelen,"
Job,38,38,"När stoftet är vått vordet, så att det tillhopalöper, och klimparne låda tillsammans?"
Job,38,39,
Job,38,40,
Job,38,41,
Job,39,1,Kan du gifva lejinnone hennes rof i jagtene; och mätta de unga lejonen; 
Job,39,2,"Så att de lägga sig uti sitt rum, och stilla ligga i kulone på vakt?"
Job,39,3,"Ho reder korpenom mat, när hans ungar ropa till Gud, och veta icke hvar deras mat är?"
Job,39,4,"Kan du sätta tiden, när stengetterna skola kidla på bergen? Eller hafver du märkt, när hindarna gå hafvande?"
Job,39,5,"Hafver du räknat deras månader, när de fulle varda; eller vetst du tiden, när de skola föda?"
Job,39,6,"De böja sig, när de föda, och rifva sig, och låta ut sina ungar."
Job,39,7,"Deras ungar varda fete, och växa ute; de gå ut, och komma intet till dem igen."
Job,39,8,Ho hafver låtit vildåsnan så fri gå? Ho hafver vildåsnans band upplöst;
Job,39,9,"Hvilkom jag markena till hus gifvit hafver, och öknena till boning?"
Job,39,10,Han gör lek af stadsbullret; plågarenas trug hörer han intet.
Job,39,11,"Han ser efter bergen, der hans bet är, och söker hvar grönt är."
Job,39,12,"Menar du, att enhörningen skall tjena dig, och skall blifva vid dina krubbo?"
Job,39,13,"Kan du binda honom oket uppå i dina fårar, så att han efter dig plog drager i dalomen?"
Job,39,14,"Kan du förlåta dig på honom, deraf att han mycket förmår, och låta honom för dig arbeta?"
Job,39,15,"Kan du betro honom, att han drager dig dina säd hem igen, och församlar henne i dina lado?"
Job,39,16,"Påfoglens vingar äro skönare än storkens, eller strutsfoglens vingar;"
Job,39,17,"Som sin ägg lägger i jordena, och låter heta jordena utkläcka dem."
Job,39,18,"Han förgäter, att de måga varda trampade, och något vilddjur sönderslår dem."
Job,39,19,"Han är så hård emot sina ungar, likasom de icke voro hans; han aktar icke, att han arbetar fåfängt;"
Job,39,20,"Ty Gud hafver förtagit honom visdom, och hafver intet förstånd gifvit honom."
Job,39,21,"På den tiden han reser sig, upphöjer han sig, och bespottar både häst och man."
Job,39,22,Kan du gifva hästenom kraft; eller kan du pryda hans hals med hans gnäggande?
Job,39,23,"Kan du förfara honom såsom gräshoppor? Hvad förfärligit är, det är hans nos pris."
Job,39,24,"Han rifver jordena, och är frimodig i sin starkhet; och drager ut emot den väpnada."
Job,39,25,"Han bespottar räddhågan, och förfäras intet; och flyr icke för svärd;"
Job,39,26,"Det ännu kogret emot honom skallrade, och glimmade både glafven och sköld."
Job,39,27,"Han skälfver och rasar, och trampar jordena; och tror intet, att trummeten lyder."
Job,39,28,"När trummeten fast klingar, säger han huj; och känner lukten af stridene lång väg, Förstarnas rop och fröjd."
Job,39,29,"Flyger höken genom ditt förstånd, och utbreder sina vingar söderut?"
Job,39,30,"Flyger örnen så högt af din befallning, att han gör sitt näste i höjdene? I bergklippon bor han, och blifver i bergskrefvom, och i fast rum. Dädan af skådar han efter mat, och hans ögon se långt bort. Hans ungar supa blod, och hvar en åtel är, der är han. Och Herren svarade Job, och sade: Den som vill träta med den Allsmägtiga, skulle han draga sig undan? Och den som vill straffa Gud, måste han icke svara? Job svarade Herranom, och sade: Si, jag hafver bannats, hvad skall jag svara? Jag vill lägga mina hand uppå min mun. Jag hafver en gång talat, derföre vill jag icke mer svara; på en annan tid vill jag icke göra det mer."
Job,40,1,"Och Herren svarade Job utur ett väder, och sade: "
Job,40,2,"Gjorda dina länder som en man. Jag vill fråga dig, och säg du mig:"
Job,40,3,"Skulle du göra min dom omintet, och fördöma mig, på det du skall vara rättfärdig?"
Job,40,4,"Och hafver du en arm såsom Gud, och kan du med lika röst dundra, såsom han gör?"
Job,40,5,"Bepryd dig med härlighet, och upphäf dig; kläd dig med lof och äro."
Job,40,6,"Strö ut dins grymhets vrede; se uppå alla högmodiga, och böj dem;"
Job,40,7,"Och förtryck de ogudaktiga, der de äro;"
Job,40,8,"Begraf dem tillsammans i jordene, och försänk deras prål uti det fördolda;"
Job,40,9,"Så vill jag ock bekänna dig, att din högra hand dig hjelpa kan."
Job,40,10,"Si, Behemoth, den jag bredovid dig gjort hafver, han skall äta hö såsom en oxe."
Job,40,11,"Si, hans kraft är uti hans länder, och hans förmåga i hans buks nafla."
Job,40,12,Hans stjert sträcker sig ut såsom ett ceder; hans hemlig tings senor äro förvecklada.
Job,40,13,Hans ben äro såsom kopparrör; hans benlägger såsom jernstafrar.
Job,40,14,"Han är begynnelsen af Guds vägar, den honom gjort hafver, han öfverfaller honom med sitt svärd."
Job,40,15,"Bergen bära honom gräs, och all vilddjur spela der."
Job,40,16,"Han ligger i skuggan fördold, i rör och i träck."
Job,40,17,"Busken öfvertäcker honom med sin skugga, och pilträ vid bäcker öfvertäcka honom."
Job,40,18,"Si, han uppsluker strömmen, och grufvar sig intet; han låter sig tycka, att han vill uttömma Jordanen med sin mun."
Job,40,19,"Likväl griper man honom med sin egen ögon, och med snöre igenomborrar man honom hans näso."
Job,40,20,"Kan du draga Leviathan med en krok, och fatta hans tungo med ett snöre?"
Job,40,21,"Kan du sätta honom en ring i näsona, och borra honom hans kindben igenom med en syl?"
Job,40,22,"Menar du, att han skall mycket bedjas före, eller smeka dig?"
Job,40,23,"Menar du, att du kan göra ett förbund med honom, att du må hafva honom till en träl evinnerliga?"
Job,40,24,"Kan du spela med honom såsom med en fogel; eller binda honom dinom pigom? Menar du, att sällskapet skola skära honom sönder, att han blifver utdelad ibland köpmännerna? Kan du fylla ena not med hans hud, och någon fiskaryssjo med hans hufvud? När du kommer dina hand vid honom, så kom ihåg, att det en strid är, den du icke uthålla kan. Si, hans hopp skall fela honom, och han skall uppenbarligen fördrifven varda."
Job,41,1,"Ingen är så dristig, att han honom uppväcka tör. Ho är då den, som för mig bestå kan? "
Job,41,2,"Ho hafver något gifvit mig tillförene, att jag må honom det vedergälla? Mitt är allt det under hela himmelen är."
Job,41,3,"Jag vill icke förtiga hans kraft; ej heller hans magt, eller huru välskapad han är."
Job,41,4,"Ho kan upptäcka honom hans kläde? Eller ho tör vågat, att fatta honom i tänderna?"
Job,41,5,Ho kan öppna hans anletes kindben? Förskräckeliga stå hans tänder allt omkring.
Job,41,6,"Hans fjäll äro lika som sköldar, sammanfäste hvar i annan."
Job,41,7,"Det ena hänger in i det andra, så att vädret icke går deremellan;"
Job,41,8,"Det hänger hvar i annan, och hålla sig tillsammans, så att de icke kunna skiljas åt."
Job,41,9,Hans njusande är såsom ett glimmande ljus; hans ögon äro såsom morgonrodnans ögnahvarf.
Job,41,10,Utaf hans mun fara bloss och eldbrandar.
Job,41,11,"Utaf hans näso går rök, såsom utaf heta grytor och kettlar."
Job,41,12,"Hans ande är glödande kol, och utu hans mun går låge."
Job,41,13,"Han hafver en starkan hals, och det är honom lust, då han något förderfvar."
Job,41,14,"Hans kötts ledamot hänga vid hvartannat; de äro faste i honom, att han icke rörd varder."
Job,41,15,"Hans hjerta är hårdt såsom sten, och så fast som ett stycke af understenen i qvarnene."
Job,41,16,"När han reser sig, förfära sig de starke; och när han får dem fatt, är der ingen nåde."
Job,41,17,"Om man vill till honom med svärd, så rörer han sig intet; eller med spets, skott och harnesk."
Job,41,18,"Han aktar jern såsom strå, och koppar såsom ruttet trä."
Job,41,19,Ingen skytte förjagar honom; slungostenar äro honom såsom agnar.
Job,41,20,Hammaren aktar han såsom strå; han bespottar de bäfvande spetsar.
Job,41,21,"Han kan ligga på skarpt grus; han lägger sig uppå det skarpt är, såsom på dyngo."
Job,41,22,"Han gör, att djupa hafvet sjuder såsom en gryta, och rörer det ihop, såsom man blandar ena salvo."
Job,41,23,Efter honom är vägen ljus; djupet aktar han såsom en gamlan gråhårotan.
Job,41,24,På jordene kan ingen liknas honom; han är gjord till att vara utan fruktan.
Job,41,25,Han föraktar allt det högt är; han är Konung öfver alla högmodiga.
Job,41,26,
Job,41,27,
Job,41,28,
Job,41,29,
Job,41,30,
Job,41,31,
Job,41,32,
Job,41,33,
Job,41,34,
Job,42,1,"Och Job svarade Herranom, och sade: "
Job,42,2,"Jag vet, att du all ting förmår; och ingen tanke är för dig fördold."
Job,42,3,"Det är en fåvitsk man, som menar fördölja sitt råd; derföre hafver jag ovisliga talat det mig för högt är, och det jag icke förstår."
Job,42,4,"Så hör nu, låt mig tala; jag vill fråga dig, lär mig."
Job,42,5,"Jag hafver hört dig med öronen, och min ögon se dig ock nu."
Job,42,6,"Derföre gifver jag mig skuld, och gör bot i stoft och asko."
Job,42,7,"Då nu Herren dessa orden med Job talat hade, sade Herren till Eliphas af Thema: Min vrede är förgrymmad öfver dig, och öfver dina två vänner; förty I hafven icke rätteliga talat om mig, såsom min tjenare Job."
Job,42,8,"Så tager nu sju stutar, och sju vädrar, och går bort till min tjenare Job, och offrer bränneoffer för eder, och låter min tjenare Job bedja för eder; förty honom vill jag anse, så att jag icke skall låta eder se, huru I hafven bedrifvit ena dårhet; förty I hafven icke rätt talat, såsom min tjenare Job."
Job,42,9,"Då gingo bort Eliphas af Thema, Bildad af Suah, och Sophar af Naema, och gjorde såsom Herren dem sagt hade; och Herren såg till Jobs person;"
Job,42,10,"Och Herren vände Jobs fängelse, då han bad för sina vänner; och Herren gaf Job dubbelt så mycket, som han tillförene haft hade."
Job,42,11,"Och till honom kommo alle hans bröder, och alla hans systrar, och alle de honom tillförene kände, och åto med honom i hans hus, och vände sig till honom, och hugsvalade honom öfver allt det onda, som Herren hade låtit komma öfver honom; och hvardera gaf honom ett stycke penningar, och ett gyldene klenodium."
Job,42,12,"Och Herren välsignade Job mer än tillförene; så att han fick fjortontusend får, och sextusend camelar, och tusende par oxar, och tusende åsnar;"
Job,42,13,Och fick sju söner och tre döttrar;
Job,42,14,"Och kallade den första Jemima, den andra Kezia, och den tredje KerenHappuch."
Job,42,15,"Och vordo icke funna så dägeliga qvinnor i all land, såsom Jobs döttrar; och deras fader gaf dem arfvedel med deras bröder."
Job,42,16,"Och Job lefde derefter hundrade och fyratio år, så att han fick se sin barn och barnabarn, allt intill fjerde led."
Job,42,17,"Och Job blef död, gammal och mätt af lefvande."
Psalms,1,1," Säll är den, som icke wandrar uti de ogudaktigas råd, och icke träder in uppå de syndares wäg; ej heller sitter der de bespottare sitta. [1] "
Psalms,1,2,Utan hafwer lust til HERrans lag; och talar om hans lag både dag och natt.
Psalms,1,3,"Han är såsom et trä, planteradt wid wattubäcker, hwilket sina frukt bär i sinom tid, och dess löf förfallna intet; och hwad han gör, det lyckas wäl."
Psalms,1,4,"Men de ogudaktige äro icke så; utan såsom agnar, som wädret bortförer."
Psalms,1,5,Derföre blifwa icke de ogudaktige i domenom; eller syndarena i de rättfärdigas församling. [2]
Psalms,1,6,Ty HERren känner de rättfärdigas wäg: men de ogudaktigas wäg förgås.
Psalms,2,1,
Psalms,2,2,
Psalms,2,3,
Psalms,2,4,
Psalms,2,5,
Psalms,2,6,
Psalms,2,7,
Psalms,2,8,
Psalms,2,9,
Psalms,2,10,
Psalms,2,11,
Psalms,2,12,
Psalms,3,1,
Psalms,3,2,
Psalms,3,3,
Psalms,3,4,
Psalms,3,5,
Psalms,3,6,
Psalms,3,7,
Psalms,3,8,
Psalms,4,1,
Psalms,4,2,
Psalms,4,3,
Psalms,4,4,
Psalms,4,5,
Psalms,4,6,
Psalms,4,7,
Psalms,4,8,
Psalms,5,1,
Psalms,5,2,
Psalms,5,3,
Psalms,5,4,
Psalms,5,5,
Psalms,5,6,
Psalms,5,7,
Psalms,5,8,
Psalms,5,9,
Psalms,5,10,
Psalms,5,11,
Psalms,5,12,
Psalms,6,1,
Psalms,6,2,
Psalms,6,3,
Psalms,6,4,
Psalms,6,5,
Psalms,6,6,
Psalms,6,7,
Psalms,6,8,
Psalms,6,9,
Psalms,6,10,
Psalms,7,1,
Psalms,7,2,
Psalms,7,3,
Psalms,7,4,
Psalms,7,5,
Psalms,7,6,
Psalms,7,7,
Psalms,7,8,
Psalms,7,9,
Psalms,7,10,
Psalms,7,11,
Psalms,7,12,
Psalms,7,13,
Psalms,7,14,
Psalms,7,15,
Psalms,7,16,
Psalms,7,17,
Psalms,8,1," En Psalm Davids, til at föresjunga på Gitthith. "
Psalms,8,2,"HERre, wår HERre; huru herligit är ditt namn i all land, der man tackar dig i himmelen."
Psalms,8,3,"Utaf unga barns och spenabarns mun hafwer du ena magt uprättat, för dina owänners skull; at du skalt nederlägga owännen, och den hämndgiruga."
Psalms,8,4,"Ty jag skal se himlarna, dins fingers werk; månan och stjernorna, som du beredt hawfer."
Psalms,8,5,"Hwad är människan, at du tänker på henne? Eller människones son, at du låter dig wårda om honom?"
Psalms,8,6,Du skalt låta honom en liten tid af Gudi öwfergifwen warda; men med äro och härlighet skalt du kröna honom.
Psalms,8,7,Du skalt göra honom til en Herra öfwer dina händers werk; all ting hafwer du under hans fötter lagt:
Psalms,8,8,Får och fä alltsamman; wilddjuren också dertil:
Psalms,8,9,"Foglarna under himmelen, och fiskarna i hawfet; och hwad i hafwena går. HERre, wår HERre, huru härligit är ditt namn i all land."
Psalms,9,1,
Psalms,9,2,
Psalms,9,3,
Psalms,9,4,
Psalms,9,5,
Psalms,9,6,
Psalms,9,7,
Psalms,9,8,
Psalms,9,9,
Psalms,9,10,
Psalms,9,11,
Psalms,9,12,
Psalms,9,13,
Psalms,9,14,
Psalms,9,15,
Psalms,9,16,
Psalms,9,17,
Psalms,9,18,
Psalms,9,19,
Psalms,9,20,
Psalms,10,1,
Psalms,10,2,
Psalms,10,3,
Psalms,10,4,
Psalms,10,5,
Psalms,10,6,
Psalms,10,7,
Psalms,10,8,
Psalms,10,9,
Psalms,10,10,
Psalms,10,11,
Psalms,10,12,
Psalms,10,13,
Psalms,10,14,
Psalms,10,15,
Psalms,10,16,
Psalms,10,17,
Psalms,10,18,
Psalms,11,1,
Psalms,11,2,
Psalms,11,3,
Psalms,11,4,
Psalms,11,5,
Psalms,11,6,
Psalms,11,7,
Psalms,12,1,
Psalms,12,2,
Psalms,12,3,
Psalms,12,4,
Psalms,12,5,
Psalms,12,6,
Psalms,12,7,
Psalms,12,8,
Psalms,13,1,
Psalms,13,2,
Psalms,13,3,
Psalms,13,4,
Psalms,13,5,
Psalms,13,6,
Psalms,14,1,
Psalms,14,2,
Psalms,14,3,
Psalms,14,4,
Psalms,14,5,
Psalms,14,6,
Psalms,14,7,
Psalms,15,1,
Psalms,15,2,
Psalms,15,3,
Psalms,15,4,
Psalms,15,5,
Psalms,16,1,
Psalms,16,2,
Psalms,16,3,
Psalms,16,4,
Psalms,16,5,
Psalms,16,6,
Psalms,16,7,
Psalms,16,8,
Psalms,16,9,
Psalms,16,10,
Psalms,16,11,
Psalms,17,1,
Psalms,17,2,
Psalms,17,3,
Psalms,17,4,
Psalms,17,5,
Psalms,17,6,
Psalms,17,7,
Psalms,17,8,
Psalms,17,9,
Psalms,17,10,
Psalms,17,11,
Psalms,17,12,
Psalms,17,13,
Psalms,17,14,
Psalms,17,15,
Psalms,18,1,
Psalms,18,2,
Psalms,18,3,
Psalms,18,4,
Psalms,18,5,
Psalms,18,6,
Psalms,18,7,
Psalms,18,8,
Psalms,18,9,
Psalms,18,10,
Psalms,18,11,
Psalms,18,12,
Psalms,18,13,
Psalms,18,14,
Psalms,18,15,
Psalms,18,16,
Psalms,18,17,
Psalms,18,18,
Psalms,18,19,
Psalms,18,20,
Psalms,18,21,
Psalms,18,22,
Psalms,18,23,
Psalms,18,24,
Psalms,18,25,
Psalms,18,26,
Psalms,18,27,
Psalms,18,28,
Psalms,18,29,
Psalms,18,30,
Psalms,18,31,
Psalms,18,32,
Psalms,18,33,
Psalms,18,34,
Psalms,18,35,
Psalms,18,36,
Psalms,18,37,
Psalms,18,38,
Psalms,18,39,
Psalms,18,40,
Psalms,18,41,
Psalms,18,42,
Psalms,18,43,
Psalms,18,44,
Psalms,18,45,
Psalms,18,46,
Psalms,18,47,
Psalms,18,48,
Psalms,18,49,
Psalms,18,50,
Psalms,19,1,
Psalms,19,2,
Psalms,19,3,
Psalms,19,4,
Psalms,19,5,
Psalms,19,6,
Psalms,19,7,
Psalms,19,8,
Psalms,19,9,
Psalms,19,10,
Psalms,19,11,
Psalms,19,12,
Psalms,19,13,
Psalms,19,14,
Psalms,20,1,
Psalms,20,2,
Psalms,20,3,
Psalms,20,4,
Psalms,20,5,
Psalms,20,6,
Psalms,20,7,
Psalms,20,8,
Psalms,20,9,
Psalms,21,1,
Psalms,21,2,
Psalms,21,3,
Psalms,21,4,
Psalms,21,5,
Psalms,21,6,
Psalms,21,7,
Psalms,21,8,
Psalms,21,9,
Psalms,21,10,
Psalms,21,11,
Psalms,21,12,
Psalms,21,13,
Psalms,22,1,
Psalms,22,2,
Psalms,22,3,
Psalms,22,4,
Psalms,22,5,
Psalms,22,6,
Psalms,22,7,
Psalms,22,8,
Psalms,22,9,
Psalms,22,10,
Psalms,22,11,
Psalms,22,12,
Psalms,22,13,
Psalms,22,14,
Psalms,22,15,
Psalms,22,16,
Psalms,22,17,
Psalms,22,18,
Psalms,22,19,
Psalms,22,20,
Psalms,22,21,
Psalms,22,22,
Psalms,22,23,
Psalms,22,24,
Psalms,22,25,
Psalms,22,26,
Psalms,22,27,
Psalms,22,28,
Psalms,22,29,
Psalms,22,30,
Psalms,22,31,
Psalms,23,1," En Psalm Davids. HERren är min herde, mig skall intet fattas. "
Psalms,23,2,"Han föder mig på en grön äng, och förer mig til friskt watn."
Psalms,23,3,"Han wederqwecker mina själ; han förer mig in på rätta wägen, för sitt Namns skull."
Psalms,23,4,"Och om jag än wandrade i enom mörkom dal, fruktade jag intet ondt; ty du äst när mig; din käpp och staf trösta mig."
Psalms,23,5,"Du bereder til mig et bord emot mina fiendar; du smörjer mit hufwud med oljo, och inskänker fullt för mig."
Psalms,23,6,Godhet och barmhertighet skola följa mig i alla mina lifsdagar; och jag skall blifwa i HERrans hus ewinnerliga.
Psalms,24,1,
Psalms,24,2,
Psalms,24,3,
Psalms,24,4,
Psalms,24,5,
Psalms,24,6,
Psalms,24,7,
Psalms,24,8,
Psalms,24,9,
Psalms,24,10,
Psalms,25,1,
Psalms,25,2,
Psalms,25,3,
Psalms,25,4,
Psalms,25,5,
Psalms,25,6,
Psalms,25,7,
Psalms,25,8,
Psalms,25,9,
Psalms,25,10,
Psalms,25,11,
Psalms,25,12,
Psalms,25,13,
Psalms,25,14,
Psalms,25,15,
Psalms,25,16,
Psalms,25,17,
Psalms,25,18,
Psalms,25,19,
Psalms,25,20,
Psalms,25,21,
Psalms,25,22,
Psalms,26,1,
Psalms,26,2,
Psalms,26,3,
Psalms,26,4,
Psalms,26,5,
Psalms,26,6,
Psalms,26,7,
Psalms,26,8,
Psalms,26,9,
Psalms,26,10,
Psalms,26,11,
Psalms,26,12,
Psalms,27,1,
Psalms,27,2,
Psalms,27,3,
Psalms,27,4,
Psalms,27,5,
Psalms,27,6,
Psalms,27,7,
Psalms,27,8,
Psalms,27,9,
Psalms,27,10,
Psalms,27,11,
Psalms,27,12,
Psalms,27,13,
Psalms,27,14,
Psalms,28,1,
Psalms,28,2,
Psalms,28,3,
Psalms,28,4,
Psalms,28,5,
Psalms,28,6,
Psalms,28,7,
Psalms,28,8,
Psalms,28,9,
Psalms,29,1,
Psalms,29,2,
Psalms,29,3,
Psalms,29,4,
Psalms,29,5,
Psalms,29,6,
Psalms,29,7,
Psalms,29,8,
Psalms,29,9,
Psalms,29,10,
Psalms,29,11,
Psalms,30,1,
Psalms,30,2,
Psalms,30,3,
Psalms,30,4,
Psalms,30,5,
Psalms,30,6,
Psalms,30,7,
Psalms,30,8,
Psalms,30,9,
Psalms,30,10,
Psalms,30,11,
Psalms,30,12,
Psalms,31,1," En Psalm Davids, til at föresjunga. "
Psalms,31,2,"HERre, uppå dig förtröstar jag; låt mig aldrig på skam komma: Fräls mig genom dina rättfärdighet."
Psalms,31,3,"Böj tin öron til mig, hasteliga hjelp mig: War mig en stark klippa och en borg, at du hjelper mig."
Psalms,31,4,Ty du äst min klippa och min borg; at du dock för ditt Namns skull mig leda och föra wille.
Psalms,31,5,"At du wille draga mig utu nätet, som de för mig stält hafwa; ty du äst min starkhet."
Psalms,31,6,"Uti dina händer befaller jag min anda; du hafwer mig förlöst, HERre, du trofaste Gud."
Psalms,31,7,"Jag hatar dem, som hålla uppå lösaktiga läro; men jag hoppas til HERran."
Psalms,31,8,"Jag fröjdar mig, och är glad öfwer dina godhet; at du anser mitt elände, och känner mina själ i nödene."
Psalms,31,9,Och du öfwergifwer mig icke uti fiendans händer: Du sätter mina fötter uppå widt rum.
Psalms,31,10,"HERre, war mig nådelig; ty mig är ångest; mitt ansikte är förfallet för sorgs skull, dertil min själ och min buk."
Psalms,31,11,"Ty mitt lefwande är förtärdt wordet af bedröfwelse, och mina år af suckande: Min kraft är, genom mina missgerning, förfallen, och min ben äro försmäktade."
Psalms,31,12,"Det går mig så illa, at jag är en stor försmädelse worden minom grannom, och en styggelse minom kändom; de som mig se på gatone, de fly för mig."
Psalms,31,13,"Jag är förgäten af hjertat, såsom en döder; jag är worden såsom et sönderslaget kärille."
Psalms,31,14,"Ty månge försmäda mig illa, så at hwar man skyr wid mig; de rådslå med hwarannan om mig, och akta taga mig lifwet bort."
Psalms,31,15,"Men jag, HERre, hoppas uppå dig, och säger: Du äst min Gud."
Psalms,31,16,"Min tid står i dina händer: Hjelp mig utu mina fiendars hand, och ifrå dem som mig förfölja."
Psalms,31,17,Låt ditt ansikte lysa öfwer din tjenare: Hjelp mig genom dina godhet.
Psalms,31,18,"HERre, låt mig icke til skam warda, ty jag åkallar dig: De ogudaktige warde til skam, och tystade i helwete."
Psalms,31,19,"Tystne de falske munnar, som tala emot den rättfärdiga hårdeliga, högmodeliga och hånliga."
Psalms,31,20,"Huru stor är din godhet, den du dem, som dig frukta, bewarat hafwer; och bewisar dem, som trösta uppå dig, inför menniskors barn?"
Psalms,31,21,Du förgömer dem hemliga när dig för hwars mans trug: Du förskyler dem i hyddone för de trätosama tungor.
Psalms,31,22,"Lofwad ware HERren; at han mig en underlig godhet bewisat hafwer, i enom fastom stad. [1]"
Psalms,31,23,"Ty jag sade i mine häpenhet: Jag är bortdrifwen ifrå dina ögon; likwäl hörde du mine böns röst, då jag til dig ropade. [2]"
Psalms,31,24,"Älsker HERran, alle hans helige: HERren bewarar de trogna, och wedergäller dem rikeliga, som högmod öfwa. Warer tröste och oförfärade, alle J, som HERran förbiden."
Psalms,32,1,
Psalms,32,2,
Psalms,32,3,
Psalms,32,4,
Psalms,32,5,
Psalms,32,6,
Psalms,32,7,
Psalms,32,8,
Psalms,32,9,
Psalms,32,10,
Psalms,32,11,
Psalms,33,1,
Psalms,33,2,
Psalms,33,3,
Psalms,33,4,
Psalms,33,5,
Psalms,33,6,
Psalms,33,7,
Psalms,33,8,
Psalms,33,9,
Psalms,33,10,
Psalms,33,11,
Psalms,33,12,
Psalms,33,13,
Psalms,33,14,
Psalms,33,15,
Psalms,33,16,
Psalms,33,17,
Psalms,33,18,
Psalms,33,19,
Psalms,33,20,
Psalms,33,21,
Psalms,33,22,
Psalms,34,1,
Psalms,34,2,
Psalms,34,3,
Psalms,34,4,
Psalms,34,5,
Psalms,34,6,
Psalms,34,7,
Psalms,34,8,
Psalms,34,9,
Psalms,34,10,
Psalms,34,11,
Psalms,34,12,
Psalms,34,13,
Psalms,34,14,
Psalms,34,15,
Psalms,34,16,
Psalms,34,17,
Psalms,34,18,
Psalms,34,19,
Psalms,34,20,
Psalms,34,21,
Psalms,34,22,
Psalms,35,1,
Psalms,35,2,
Psalms,35,3,
Psalms,35,4,
Psalms,35,5,
Psalms,35,6,
Psalms,35,7,
Psalms,35,8,
Psalms,35,9,
Psalms,35,10,
Psalms,35,11,
Psalms,35,12,
Psalms,35,13,
Psalms,35,14,
Psalms,35,15,
Psalms,35,16,
Psalms,35,17,
Psalms,35,18,
Psalms,35,19,
Psalms,35,20,
Psalms,35,21,
Psalms,35,22,
Psalms,35,23,
Psalms,35,24,
Psalms,35,25,
Psalms,35,26,
Psalms,35,27,
Psalms,35,28,
Psalms,36,1,
Psalms,36,2,
Psalms,36,3,
Psalms,36,4,
Psalms,36,5,
Psalms,36,6,
Psalms,36,7,
Psalms,36,8,
Psalms,36,9,
Psalms,36,10,
Psalms,36,11,
Psalms,36,12,
Psalms,37,1,
Psalms,37,2,
Psalms,37,3,
Psalms,37,4,
Psalms,37,5,
Psalms,37,6,
Psalms,37,7,
Psalms,37,8,
Psalms,37,9,
Psalms,37,10,
Psalms,37,11,
Psalms,37,12,
Psalms,37,13,
Psalms,37,14,
Psalms,37,15,
Psalms,37,16,
Psalms,37,17,
Psalms,37,18,
Psalms,37,19,
Psalms,37,20,
Psalms,37,21,
Psalms,37,22,
Psalms,37,23,
Psalms,37,24,
Psalms,37,25,
Psalms,37,26,
Psalms,37,27,
Psalms,37,28,
Psalms,37,29,
Psalms,37,30,
Psalms,37,31,
Psalms,37,32,
Psalms,37,33,
Psalms,37,34,
Psalms,37,35,
Psalms,37,36,
Psalms,37,37,
Psalms,37,38,
Psalms,37,39,
Psalms,37,40,
Psalms,38,1,
Psalms,38,2,
Psalms,38,3,
Psalms,38,4,
Psalms,38,5,
Psalms,38,6,
Psalms,38,7,
Psalms,38,8,
