Book,Chapter,Verse,Text
Daniel,3,21,"Then these men were bound in their trousers, their under-garments, their mantles, and their other clothing, and were cast into the midst of the burning fiery furnace. "
Daniel,3,22,"And because the command of the king was urgent, and the furnace exceeding hot, the flame of the fire killed those men that took up Shadrach, Meshach, and Abednego. "
Daniel,3,23,"And these three men, Shadrach, Meshach, and Abednego, fell down bound into the midst of the burning fiery furnace. "
Daniel,3,24,"Then Nebuchadnezzar, the king, was astonished, and rose up in haste, and spake, and said to his counsellors, Did we not cast three men bound into the midst of the fire? They answered and said to the king, True, O king! "
Daniel,3,25,"He answered and said, Behold, I see four men loose, walking in the midst of the fire, and they have no hurt, and the appearance of the fourth is like a son of the gods. "
Daniel,3,26,"Then Nebuchadnezzar came near to the mouth of the burning fiery furnace, and spake and said, Shadrach, Meshach, and Abednego, ye servants of the Most High God, come forth! Then Shadrach, Meshach, and Abednego came forth out of the midst of the fire. "
Daniel,3,27,"And the satraps, prefects, and deputy governors, and the counsellors of the king, being gathered together, saw these men, upon whose bodies the fire had no power, nor was a hair of their head singed, nor were their trousers changed, nor had the smell of fire passed on them. "
Daniel,3,28,"Then Nebuchadnezzar spake and said, Blessed be the God of Shadrach, Meshach, and Abednego, who hath sent his angel, and delivered his servants, that trusted in him, and disobeyed the command of the king, and gave up their bodies, that they might not serve nor worship any god except their own God! "
Daniel,3,29,"Therefore I make a decree, that every people, nation, and language which speaks anything reproachful against the God of Shadrach, Meshach, and Abednego, shall be cut in pieces, and its houses shall be made a dunghill; because there is no other God that can deliver in this manner. "
Daniel,3,30,"Then the king promoted Shadrach, Meshach, and Abednego in the province of Babylon. "
Daniel,4,1,"Nebuchadnezzar the king to all people, nations, and languages that dwell upon the whole earth. Peace be multiplied to you! "
Daniel,4,2,I have thought it good to show the signs and wonders which the Most High God hath wrought toward me. 
Daniel,4,3,"How great are his signs, and how mighty are his wonders! His kingdom is an everlasting kingdom, and his dominion endureth from generation to generation. "
Daniel,4,4,"I, Nebuchadnezzar, was at ease in my house, and flourishing in my palace. "
Daniel,4,5,"There I saw a dream which made me afraid, and the thoughts upon my bed and the visions of my head troubled me. "
Daniel,4,6,Therefore made I a decree to bring in all the wise men of Babylon before me; that they might make known to me the interpretation of the dream. 
Daniel,4,7,"Then came in the scribes, the magicians, the Chaldaeans, and the astrologers; and I told the dream before them; but they did not make known to me its interpretation. "
Daniel,4,8,"But at the last Daniel came in before me, whose name is Belteshazzar, according to the name of my god, and in whom is the spirit of the holy gods, and I told him the dream. "
Daniel,4,9,"O Belteshazzar, chief of the scribes, since I know that the spirit of the holy gods is in thee, and no secret is too hard for thee, tell me the visions of my dream which I have seen, and the interpretation thereof. "
Daniel,4,10,"The visions of my head were these. I saw, and behold a tree in the midst, whose height was very great. "
Daniel,4,11,"The tree was large and strong, and its height reached to heaven, and it might be seen to the end of the whole earth. "
Daniel,4,12,"The leaves thereof were fair, and the fruit abundant, and in it was food for all. The beasts of the field had shadow under it, and the birds of heaven dwelt in the boughs thereof, and all flesh was fed of it. "
Daniel,4,13,"I saw, in the visions of my head upon my bed, and behold, a watcher, even a holy one, came down from heaven; "
Daniel,4,14,"he cried aloud, and spake thus: Hew down the tree, and cut off its branches; shake off its leaves, and scatter its fruit; let the beasts go away from under it, and the birds from its branches. "
Daniel,4,15,"Yet leave the stump of its roots in the earth, in bands of iron and brass, in the tender grass of the field; and he shall be wet with the dew of heaven, and his portion shall be with the beasts in the grass of the field. "
Daniel,4,16,"His heart shall be changed, and be no more that of a man, and a beast’s heart shall be given him, and seven times shall pass over him. "
Daniel,4,17,"By a decision of the watchers is the decree, and by a command of the holy ones is the sentence; to the intent that the living may know that the Most High ruleth in the kingdoms of men, and giveth them to whomsoever he will, and setteth up over them the lowest of men. "
Daniel,4,18,"This dream I, King Nebuchadnezzar, saw, and do thou, O Belteshazzar, declare the interpretation thereof, forasmuch as all the wise men of my kingdom are not able to make known to me the interpretation; but thou art able, for the spirit of the holy gods is in thee. "
Daniel,4,19,"Then Daniel, who was called Belteshazzar, was amazed for one hour, and his thoughts troubled him. The king spake and said, Belteshazzar, let not the dream or the interpretation thereof trouble thee. Belteshazzar answered and said, My lord, the dream be to them that hate thee, and the signification of it to thine enemies! "
Daniel,4,20,"The tree which thou sawest, which was large and strong, whose height reached to heaven, and which might be seen by all the earth, "
Daniel,4,21,"whose leaves were fair, and whose fruit abundant, and in which was food for all, under which all the beasts of the field dwelt, and upon whoso branches the birds of heaven had their lodging,— "
Daniel,4,22,"it is thou, O king, who art become great and strong; for thy greatness is immense, and reacheth to heaven, and thy dominion to the end of the earth. "
Daniel,4,23,"And whereas the king saw a watcher, even a holy one, coming down from heaven, and saying, Hew the tree down and destroy it, yet leave the stump of its roots in the earth, in bands of iron and brass, in the tender grass of the field, and he shall be wet with the dew of heaven, and his portion shall be with the beasts of the field, till seven times pass over him; "
Daniel,4,24,"this is the interpretation, O king, and this is the decree of the Most High, which is come upon my lord, the king; "
Daniel,4,25,"they shall drive thee from men, and thy dwelling shall be with the beasts of the field, and they shall let thee eat grass as oxen, and be wet with the dew of heaven, and seven times shall pass over thee, till thou know that the Most High ruleth in the kingdoms of men, and giveth them to whomsoever he will. "
Daniel,4,26,"And whereas it was commanded to leave the stump of the roots of the tree, thy kingdom shall be sure to thee after thou shalt have acknowledged that Heaven ruleth. "
Daniel,4,27,"Wherefore, O king, let my counsel be acceptable to thee, and break off thy sins by righteousness, and thy iniquities by showing mercy to the poor; if it may be a lengthening out of thy tranquility. "
Daniel,4,28,All this came upon King Nebuchadnezzar. 
Daniel,4,29,"At the end of twelve months, he was walking in the palace of the kingdom of Babylon; "
Daniel,4,30,"and the king spake and said, Is not this the great Babylon which I have built for the seat of the kingdom by the might of my power and for the honor of my majesty? "
Daniel,4,31,"While the word was in the king’s mouth, there fell a voice from heaven: ""To thee it is said, O Nebuchadnezzar! the kingdom is departed from thee. "
Daniel,4,32,"And they shall drive thee from men, and thy dwelling shall be with the beasts of the field; they shall make thee eat grass as oxen, and seven times shall pass over thee, until thou know that the Most High ruleth in the kingdoms of men, and giveth them to whomsoever he will."" "
Daniel,4,33,"The same hour was the word fulfilled against Nebuchadnezzar, and he was driven from men, and did eat grass as oxen, and his body was wet with the dew of heaven, till his hairs were grown like eagles’ feathers, and his nails like birds’ claws. "
Daniel,4,34,"But at the end of the days, I Nebuchadnezzar lifted up my eyes to heaven, and my understanding returned to me, and I blessed the Most High, and I praised and honored Him that liveth forever, whose dominion is an everlasting dominion, and whose kingdom endureth from generation to generation. "
Daniel,4,35,"And all the inhabitants of the earth are counted as nothing; and he doeth according to his will in the army of heaven, and among the inhabitants of the earth; and none can stay his hand, or say to him, What doest thou? "
Daniel,4,36,"At the same time my reason returned to me, and also the glory of my kingdom, my honor, and my splendor returned to me; and my counsellors and my lords sought me; and I was established in my kingdom, and I received yet greater majesty. "
Daniel,4,37,Now I Nebuchadnezzar praise and extol and honor the King of heaven; all whose works are truth and his ways justice; and those that walk in pride he is able to abase. 
Daniel,5,1,"Belshazzar, the king gave a great feast to his thousands lords, and drank wine before the thousand. "
Daniel,5,2,"Belshazzar, while he tasted the wine, commanded to bring the golden and silver vessels which his father Nebuchadnezzar had taken out of the temple at Jerusalem; that the king and his princes, his wives and his concubines, might drink therein. "
Daniel,5,3,"Then they brought the golden vessels that were taken out of the temple of the house of God at Jerusalem; and the king and his princes, his wives and his concubines, drank in them. "
Daniel,5,4,"They drank wine, and praised the gods of gold and of silver, of brass, of iron, of wood, and of stone. "
Daniel,5,5,"In the same hour came forth fingers of a man’s hand, and wrote over against the chandelier upon the plaster of the wall of the king’s palace; and the king saw the hand that wrote. "
Daniel,5,6,"Then the king’s countenance was changed, and his thoughts troubled him, so that the joints of his loins were loosened, and his knees smote one against the other. "
Daniel,5,7,"The king cried aloud to bring in the magicians, the Chaldaeans, and the astrologers. And the king spake and said to the wise men of Babylon, Whoever shall read this writing, and show me the interpretation thereof, shall be clothed with purple, and have a chain of gold about his neck, and shall rule as the third in the kingdom. "
Daniel,5,8,"Then all the king’s wise men came in; but they could not read the writing, nor make known to the king its signification. "
Daniel,5,9,"Then was King Belshazzar in great consternation, and his countenance was changed, and his lords were amazed. "
Daniel,5,10,"Then the queen, on account of this affair of the king and his lords, came into the banquet-house; and the queen spake and said, O king, live forever! Let not thy thoughts terrify thee, nor let thy countenance be changed. "
Daniel,5,11,"There is a man in thy kingdom in whom is the spirit of the holy gods; and in the days of thy father, light and understanding and wisdom, like the wisdom of the gods, were found in him; and the king Nebuchadnezzar, thy father, made him chief of the scribes, the magicians, the Chaldeans, and the astrologers, thy father, O king! "
Daniel,5,12,"forasmuch as an excellent spirit and knowledge and understanding to interpret dreams, and to explain hard sentences, and solve difficult questions were found in him, in Daniel, whom the king named Belteshazzar; now let Daniel be called, and he will show the interpretation. "
Daniel,5,13,"Then was Daniel brought in before the king. And the king spake and said to Daniel, Art thou that Daniel, of the captives of Judah, whom the king, my father, brought out of Judaea? "
Daniel,5,14,"I have heard concerning thee, that the spirit of the gods is in thee, and that light and understanding and excellent wisdom are found in thee. "
Daniel,5,15,"And now the wise men and the magicians have been brought in before me, that they might read this writing, and make known to me its signification; but they could not show the signification of the thing. "
Daniel,5,16,"But I have heard of thee that thou canst give interpretations, and solve difficult questions. Now if thou canst read the writing and make known to me its signification, thou shalt be clothed with purple, and have a chain of gold about thy neck, and shalt rule as the third in the kingdom. "
Daniel,5,17,"Then answered Daniel and said before the king, Let thy gifts be to thyself, and give thy rewards to another: yet I will read the writing to the king, and make known to him the signification. "
Daniel,5,18,"O king, the Most High God gave to Nebuchadnezzar, thy father, a kingdom, and majesty, and glory, and honor. "
Daniel,5,19,"And by reason of the majesty which he gave him, all people, nations, and languages trembled and feared before him; whom he would he slew, and whom he would he kept alive; whom he would he set up, and whom he would he put down. "
Daniel,5,20,"But when his heart was lifted up, and his spirit hardened in pride, he was thrust down from his kingly throne, and his glory was taken from him. "
Daniel,5,21,"And he was driven from the sons of men; and his heart became like the beasts, and his dwelling was with wild asses; he was fed with grass like oxen, and his body was wet with the dew of heaven; till he knew that the Most High God ruled in the kingdoms of men, and set up over them whomsoever he would. "
Daniel,5,22,"And thou, his son, O Belshazzar, hast not humbled thy heart, though thou knewest all this; "
Daniel,5,23,"but hast lifted thyself up against the Lord of heaven; and the vessels of his house have been brought before thee, and thou, and thy lords, thy wives, and thy concubines have drunk wine in them; and thou hast praised the gods of silver and gold, of brass, iron, wood, and stone, which see not, nor hear, nor know; and the God in whose hand is thy breath, and whose are all thy ways, thou hast not honored. "
Daniel,5,24,"Then was sent from him the hand, and this writing was written. "
Daniel,5,25,"And this is the writing which was written: Numbered, Numbered, Weighed, and To be Divided. "
Daniel,5,26,"And this is the interpretation of it. Numbered: God hath numbered thy kingdom, and made an end of it. "
Daniel,5,27,"Weighed: Thou art weighed in the balances, and found wanting. "
Daniel,5,28,"Divided: Thy kingdom is divided, and given to the Medes and Persians. "
Daniel,5,29,"Then Belshazzar commanded, and they clothed Daniel with purple, and put a chain of gold about his neck, and made a proclamation concerning him that he should be third ruler in the kingdom. "
Daniel,5,30,"In the same night was Belshazzar, the king of the Chaldaeans, slain; "
Daniel,5,31,"and Darius the Mede took the kingdom, being about sixty-two years old. "
Daniel,6,1,"It pleased Darius to set over the kingdom a hundred and twenty satraps, which should be over the whole kingdom, "
Daniel,6,2,"and over them three presidents, of whom Daniel was one, that the satraps might give accounts to them, and the king might have no damage. "
Daniel,6,3,"Then this Daniel was eminent above the presidents and satraps, because an excellent spirit was in him; and the king thought to set him over the whole realm. "
Daniel,6,4,"Then the presidents and satraps sought to find occasion against Daniel in relation to the kingdom; but they could find no occasion nor fault; because he was faithful, and no error nor fault was found in him. "
Daniel,6,5,"Then said these men, We shall not find any occasion against this Daniel, unless we find it against him concerning the law of his God. "
Daniel,6,6,"Then these presidents and satraps rushed together to the king, and spake thus to him: King Darius, live forever! "
Daniel,6,7,"All the presidents of the kingdom, the governors and the satraps, the counsellors and the prefects, have consulted together to establish a royal statute, and to make a firm decree, that whoever shall ask a petition of any god or man for thirty days, save of thee, O king, he shall be cast into the den of lions. "
Daniel,6,8,"Now, O king, establish the decree and sign the writing that it be not changed, according to the law of the Medes and Persians which altereth not. "
Daniel,6,9,Wherefore King Darius signed the writing and the decree. 
Daniel,6,10,"Now when Daniel knew that the writing was signed, he went into his house, his windows being open in his chamber toward Jerusalem, and three times a day he kneeled upon his knees, and prayed and gave thanks before his God, as he had done before. "
Daniel,6,11,"Then these men rushed together, and found Daniel praying and making supplication before his God. "
Daniel,6,12,"Then they came near and spake before the king concerning the royal decree: Hast thou not signed a decree, that every man who shall ask a petition of any god or man within thirty days, save of thee, O king, shall be cast into the den of lions? The king answered and said, The thing is true, according to the law of the Medes and Persians, which altereth not. "
Daniel,6,13,"Then answered they and said before the king, Daniel, who is of the sons of the captives of Judah, regardeth not thee, O king, nor the decree which thou hast signed, but maketh his petition three times a day. "
Daniel,6,14,"Then the king, when he heard these words, was much troubled, and set his heart to deliver him; and he labored till the going down of the sun to deliver him. "
Daniel,6,15,"Then these men assembled before the king, and said to the king, Know, O king, that the law of the Medes and Persians is, that no decree or statute which the king establisheth may be changed. "
Daniel,6,16,"Then the king commanded that they should bring Daniel and cast him into the den of lions. And the king spake and said to Daniel, May thy God, whom thou servest continually, deliver thee! "
Daniel,6,17,"And a stone was brought and laid upon the mouth of the den; and the king sealed it with his own signet, and with the signet of his lords, that nothing concerning Daniel might be changed. "
Daniel,6,18,"Then the king went to his palace, and passed the night fasting, and suffered not the concubines to be brought to him; and his sleep went from him. "
Daniel,6,19,"Then the king arose very early in the morning, and went in haste to the den of lions. "
Daniel,6,20,"And when he came to the den, he cried with a troubled voice to Daniel; and the king spake and said to Daniel, O Daniel, servant of the living God, has thy God, whom thou servest continually, been able to deliver thee from the lions? "
Daniel,6,21,"Then said Daniel to the king, O king, live forever! "
Daniel,6,22,"My God hath sent his angel, and hath shut the lions’ mouths, so that they have not hurt me; forasmuch as before him innocency was found in me; and also before thee, O king, have I done no wrong. "
Daniel,6,23,"Then was the king exceedingly glad, and commanded that they should take Daniel up out of the den. So Daniel was taken up out of the den, and no manner of hurt was found upon him, because he trusted in his God. "
Daniel,6,24,"And the king commanded, and they brought those men who had accused Daniel, and cast them into the den of lions, them, their children, and their wives; and the lions had the mastery of them, and broke all their bones before they came to the bottom of the den. "
Daniel,6,25,"Then King Darius wrote to all people, nations, and languages, that dwell in all the earth: Peace be multiplied to you! "
Daniel,6,26,"I make a decree, that in every government of my kingdom men tremble and fear before the God of Daniel; for he is the living God that endureth forever, and whose kingdom shall not be destroyed, and whose dominion shall endure to the end. "
Daniel,6,27,"It is he that delivereth and rescueth, and worketh signs and wonders in heaven and in earth, who hath delivered Daniel from the power of the lions. "
Daniel,6,28,"This Daniel prospered in the reign of Darius, and in the reign of Cyrus the Persian. "
Daniel,7,1,"In the first year of Belshazzar, king of Babylon, Daniel saw a dream, and visions of his head upon his bed. Then he wrote the dream, and related the sum of the matters. "
Daniel,7,2,"Daniel spake and said:—I saw in my vision by night, and behold, the four winds of heaven burst forth upon the great sea. "
Daniel,7,3,"And four great beasts came up out of the sea, diverse one from another. "
Daniel,7,4,"The first was like a lion, and had the wings of an eagle; I beheld till its wings were plucked from it, and it was lifted up from the earth, and made to stand upon its feet like a man, and a man’s heart was given to it. "
Daniel,7,5,"And behold, another beast, the second, like to a bear; and it stood up on one side, and it had three ribs in its mouth between its teeth; and they spake thus to it: Arise, devour much flesh! "
Daniel,7,6,"After this I beheld, and lo, another, like a leopard, which had upon its back four wings of a bird; the beast also had four heads, and dominion was given to it. "
Daniel,7,7,"After this I saw in the night visions, and behold, a fourth beast, dreadful, and terrible, and exceedingly strong; and it had great iron teeth; it devoured, and broke in pieces, and stamped the residue with its feet, and it differed from all the beasts that were before it; and it had ten horns. "
Daniel,7,8,"I gave heed to the horns, and behold, there came up among them another little horn, before which three of the first horns were plucked up by the roots; and behold, in this horn were eyes like the eyes of a man, and a mouth speaking great things. "
Daniel,7,9,"I beheld, till thrones were placed, and an aged one seated himself, his garment white like snow, and the hair of his head like pure wool; his throne like a fiery flame, and its wheels like burning fire. "
Daniel,7,10,"A fiery stream issued and came forth from before him; thousands of thousands ministered to him, and ten thousand times ten thousand stood before him; the tribunal sat, and the books were opened. "
Daniel,7,11,"I beheld; and because of the great words which the horn spake, I beheld till the beast was slain, and his body destroyed and given to the burning flame. "
Daniel,7,12,"As to the rest of the beasts, they had their dominion taken away, for the duration of their lives had been appointed for a season and a time. "
Daniel,7,13,"I saw in the night visions, and behold, with the clouds of heaven came one like a son of man, and came to the aged one, and they brought him near before him. "
Daniel,7,14,"And there was given him dominion, and glory, and a kingdom, that all people, nations, and languages should serve him; his dominion is an everlasting dominion, which shall not pass away, and his kingdom shall not be destroyed. "
Daniel,7,15,"I Daniel was grieved in my spirit within me, and the visions of my head troubled me. "
Daniel,7,16,"I came near to one of them that stood by, and asked him the truth concerning all this. So he told me, and made known to me the interpretation of the things. "
Daniel,7,17,"These great beasts, which are four, are four kings, which shall arise out of the earth. "
Daniel,7,18,"Then shall the saints of the Most High receive the kingdom, and possess the kingdom forever, even for ever and ever. "
Daniel,7,19,"Then I desired to know the truth concerning the fourth beast, which differed from all the others, exceedingly dreadful, whose teeth were of iron and his nails of brass, which devoured, brake in pieces, and stamped the residue with his feet; "
Daniel,7,20,"and concerning the ten horns which were in his head, and the other which came up, and before which three fell,—even that horn which had eyes, and a mouth that spake very great things, and whose appearance was larger than that of his fellows. "
Daniel,7,21,"I beheld, and the same horn made war with the saints and prevailed against them, "
Daniel,7,22,"until the aged one came, and judgment was rendered to the saints of the Most High, and the time came that the saints should possess the kingdom. "
Daniel,7,23,"He spake thus: The fourth beast is a fourth kingdom upon the earth, which shall differ from all kingdoms, and shall devour the whole earth, and shall tread it down, and break it in pieces. "
Daniel,7,24,"And the ten horns are ten kings, which shall arise out of this kingdom; and another shall arise after them; and he shall differ from the former, and shall subdue three kings. "
Daniel,7,25,"And he will speak great words against the Most High, and will harass the saints of the Most High, and will resolve to change times and laws; and they shall be given into his hand a time, and times, and half a time. "
Daniel,7,26,"But the tribunal shall sit, and his dominion shall be taken away, and consumed and destroyed forever. "
Daniel,7,27,"And the sovereignty and dominion and power over all kingdoms under the whole heaven shall be given to the people of the saints of the Most High; his kingdom is an everlasting kingdom, and all dominions shall serve and obey him. "
Daniel,7,28,"Here ended his words. As for me Daniel, my thoughts terrified me much, and my countenance changed; but I kept the matter in my heart. "
Daniel,8,1,"In the third year of the reign of King Belshazzar, a vision appeared to me, to me, Daniel, after that which appeared to me at the first. "
Daniel,8,2,"And I saw in a vision, and when I saw, I was in Shushan, in the palace, which is in the province of Elam; and I saw in a vision, and was by the river Ulai. "
Daniel,8,3,"And I lifted up my eyes and saw, and behold, there stood before the river a ram, which had two horns; and the two horns were high, and one was higher than the other; and the higher came up last. "
Daniel,8,4,"I saw the ram pushing westward and northward and southward, and no beast could stand before him, and none could deliver out of his hand; but he did according to his will and became great. "
Daniel,8,5,"And I gave heed, and behold, a he-goat came from the west, over the face of the whole earth, without touching the ground; and the goat had a conspicuous horn between his eyes. "
Daniel,8,6,"And he came to the ram which had two horns, which I had seen standing before the river, and ran against him in the fury of his power. "
Daniel,8,7,"And I saw him come close to the ram, and he was enraged against him, and smote the ram, and broke in pieces his two horns; and there was no power in the ram to stand before him; and he cast him down to the ground, and stamped upon him; and none could deliver the ram out of his hand. "
Daniel,8,8,"And the he-goat became exceedingly great; but when he became strong the great horn was broken, and instead of it grew up four conspicuous ones toward the four winds of heaven. "
Daniel,8,9,"And out of one of them came forth a little horn, which became exceedingly great toward the south, and toward the east, and toward the beautiful land. "
Daniel,8,10,"And it exalted itself even to the host of heaven, and some of the host and of the stars it cast down to the ground, and stamped upon them. "
Daniel,8,11,"Yea, he magnified himself even to the Prince of the host, and the daily sacrifice did he take away from him, and the place of his sanctuary was cast down. "
Daniel,8,12,"And a host was placed over the daily sacrifice with impiety, and it cast down truth to the ground, and it accomplished its purpose and prospered. "
Daniel,8,13,"And I heard a holy one speak; and another holy one said to the one that had spoken, To how long a time extendeth the vision concerning the daily sacrifice, and the impiety of the destroyer, to give both the sanctuary and the host to be trodden under foot? "
Daniel,8,14,"And he said to me, To two thousand and three hundred evenings and mornings; then shall the sanctuary be cleansed. "
Daniel,8,15,"And it came to pass, that when I Daniel saw the vision, I sought for the meaning; and behold, there stood one before me having the appearance of a man. "
Daniel,8,16,"And I heard a man’s voice between the banks of Ulai, which called and said, Gabriel, make this man to understand the vision. "
Daniel,8,17,"And he came near where I stood; and when he came, I was afraid, and fell upon my face, and he said to me, Understand, O son of man! for this vision relateth to the time of the end. "
Daniel,8,18,"But when he spake to me, I sank senseless upon my face to the ground; but he touched me, and lifted me up where I had stood. "
Daniel,8,19,"And he said, Behold, I make known to thee what shall be in the latter time of the indignation; for [the vision relateth] to the time of the end. "
Daniel,8,20,"The ram which thou sawest, having two horns, denoteth the kings of Media and Persia. "
Daniel,8,21,And the rough goat is the king of Greece; and the great horn between his eyes is the first king. 
Daniel,8,22,"And as that was broken, and four arose in its place, four kingdoms shall arise out of the nation, but not with his power. "
Daniel,8,23,"And toward the end of their reign, when the transgressors have filled up the measure of their iniquities, a king shall arise of a fierce countenance, and cunning in artifices. "
Daniel,8,24,"And his power shall become mighty, but not by his own strength; and wonderfully will he destroy, and prosper, and accomplish his purposes, and he will destroy many, even the people of the holy ones. "
Daniel,8,25,"And through his cunning will he cause fraud to prosper in his hand, and he will magnify himself in his heart, and he will destroy many in the midst of security, and against the Prince of princes will he stand up; but he shall be broken without hand. "
Daniel,8,26,"And the vision of the evening and the morning, which was told thee, is true; but do thou seal up the vision, for it relates to many days. "
Daniel,8,27,"And I Daniel fainted, and was sick some days; then I rose up and did the king’s business; and I was astonished at the vision, but no one explained it. "
Daniel,9,1,"In the first year of Darius, the son of Ahasuerus, of the race of the Medes, who became king over the realm of the Chaldaeans, "
Daniel,9,2,"in the first year of his reign, I Daniel attentively considered in the Books the number of the years, concerning which the word of Jehovah came to Jeremiah the prophet, that Jerusalem should remain in ruins till they were accomplished, namely, seventy years. "
Daniel,9,3,"And I set my face toward God, the Lord, and made prayers and supplications, with fasting and sackcloth and ashes. "
Daniel,9,4,"And I prayed to Jehovah, my God, and made my confession, and said, O Lord, the great and terrible God, who keepeth the covenant and mercy to them that love him and keep his commandments! "
Daniel,9,5,"We have sinned, and have committed iniquity, and have done wickedly, and have rebelled, even by departing from thy precepts and thy statutes. "
Daniel,9,6,"Neither have we hearkened to thy servants, the prophets, who spake in thy name to our kings, our princes, and our fathers, and to all the people of the land. "
Daniel,9,7,"To thee, O Lord, belongeth righteousness, but to us confusion of face, as at this day; to the men of Judah, and to the inhabitants of Jerusalem, and to all Israel, to those that are near and to those that are far off through all the countries whither thou hast driven them because of their trespass which they have trespassed against thee. "
Daniel,9,8,"O Lord, to us belongeth confusion of face, to our kings, to our princes, and to our fathers, because we have sinned against thee. "
Daniel,9,9,"Yet with the Lord our God is mercy and forgiveness. For we have rebelled against him, "
Daniel,9,10,"and have not obeyed the voice of Jehovah our God, to walk in his laws, which he set before us by his servants, the prophets. "
Daniel,9,11,"Yea, all Israel have transgressed thy law, and turned away, so as not to obey thy voice; therefore the curse is poured out upon us, and the oath that is written in the law of Moses, the servant of God, because we have sinned against him. "
Daniel,9,12,"And he hath fulfilled his word which he spake against us, and against our judges who judged us, by bringing great calamity upon us; for under the whole heaven hath it not been done as hath been done to Jerusalem. "
Daniel,9,13,"As it is written in the law of Moses, all this evil came upon us. For we made not our prayer to Jehovah our God, that we might turn from our iniquities, and give heed to thy truth. "
Daniel,9,14,"Therefore hath Jehovah our God kept his mind upon the evil, and brought it upon us; for Jehovah our God is righteous in all his works which he doeth; for we obeyed not his voice. "
Daniel,9,15,"And now, O Lord our God, that broughtest thy people forth from the land of Egypt with a mighty hand, and madest thee a name such as it is at this day, we have sinned, we have done wickedly. "
Daniel,9,16,"O Lord, according to all thy goodness, let thine anger and thy fury, I beseech thee, be turned away from thy city Jerusalem, thy holy mountain! for because of our iniquities, and the iniquities of our fathers, Jerusalem and thy people are become a reproach to all that are about us. "
Daniel,9,17,"Now, therefore, O our God, hear the prayer of thy servant, and his supplications, and cause thy face to shine upon thy sanctuary that is desolate, for the Lord’s sake! "
Daniel,9,18,"O my God, incline thine ear, and hear! open thine eyes, and behold our desolations, and the city which is called by thy name! for we do not present our supplications before thee on account of our righteousness, but on account of thy great mercy. "
Daniel,9,19,"O Lord, hear! O Lord, forgive! O Lord, hearken and do! Defer not, for thine own sake, O my God! For thy city and thy people are called by thy name. "
Daniel,9,20,"And while I was speaking, and praying, and confessing my sin, and the sin of my people Israel, and presenting my supplication before Jehovah my God, for the holy mountain of my God, "
Daniel,9,21,"yea, while I was speaking in prayer, the man Gabriel, whom I had seen in the former vision, came, weary with running, and reached me about the time of the evening oblation. "
Daniel,9,22,"And he instructed me, and talked with me, and said: Daniel, I am now come forth to give thee understanding. "
Daniel,9,23,"At the beginning of thy supplication a word went forth, and I am come to show it thee; for thou art greatly beloved; therefore give heed to the word, and consider the vision. "
Daniel,9,24,"Seventy weeks are appointed for thy people, and for thy holy city, to complete the iniquity, and to fill up the measure of the sins, and to expiate the guilt, and to bring in everlasting righteousness, and to seal vision and prophet, and to anoint a holy of holies. "
Daniel,9,25,"Know, therefore, and understand! From the going forth of the word that Jerusalem should be restored and built till an anointed one, a prince, are seven weeks; and during sixty-two weeks it shall be restored and built with streets and moats, yet in troublous times. "
Daniel,9,26,"And after the sixty-two weeks shall an anointed one be cut off, and there shall not be to him [a successor]; and the city and the sanctuary shall be destroyed by the people of a prince that shall come, whose end will be as in a flood; and to the end shall be war, decreed desolations. "
Daniel,9,27,"And he will establish a covenant with many for one week, and during half a week he will cause sacrifice and oblation to cease, and upon the wing of abominations shall come the destroyer, until decreed destruction be poured out on the destroyer. "
Daniel,10,1,"In the third year of Cyrus, king of Persia, was a revelation made to Daniel, who was also called Belteshazzar; and the revelation is true, and relateth to long warfare. And he gave heed to the revelation, and had understanding of the vision. "
Daniel,10,2,"In those days, I Daniel was mourning three full weeks. "
Daniel,10,3,"I ate no pleasant bread, neither came flesh nor wine into my mouth, till three whole weeks were ended. "
Daniel,10,4,"And in the four and twentieth day of the first month, as I was by the side of the great river Hiddekel, "
Daniel,10,5,"I lifted up my eyes and looked, and behold, a certain man, clothed in linen garments, and his loins girded with gold of Uphaz. "
Daniel,10,6,"His body was like chrysolite, and his face had the appearance of lightning, and his eyes were as torches of fire, and his arms and his feet like the appearance of polished brass, and the sound of his words was as the shout of a multitude. "
Daniel,10,7,"And I Daniel alone saw the vision and the men who were with me saw not the vision; but a great terror fell upon them, and they fled to hide themselves. "
Daniel,10,8,"Therefore I was left alone, and saw this great vision; and there remained no strength in me, and my color was changed upon me into a deadly paleness, and I retained no strength. "
Daniel,10,9,"And I heard the sound of his words; and as I heard the sound of his words, I fell senseless upon my face, and my face toward the ground. "
Daniel,10,10,"And behold, a hand touched me, and lifted me upon my knees and the palms of my hands. "
Daniel,10,11,"And he said to me, Daniel, much-beloved man, give heed to the words which I speak to thee, and stand upright! for to thee am I now sent. And when he said this to me, I stood up trembling. "
Daniel,10,12,"Then said he to me, Fear not, Daniel! for from the first day that thou didst set thy mind to understand, and to chasten thyself before thy God, thy words were heard, and I am come on account of thy words. "
Daniel,10,13,"But the prince of the kingdom of Persia stood up against me one and twenty days; but lo, Michael, one of the chief princes, came to help me; and I was left there victorious with the kings of Persia. "
Daniel,10,14,Now I am come to teach thee what shall befall thy people in the latter days; for the vision yet relates to distant days. 
Daniel,10,15,"And when he had spoken these words to me, I set my face toward the ground, and was dumb. "
